Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\JibSineTest_230425.csv,
Starttime of export,133898804820400000,onsdag 23. april 2025,13:14:42.040
Endtime of export,133898805323500000,onsdag 23. april 2025,13:15:32.350


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
2150,22.944137535593125,0.19329548759440945,141.31817542779214,-2.4837082822877488E-06,0.72949143408610928,0.72949143408610928,0,0,0,0,0,0,0,1.7633164677288704E-05,60.689598729579465,12.602603978027329,78.3624710326875,69.7560715428406,0.25012957837982641,0.25012957837982641,0,-0.0011868348134029816,-1.258386141648854E-06,-6.9910341202714126E-07,0,0,8.7441841825242062E-05,0,0,0,1.4663816970571628,-0.023193485207710546,0.022508038585209004,-0.020372466303117606,-0.022199062011464304,-0.020969583722620162
2160,22.928561633473016,0.19298231327601464,141.31698283371503,-1.188732438593893E-06,0.72949653674215809,0.72949653674215809,0,0,0,0,0,0,0,-5.1026560488054429E-06,60.663157892220134,12.612349224750385,78.321586333795835,69.754051978140964,0.250207548230617,0.250207548230617,0,0,0,0,0,0,-7.7969850790615691E-05,0,0,0,1.4663819527177249,-0.023193485207710546,0.022715485945441344,-0.020372466303117606,-0.022303282959874934,-0.021384823004256204
2170,22.925025527001246,0.19511525582623893,141.30628868974259,-4.3182737435448279E-07,0.72951087240991419,0.72951087240991419,0,0,0,0,0,0,0,-1.433566775610462E-05,60.654592776643774,12.627757938680263,78.305630801962579,69.7396691906059,0.2501212650635567,0.2501212650635567,0,-0.0011899822501746371,-1.2617233295796758E-06,-7.0095740532204215E-07,0,0,8.6283167060330346E-05,0,0,0,1.4663821297923252,-0.021956499329965982,0.02167824914427964,-0.019343553863566211,-0.021156852527357998,-0.020346724800166097
2180,22.929259220006553,0.1979942180046475,141.29116665912977,-3.0487633978746776E-08,0.72951616448263268,0.72951616448263268,0,0,0,0,0,0,0,-5.2920727184879723E-06,60.653344704453858,12.648977739914404,78.31841459750207,69.708734375942939,0.25011977684695291,0.25011977684695291,0,-0.0014266453413185332,-1.5126542517029873E-06,-8.4036347316832629E-07,0,0,1.488216603784398E-06,0,0,0,1.4663822445472849,-0.022678074425316979,0.022300591224976664,-0.019960901327297047,-0.021677957269411151,-0.020761964081802139
2190,22.928634251263816,0.19694013158981508,141.28789044883274,1.5132300994319926E-07,0.72952751867342791,0.72952751867342791,0,0,0,0,0,0,0,-1.1354190795231922E-05,60.651706841063671,12.669447432460418,78.332348911425058,69.667703263176165,0.25016217938806523,0.25016217938806523,0,0,0,0,0,0,-4.2402541112318559E-05,0,0,0,1.4663823138901781,-0.022678074425316979,0.021989420184628152,-0.019858010083341909,-0.021677957269411151,-0.020346724800166097
2200,22.931682361330335,0.19240930862537498,141.30178932767018,2.0789782715924186E-07,0.729539774095386,0.729539774095386,0,0,0,0,0,0,0,-1.2255421958040635E-05,60.653965367235479,12.682577123014893,78.336989655004558,69.636250712746062,0.25008604456140071,0.25008604456140071,0,-0.00138979893738167,-1.4735864694302401E-06,-8.1865914968346647E-07,0,0,7.61348266645201E-05,0,0,0,1.4663823523712047,-0.023296567364189259,0.022922933305673684,-0.020578248791027882,-0.022407503908285567,-0.021384823004256204
2210,22.922530825485168,0.18895854999333253,141.30584420077335,2.0039062441548051E-07,0.72953963523193732,0.72953963523193732,0,0,0,0,0,0,0,1.3886344862878985E-07,60.665215242240656,12.688512193810752,78.340618456937989,69.625373031433867,0.25020080599552968,0.25020080599552968,0,0,0,0,0,0,-0.00011476143412897377,0,0,0,1.4663823712284803,-0.02309040305123183,0.022922933305673684,-0.020372466303117606,-0.022303282959874934,-0.021281013183847192
2220,22.920864280015724,0.19224199114595994,141.30111064105358,1.6578615675421077E-07,0.72954492842680141,0.72954492842680141,0,0,0,0,0,0,0,-5.2931948640866366E-06,60.690112594462164,12.697971726659045,78.348953043711958,69.623364240397834,0.25014430885280969,0.25014430885280969,0,0,0,0,0,0,5.6497142719991178E-05,0,0,0,1.4663823784840779,-0.022162663642923412,0.021574525464163469,-0.019549336351476491,-0.021365294424179261,-0.020035295338939062
2230,22.962792033457717,0.196077176658809,141.30086443465177,1.2463159739342917E-07,0.72955179137970616,0.72955179137970616,0,0,0,0,0,0,0,-6.8629529047514737E-06,60.703798530937021,12.7208529034159,78.373312370244847,69.616050175383862,0.25012735680693993,0.25012735680693993,0,0,0,0,0,0,1.6952045869766952E-05,0,0,0,1.4663823794886095,-0.023296567364189259,0.022508038585209004,-0.020372466303117606,-0.022199062011464304,-0.021281013183847192
2240,23.007872453168261,0.19955686580769272,141.29882367852233,8.7014118215583033E-08,0.72955827511826354,0.72955827511826354,0,0,0,0,0,0,0,-6.4837385573834894E-06,60.697057387876391,12.736550460114692,78.397124466290677,69.6018189910389,0.25018675921065003,0.25018675921065003,0,0,0,0,0,0,-5.9402403710107077E-05,0,0,0,1.4663823775786373,-0.023193485207710546,0.022404314905092832,-0.020269575059162465,-0.022094841063053674,-0.021281013183847192
2250,23.030147369844023,0.20233634601107658,141.30774767932152,5.6831297863068545E-08,0.72956357907706526,0.72956357907706526,0,0,0,0,0,0,0,-5.3039588017167461E-06,60.69760790446977,12.742815101201291,78.403632668627921,69.592477529058314,0.25010178279389428,0.25010178279389428,0,0,0,0,0,0,8.49764167557554E-05,0,0,0,1.4663823746811995,-0.02309040305123183,0.022404314905092832,-0.020269575059162465,-0.022094841063053674,-0.02107339354302917
2260,23.029351849140372,0.20437289195983427,141.32774034641812,3.4641555888308718E-08,0.7295729733583004,0.7295729733583004,0,0,0,0,0,0,0,-9.3942812351421878E-06,60.705101724065607,12.73440871887197,78.414835027572082,69.581033032928261,0.25021643746991146,0.25021643746991146,0,0,0,0,0,0,-0.00011465467601717849,0,0,0,1.4663823718006035,-0.022678074425316979,0.022300591224976664,-0.019960901327297047,-0.021990620114643044,-0.020761964081802139
2270,23.022315684581763,0.20576367098179829,141.33996245010223,1.9443050564273951E-08,0.7295827050757977,0.7295827050757977,0,0,0,0,0,0,0,-9.7317174972966214E-06,60.714488336315505,12.73228072462258,78.430171434175634,69.560916498544415,0.25016370358343909,0.25016370358343909,0,0,0,0,0,0,5.2733886472366986E-05,0,0,0,1.4663823693772668,-0.02247191011235955,0.02209314386474432,-0.019858010083341909,-0.021573736321000521,-0.020346724800166097
2280,23.015531525750337,0.20855867934238617,141.344941720593,9.7020819436616842E-09,0.7295856269258274,0.7295856269258274,0,0,0,0,0,0,0,-2.9218500297023553E-06,60.738494463155078,12.738973593210677,78.429686339219529,69.559178581527675,0.25008912098351732,0.25008912098351732,0,0,0,0,0,0,7.4582599921768633E-05,0,0,0,1.466382367534073,-0.022884238738274405,0.022508038585209004,-0.020269575059162465,-0.021990620114643044,-0.020969583722620162
2290,23.002292785172344,0.20963040556305654,141.35166715097969,3.8898227328047E-09,0.7295742102800834,0.7295742102800834,0,0,0,0,0,0,0,1.1416645744000142E-05,60.765201182532365,12.742793741490754,78.403234498675047,69.563913433934047,0.25021033810724863,0.25021033810724863,0,0,0,0,0,0,-0.00012121712373130977,0,0,0,1.4663823662346378,-0.022781156581795692,0.022300591224976664,-0.020063792571252185,-0.021990620114643044,-0.02086577390221115
2300,23.01114943868328,0.20596197378162429,141.35620637218844,7.1833449324492851E-10,0.72955825105850591,0.72955825105850591,0,0,0,0,0,0,0,1.5959221577488414E-05,60.771772176549661,12.761906653195911,78.3713644790539,69.549795158925619,0.25013019499535777,0.25013019499535777,0,0,0,0,0,0,8.0143111890862428E-05,0,0,0,1.4663823653779977,-0.02309040305123183,0.022715485945441344,-0.020372466303117606,-0.022199062011464304,-0.020969583722620162
2310,23.026464074069192,0.20458787157918917,141.35525973797274,-7.9293139625764394E-10,0.72954278006143058,0.72954278006143058,0,0,0,0,0,0,0,1.5470997075328619E-05,60.764621665021664,12.798125300630133,78.342081019917842,69.529564575017943,0.25017378033348503,0.25017378033348503,0,0,0,0,0,0,-4.3585338127261064E-05,0,0,0,1.4663823648504668,-0.022781156581795692,0.022508038585209004,-0.020166683815207326,-0.021990620114643044,-0.020761964081802139
2320,23.006016622073869,0.20634677244618338,141.348228282626,-1.3357985703545696E-09,0.72954081844290708,0.72954081844290708,0,0,0,0,0,0,0,1.96161852350496E-06,60.754440857268627,12.828609083831829,78.320417762484141,69.5231407669454,0.25017762311592795,0.25017762311592795,0,0,0,0,0,0,-3.842782442919912E-06,0,0,0,1.4663823645504999,-0.022781156581795692,0.022508038585209004,-0.020269575059162465,-0.022094841063053674,-0.02086577390221115
2330,22.972985882059412,0.20349425261725651,141.35104828455758,0.0019062878809793138,0.72953424469385164,0.72953424469385164,0,0,0,0,0,0,0,6.5737490554385047E-06,60.742606773937304,12.830833467985245,78.305499033339345,69.533342352000517,0.25005706075031575,0.25005706075031575,0,-0.0014384363015977897,-1.5251560597428146E-06,-8.4730892207934157E-07,0,0,0.00012056236561219791,0,0,0,1.4663823643977643,-0.02309040305123183,0.022508038585209004,-0.020269575059162465,-0.022094841063053674,-0.02107339354302917
2340,22.956718697172612,0.19905286437730027,141.35968014746373,0.0043558475572519646,0.7295375409375896,0.7295375409375896,0,0,0,0,0,0,0,-3.296243737960225E-06,60.741422791716687,12.806899927558016,78.309229341612891,69.556910269323069,0.25018175454099012,0.25018175454099012,0,0,0,0,0,0,-0.00012469379067436837,0,0,0,1.4663823643338303,-0.022678074425316979,0.021989420184628152,-0.019755118839386767,-0.021573736321000521,-0.020658154261393127
2350,22.950386959359655,0.19841669071809859,141.36762166666728,0.0047562605698539921,0.72955011559723559,0.72955011559723559,0,0,0,0,0,0,0,-1.2574659645991915E-05,60.7527471133416,12.80375866567918,78.333948118648635,69.569350347196817,0.25013261407117948,0.25013261407117948,0,0,0,0,0,0,4.914046981063791E-05,0,0,0,1.4663823643190548,-0.02309040305123183,0.022715485945441344,-0.020578248791027882,-0.022094841063053674,-0.021281013183847192
2360,22.958958412829688,0.19955851918759068,141.38736253236397,0.00419017121338656,0.729559380724538,0.729559380724538,0,0,0,0,0,0,0,-9.26512730237139E-06,60.764008466182993,12.829343278012452,78.356440688635828,69.569219923289481,0.25012073363699,0.25012073363699,0,0,0,0,0,0,1.1880434189481814E-05,0,0,0,1.4663823643282725,-0.022368827955880837,0.022196867544860492,-0.020063792571252185,-0.021573736321000521,-0.020658154261393127
2370,22.972765856564077,0.19749382294830078,141.40350707129,0.0032861120655414697,0.729554860961363,0.729554860961363,0,0,0,0,0,0,0,4.5197631749482881E-06,60.762045749662661,12.852167228960626,78.370626191158323,69.573095875777582,0.25018965896896378,0.25018965896896378,0,0,0,0,0,0,-6.8925331973779258E-05,0,0,0,1.4663823643466356,-0.022574992268838263,0.022300591224976664,-0.020166683815207326,-0.021990620114643044,-0.020658154261393127
2380,22.990539570140594,0.19814957685250331,141.39648110352621,0.0023741351003898213,0.72954496583707162,0.72954496583707162,0,0,0,0,0,0,0,9.8951242913924986E-06,60.748836904282875,12.868302880934285,78.373213003627939,69.58004025491006,0.25010217940072926,0.25010217940072926,0,0,0,0,0,0,8.7479568234516414E-05,0,0,0,1.4663823643661655,-0.022884238738274405,0.022508038585209004,-0.020372466303117606,-0.022303282959874934,-0.020969583722620162
2390,22.999662318423155,0.20180933636746481,141.38986215134665,0.0016010781242768062,0.72955056170613042,0.72955056170613042,0,0,0,0,0,0,0,-5.5958690587942783E-06,60.736542116450558,12.87134313583268,78.370279138469584,69.570097233931762,0.25020941654692358,0.25020941654692358,0,0,0,0,0,0,-0.00010723714619431668,0,0,0,1.4663823643831604,-0.022574992268838263,0.02209314386474432,-0.020166683815207326,-0.021677957269411151,-0.020658154261393127
2400,22.992106391334893,0.20431651172662443,141.37873749035603,0.0010100246355393598,0.72956211753510247,0.72956211753510247,0,0,0,0,0,0,0,-1.1555828972054094E-05,60.717039050946362,12.883381950704031,78.365367991874564,69.546631920178484,0.25017326083449892,0.25017326083449892,0,0,0,0,0,0,3.6155712424656983E-05,0,0,0,1.4663823643963829,-0.02309040305123183,0.022715485945441344,-0.020681140034983024,-0.022303282959874934,-0.021384823004256204
2410,22.993622955814242,0.20592371165687962,141.33304915369357,0.00059155939922933554,0.72955274189506514,0.72955274189506514,0,0,0,0,0,0,0,9.3756400373345983E-06,60.708839380766605,12.91657338132733,78.3527263339472,69.518959307999523,0.250148258570849,0.250148258570849,0,0,0,0,0,0,2.5002263649931411E-05,0,0,0,1.4663823644058767,-0.022678074425316979,0.021989420184628152,-0.019960901327297047,-0.021677957269411151,-0.020761964081802139
2420,23.006530153551857,0.20688291245732865,141.27924778191516,0.00031457780068432648,0.72955191359930116,0.72955191359930116,0,0,0,0,0,0,0,8.2829576397713822E-07,60.708812904294881,12.936756495136121,78.348179933620116,69.493751971792435,0.25022585101589773,0.25022585101589773,0,0.0011271597324764571,1.1951133980524677E-06,6.6395188780692644E-07,0,0,-7.75924450487353E-05,0,0,0,1.4663823644122429,-0.023399649520667972,0.022508038585209004,-0.020681140034983024,-0.022407503908285567,-0.021384823004256204
2430,23.035790749452232,0.20740646320540568,141.26458211590815,0.00014326427317825713,0.72955498528249607,0.72955498528249607,0,0,0,0,0,0,0,-3.0716831949106904E-06,60.7009584051139,12.942330400105428,78.349820978353748,69.498350282948437,0.25012404054483389,0.25012404054483389,0,0,0,0,0,0,0.00010181047106383456,0,0,0,1.4663823644162353,-0.02309040305123183,0.022300591224976664,-0.020063792571252185,-0.022199062011464304,-0.020969583722620162
2440,23.067696305339364,0.20384349295850068,141.28090894442676,4.5317931922081279E-05,0.7295484196866846,0.7295484196866846,0,0,0,0,0,0,0,6.5655958114696489E-06,60.702314880661866,12.953933111717577,78.350122753181125,69.5153791949273,0.25018403382243976,0.25018403382243976,0,0,0,0,0,0,-5.9993277605863149E-05,0,0,0,1.466382364418557,-0.021956499329965982,0.021470801784047297,-0.018829097643790513,-0.021156852527357998,-0.020035295338939062
2450,23.074817173001037,0.19712786571209182,141.2912018372817,-4.9675610985144071E-06,0.72954950598229829,0.72954950598229829,0,0,0,0,0,0,0,-1.0862956136836743E-06,60.7094292123679,12.956852104396383,78.351692877933246,69.504731990231122,0.250143503033553,0.250143503033553,0,0,0,0,0,0,4.0530788886772307E-05,0,0,0,1.4663823644197791,-0.023296567364189259,0.022819209625557516,-0.020372466303117606,-0.022511724856696197,-0.021488632824665212
2460,23.058454635618556,0.19197644510364392,141.28388153180362,-2.6375118803950697E-05,0.72955923728757133,0.72955923728757133,0,0,0,0,0,0,0,-9.73130527304189E-06,60.71225377314321,12.957390766130635,78.347858475206522,69.474006759958854,0.25012121765097561,0.25012121765097561,0,0,0,0,0,0,2.228538257736945E-05,0,0,0,1.4663823644203253,-0.022884238738274405,0.022404314905092832,-0.020372466303117606,-0.022199062011464304,-0.020969583722620162
2470,23.032381328461284,0.18641321785542547,141.275653215535,-3.1700296730108351E-05,0.729571262685651,0.729571262685651,0,0,0,0,0,0,0,-1.2025398079651417E-05,60.703213389929331,12.977764417628331,78.344144946107747,69.446847334257583,0.2501792259513389,0.2501792259513389,0,0,0,0,0,0,-5.8008300363288079E-05,0,0,0,1.4663827118810802,-0.023296567364189259,0.022922933305673684,-0.020784031278938162,-0.022511724856696197,-0.021488632824665212
2480,23.008002002755344,0.18153706836675376,141.25877780808327,-2.9099212748555965E-05,0.72956610513847342,0.72956610513847342,0,0,0,0,0,0,0,5.1575471775588966E-06,60.694163135360107,12.99989411507004,78.346783506712214,69.438846150372058,0.25010731359054394,0.25010731359054394,0,0,0,0,0,0,7.1912360794956776E-05,0,0,0,1.4663831583638613,-0.023399649520667972,0.022819209625557516,-0.020578248791027882,-0.022407503908285567,-0.021384823004256204
2490,22.999614744733073,0.18344434071962995,141.23500413374325,-2.3407664930056428E-05,0.72954873374806717,0.72954873374806717,0,0,0,0,0,0,0,1.737139040625113E-05,60.692240667537668,13.009811301083483,78.349905948583626,69.444358594526236,0.25022686775241726,0.25022686775241726,0,0,0,0,0,0,-0.00011955416187331425,0,0,0,1.4663835788078339,-0.021956499329965982,0.021574525464163469,-0.019343553863566211,-0.020948410630536738,-0.020035295338939062
2500,22.9995920774064,0.18804626121923076,141.22905637438987,-1.7241552160938736E-05,0.72953412598567269,0.72953412598567269,0,0,0,0,0,0,0,1.4607762394480694E-05,60.693762809625575,13.037574084586485,78.354660546694191,69.447346560727212,0.2501934204988569,0.2501934204988569,0,0,0,0,0,0,3.3447253560359158E-05,0,0,0,1.4663839221089905,-0.022574992268838263,0.02209314386474432,-0.019858010083341909,-0.021677957269411151,-0.020658154261393127
2510,22.999450383699596,0.19311828835681943,141.239526410263,-1.1828977191486264E-05,0.72953389658741818,0.72953389658741818,0,0,0,0,0,0,0,2.2939825450318807E-07,60.698473124252857,13.074592870839101,78.367017851629114,69.441129108397277,0.250166464961241,0.250166464961241,0,0,0,0,0,0,2.6955537615891423E-05,0,0,0,1.4663841777694644,-0.022678074425316979,0.022196867544860492,-0.019960901327297047,-0.021782178217821781,-0.020658154261393127
2520,23.006903465546262,0.19760566164017196,141.25941669789492,-7.5940423259477923E-06,0.72954548501745242,0.72954548501745242,0,0,0,0,0,0,0,-1.1588430034237263E-05,60.690510310832209,13.090851224349418,78.38651823651773,69.43372791210065,0.25022159862688892,0.25022159862688892,0,0,0,0,0,0,-5.5133665647910668E-05,0,0,0,1.4663843548439883,-0.023296567364189259,0.022819209625557516,-0.020372466303117606,-0.022303282959874934,-0.021281013183847192
2530,23.012730518126723,0.19732179699714136,141.27463779522895,-4.5399404861813075E-06,0.72956047721335626,0.72956047721335626,0,0,0,0,0,0,0,-1.4992195903840155E-05,60.668668801882959,13.101131167852332,78.404218329156251,69.43077284877387,0.25012929860077654,0.25012929860077654,0,0,0,0,0,0,9.2300026112379641E-05,0,0,0,1.4663844695988888,-0.02309040305123183,0.022404314905092832,-0.020166683815207326,-0.022094841063053674,-0.020969583722620162
2540,23.011211441860514,0.19497744387225105,141.28542219124489,-2.4836831650890683E-06,0.729569190775136,0.729569190775136,0,0,0,0,0,0,0,-8.7135617797828857E-06,60.655553222466935,13.112887322615201,78.424079077350683,69.424521773144278,0.25024892834232004,0.25024892834232004,0,0,0,0,0,0,-0.00011962974154350325,0,0,0,1.4663845389417394,-0.02247191011235955,0.02167824914427964,-0.019446445107521349,-0.021261073475768631,-0.020139105159348074
