time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,Name_8
30.76,24.8965634095576,30760,63.535601494787,30760,82.8954371851581,30760,0,0,1.07123769379642,30760
30.765,24.915729481128,30765,63.540211378292,30765,82.8925755814745,30765,0,0,1.07123804125702,30765
30.77,24.9317443611703,30770,63.5497648184571,30770,82.8925474017039,30770,0,0,1.07123848773983,30770
30.775,24.9476808228129,30775,63.5523820854308,30775,82.8956798675832,30775,0,0,1.07123890818391,30775
30.78,24.970625523528,30780,63.5572496411858,30780,82.8978111919153,30780,0,0,1.0712392514852,30780
30.785,24.9930788775986,30785,63.5623497946771,30785,82.9182309340309,30785,0,0,1.07123950714579,30785
30.79,25.0175280624555,30790,63.5591309688636,30790,82.9397172593708,30790,0,0,1.07123968422041,30790
30.795,25.0428523333756,30795,63.5641826342828,30795,82.9564125439903,30795,0,0,1.07123979897538,30795
30.8,25.0531703113461,30800,63.5701876509589,30800,82.9779186128053,30800,0,0,1.07123986831828,30800
30.805,25.0533507825096,30805,63.5737692121508,30805,82.992469721572,30805,0,0,1.07123990679931,30805
30.81,25.0452183643905,30810,63.575722382668,30810,82.9978678148895,30810,0,0,1.07123992565658,30810
30.815,25.0232509520814,30815,63.5766521897701,30815,82.9888536806084,30815,0,0,1.07123993291218,30815
30.82,24.990985516408,30820,63.5788916353884,30820,82.971076692975,30820,0,0,1.07123993391671,30820
30.825,24.9592156610842,30825,63.5813591154923,30825,82.9464911597061,30825,0,0,1.07123993200674,30825
30.83,24.9383444285354,30830,63.5892607421558,30830,82.9189287185745,30830,0,0,1.0712399291093,30830
30.835,24.9274465971112,30835,63.5983257194181,30835,82.9096074461161,30835,0,0,1.0712399262287,30835
30.84,24.9245565773857,30840,63.6026757537858,30840,82.911695091552,30840,0,0,1.07123992380536,30840
30.845,24.9256504791671,30845,63.6042665115603,30845,82.9242086088798,30845,0,0,1.07123992196217,30845
30.85,24.9283310531677,30850,63.600579034532,30850,82.9336485070264,30850,0,0,1.07123992066274,30850
30.855,24.9274804097659,30855,63.593232622557,30855,82.9288206325625,30855,0,0,1.07123991980609,30855
30.86,24.9309236840038,30860,63.5892318659363,30860,82.9241713569984,30860,0,0,1.07123991927856,30860
30.865,24.9433486668935,30865,63.5892380756681,30865,82.9127017364401,30865,0,0,1.0712399189786,30865
30.87,24.9577956357532,30870,63.5986361330734,30870,82.9095458669114,30870,0,0,1.07123991882586,30870
30.875,24.9804100272356,30875,63.6183349449466,30875,82.9105503977397,30875,0,0,1.07123991876193,30875
30.88,24.9859394195361,30880,63.6375954765276,30880,82.9017956744106,30880,0,0,1.07123991874715,30880
30.885,24.9887872255306,30885,63.6555612566606,30885,82.9034468360913,30885,0,0,1.07123991875637,30885
30.89,24.9842884815952,30890,63.6568063282328,30890,82.9056180993046,30890,0,0,1.07123991877473,30890
30.895,24.9715324797999,30895,63.6447618165368,30895,82.907679742548,30895,0,0,1.07123991879426,30895
30.9,24.9609383510778,30900,63.6211103429856,30900,82.9036522165372,30900,0,0,1.07123991881126,30900
30.905,24.9491397099636,30905,63.6036570297791,30905,82.8899422482202,30905,0,0,1.07123991882448,30905
30.91,24.9424647380591,30910,63.5935697867518,30910,82.8798206965987,30910,0,0,1.07123991883397,30910
30.915,24.9429049881899,30915,63.5940261379875,30915,82.8804878863182,30915,0,0,1.07123991884034,30915
30.92,24.9426027684814,30920,63.599062498994,30920,82.889622885942,30920,0,0,1.07123991884433,30920
30.925,24.9382076262448,30925,63.5900825323489,30925,82.8972543469378,30925,0,0,1.07123991884665,30925
30.93,24.932693242928,30930,63.5725090267814,30930,82.9068433880581,30930,0,0,1.07123991884788,30930
30.935,24.9389839630245,30935,63.550076181901,30935,82.9024545748598,30935,0,0,1.07123991884842,30935
30.94,24.9533126961172,30940,63.5328153117999,30940,82.884959669228,30940,0,0,1.07123991884859,30940
30.945,24.9822938449149,30945,63.5052811585535,30945,82.8644150301924,30945,0,0,1.07123991884855,30945
30.95,25.0055880517664,30950,63.4794209592449,30950,82.8400143622573,30950,0,0,1.07123991884844,30950
30.955,25.0055792919233,30955,63.4545249294909,30955,82.8234418577247,30955,0,0,1.07123991884831,30955
30.96,24.9933855815628,30960,63.4339419654544,30960,82.8243483945262,30960,0,0,1.07123991884819,30960
30.965,24.9605640669444,30965,63.4356325035364,30965,82.8385430588449,30965,0,0,1.0712399188481,30965
30.97,24.9275805978085,30970,63.4564163802406,30970,82.8449453858426,30970,0,0,1.07123991884803,30970
30.975,24.899676330353,30975,63.4861902227195,30975,82.8602543954416,30975,0,0,1.07123991884798,30975
30.98,24.8783702236053,30980,63.5076553657678,30980,82.867570482131,30980,0,0,1.07123991884795,30980
30.985,24.86711458143,30985,63.5201968999451,30985,82.8702180477009,30985,0,0,1.07123991884793,30985
30.99,24.858237754676,30990,63.5211244783486,30990,82.876111538126,30990,0,0,1.07123991884792,30990
30.995,24.8632342617213,30995,63.5186900373668,30995,82.8615474578637,30995,0,0,1.07123991884792,30995
31,24.8735706987879,31000,63.51515261082,31000,82.8402328899436,31000,0,0,1.07123991884792,31000
31.005,24.8865549961594,31005,63.5154935832603,31005,82.8211751051179,31005,0,0,1.07123991884792,31005
31.01,24.8967734916395,31010,63.5232111210192,31010,82.8156203732997,31010,0,0,1.07123991884792,31010
31.015,24.8927384225693,31015,63.5234462019969,31015,82.8207024669122,31015,0,0,1.07123991884792,31015
31.02,24.8830455492353,31020,63.5222500004743,31020,82.8296833501697,31020,0,0,1.07124026630851,31020
31.025,24.8723703777244,31025,63.5244217687268,31025,82.8332628634567,31025,0,0,1.07124071279133,31025
31.03,24.8686477544897,31030,63.5258338768584,31030,82.831994319172,31030,0,0,1.07124113323541,31030
31.035,24.8819175694863,31035,63.5343155077327,31035,82.8345040314537,31035,0,0,1.0712414765367,31035
31.04,24.9044239289978,31040,63.544591357618,31040,82.8421011752471,31040,0,0,1.07124173219729,31040
31.045,24.9332092701063,31045,63.5426163252082,31045,82.8545688434736,31045,0,0,1.07124190927191,31045
31.05,24.9621757788684,31050,63.5336389840249,31050,82.8577067499923,31050,0,0,1.07124202402688,31050
31.055,24.9676359515904,31055,63.5229744844112,31055,82.8600514298657,31055,0,0,1.07124209336978,31055
31.06,24.9523422810389,31060,63.5113247627307,31060,82.8559611710261,31060,0,0,1.07124213185081,31060
31.065,24.9283750655667,31065,63.5220287976862,31065,82.8553897557849,31065,0,0,1.07124215070808,31065
31.07,24.902417937464,31070,63.5390163061058,31070,82.8564598984556,31070,0,0,1.07124215796368,31070
31.075,24.8834489691437,31075,63.5561230057636,31075,82.8695248328124,31075,0,0,1.07124215896821,31075
31.08,24.8781501268219,31080,63.5725172198088,31080,82.8839347420021,31080,0,0,1.07124215705824,31080
31.085,24.8739904081011,31085,63.5879433173082,31085,82.8966877534599,31085,0,0,1.0712421541608,31085
31.09,24.8709827853374,31090,63.6043459963201,31090,82.9029057607947,31090,0,0,1.0712421512802,31090
31.095,24.874671939469,31095,63.607180338734,31095,82.8938321421011,31095,0,0,1.07124214885686,31095
31.1,24.8826455519586,31100,63.6035864463568,31100,82.8794295937408,31100,0,0,1.07124214701367,31100
31.105,24.8988892495714,31105,63.5843739506978,31105,82.8573001277386,31105,0,0,1.07124214571423,31105
31.11,24.9143383888937,31110,63.5517401054707,31110,82.8390302383365,31110,0,0,1.07124214485759,31110
31.115,24.9193993407361,31115,63.5220941039922,31115,82.8291285648975,31115,0,0,1.07124214433006,31115
31.12,24.9228998450145,31120,63.4926767861032,31120,82.8282773116209,31120,0,0,1.0712421440301,31120
31.125,24.9118213047889,31125,63.4698604032441,31125,82.8410829988697,31125,0,0,1.07124214387736,31125
31.13,24.9017601411368,31130,63.4611441297118,31130,82.8521948177245,31130,0,0,1.07124214381343,31130
31.135,24.9108755288492,31135,63.4619154832993,31135,82.8570116090589,31135,0,0,1.07124214379865,31135
31.14,24.9155894105383,31140,63.4572203736141,31140,82.8468614509933,31140,0,0,1.07124214380787,31140
31.145,24.9290632049596,31145,63.4489406429482,31145,82.8259748362928,31145,0,0,1.07124214382623,31145
31.15,24.9404847815126,31150,63.442278807357,31150,82.8150512249538,31150,0,0,1.07124214384576,31150
31.155,24.9396860067967,31155,63.4373710029174,31155,82.8083222856298,31155,0,0,1.07124214386276,31155
31.16,24.9336209986418,31160,63.4454411143253,31160,82.8083071716698,31160,0,0,1.07124214387598,31160
31.165,24.916648464487,31165,63.4732264896801,31165,82.822693935945,31165,0,0,1.07124214388547,31165
31.17,24.8898893577651,31170,63.5072765587558,31170,82.8316559816809,31170,0,0,1.07124214389184,31170
31.175,24.8725230427226,31175,63.5387730714304,31175,82.8406380095204,31175,0,0,1.07124214389583,31175
31.18,24.8715436707425,31180,63.560412065792,31180,82.8501325221084,31180,0,0,1.07124214389815,31180
31.185,24.8855714404606,31185,63.5533541539602,31185,82.8545578888439,31185,0,0,1.07124214389938,31185
31.19,24.9154667434371,31190,63.5347388463526,31190,82.8655874059375,31190,0,0,1.07124214389992,31190
31.195,24.9572250000179,31195,63.5120256789037,31195,82.8759016812946,31195,0,0,1.07124214390008,31195
31.2,24.9919767882803,31200,63.496770474452,31200,82.874758322563,31200,0,0,1.07124214390005,31200
31.205,25.0124920423496,31205,63.5062504480624,31205,82.8649264318463,31205,0,0,1.07124214389994,31205
31.21,25.0139918184095,31210,63.5232555991007,31210,82.8470780881122,31210,0,0,1.07124214389981,31210
31.215,25.0068687744866,31215,63.5523626955498,31215,82.8341993492058,31215,0,0,1.07124214389969,31215
31.22,25.0084918600997,31220,63.570825471958,31220,82.8426806626951,31220,0,0,1.0712421438996,31220
31.225,25.0118135249916,31225,63.5645528188742,31225,82.8630730446831,31225,0,0,1.07124214389953,31225
31.23,25.0172720959059,31230,63.5407225810065,31230,82.8855355136749,31230,0,0,1.07124214389948,31230
31.235,24.9980391938846,31235,63.4976178498055,31235,82.9073097798437,31235,0,0,1.07124214389945,31235
31.24,24.957573083009,31240,63.4584602732756,31240,82.9158487656583,31240,0,0,1.07124214389943,31240
31.245,24.9178717136135,31245,63.4347839148246,31245,82.9114967473668,31245,0,0,1.07124214389942,31245
31.25,24.8675508085316,31250,63.4235405988645,31250,82.9021375082905,31250,0,0,1.07124214389942,31250
31.255,24.83184089926,31255,63.4233503970988,31255,82.8996560310396,31255,0,0,1.07124214389942,31255
31.26,24.8043404096047,31260,63.4395036783914,31260,82.8986898708031,31260,0,0,1.07124214389942,31260
31.265,24.7771307559777,31265,63.458438074332,31265,82.8890116156648,31265,0,0,1.07124214389942,31265
31.27,24.7638298672928,31270,63.4756425841893,31270,82.8731888105577,31270,0,0,1.07124214389942,31270
31.275,24.7587418319104,31275,63.4874910415058,31275,82.8456884861185,31275,0,0,1.07124214389942,31275
31.28,24.7618839886947,31280,63.4855950104208,31280,82.8211436479102,31280,0,0,1.07124214389942,31280
31.285,24.7853227973161,31285,63.4836505912741,31285,82.8074543646154,31285,0,0,1.07124214389942,31285
31.29,24.8083363731968,31290,63.4877073311107,31290,82.8121294073746,31290,0,0,1.07124214389942,31290
31.295,24.8256623054412,31295,63.5052157043139,31295,82.8222694771351,31295,0,0,1.07124214389942,31295
31.3,24.8377735611801,31300,63.5259241421228,31300,82.8351432577468,31300,0,0,1.07124214389942,31300
31.305,24.8437868148996,31305,63.5409979021591,31305,82.8605566812682,31305,0,0,1.07124214389942,31305
31.31,24.8518898019065,31310,63.5455131793881,31310,82.8780019610847,31310,0,0,1.07124214389942,31310
31.315,24.8634618966749,31315,63.5332277815345,31315,82.8911141812034,31315,0,0,1.07124214389942,31315
31.32,24.8614132721225,31320,63.5135429990584,31320,82.8907358557004,31320,0,0,1.07124214389942,31320
31.325,24.8498632423631,31325,63.4898553683462,31325,82.8730275624008,31325,0,0,1.07124214389942,31325
31.33,24.8206750188558,31330,63.4719134961213,31330,82.8447206411408,31330,0,0,1.07124214389942,31330
31.335,24.7825448825969,31335,63.4593081218147,31335,82.8180648232492,31335,0,0,1.07124214389942,31335
31.34,24.7597684178285,31340,63.4472127837003,31340,82.7943936262686,31340,0,0,1.07124214389942,31340
31.345,24.7473219135321,31345,63.4410438141609,31345,82.7719229641744,31345,0,0,1.07124214389942,31345
31.35,24.7528138005424,31350,63.4270148443872,31350,82.7592097656976,31350,0,0,1.07124214389942,31350
31.355,24.7653615469189,31355,63.4288658060567,31355,82.7680366284169,31355,0,0,1.07124214389942,31355
31.36,24.7809688157071,31360,63.4564959978424,31360,82.7945188772522,31360,0,0,1.07124214389942,31360
31.365,24.8069263116095,31365,63.493090215847,31365,82.8303731840066,31365,0,0,1.07124214389942,31365
31.37,24.841021451764,31370,63.5412684137266,31370,82.8590441234318,31370,0,0,1.07124214389942,31370
31.375,24.8733822434216,31375,63.5660642328596,31375,82.8686311984141,31375,0,0,1.07124249136001,31375
31.38,24.9075496787318,31380,63.5595163105294,31380,82.8702086741451,31380,0,0,1.07124293784283,31380
31.385,24.9276471291507,31385,63.5535077350771,31385,82.868006404631,31385,0,0,1.07124335828691,31385
31.39,24.9250552393266,31390,63.5334250666189,31390,82.8625743263412,31390,0,0,1.0712437015882,31390
31.395,24.9204839221416,31395,63.5217074709182,31395,82.8432216684341,31395,0,0,1.07124395724879,31395
31.4,24.9081280797229,31400,63.509791034131,31400,82.8093123369368,31400,0,0,1.07124413432341,31400
31.405,24.8961738773475,31405,63.472959682059,31405,82.7819017610822,31405,0,0,1.07124424907838,31405
31.41,24.8957950531376,31410,63.446139035643,31410,82.7692636404995,31410,0,0,1.07124431842128,31410
31.415,24.8891440910822,31415,63.4279228505526,31415,82.7689284691008,31415,0,0,1.0712443569023,31415
31.42,24.8788585101598,31420,63.4163471072623,31420,82.7759793334618,31420,0,0,1.07124437575958,31420
31.425,24.8647631306273,31425,63.4247587377289,31425,82.7699371578373,31425,0,0,1.07124438301518,31425
31.43,24.8473756047453,31430,63.4292364515165,31430,82.7514374093041,31430,0,0,1.07124438401971,31430
31.435,24.8388761251074,31435,63.4274669192112,31435,82.7322372236372,31435,0,0,1.07124438210973,31435
31.44,24.8375311334394,31440,63.4346554971889,31440,82.7176326028406,31440,0,0,1.0712443792123,31440
31.445,24.8357397745647,31445,63.4351419134249,31445,82.7168673819584,31445,0,0,1.0712443763317,31445
31.45,24.8397501057922,31450,63.4249705774582,31450,82.7204205745244,31450,0,0,1.07124437390836,31450
31.455,24.8456935869381,31455,63.4212173945012,31455,82.7291365388187,31455,0,0,1.07124437206517,31455
31.46,24.8591869031755,31460,63.4170690719436,31460,82.7406752611194,31460,0,0,1.07124437076573,31460
31.465,24.8739037096642,31465,63.4191130981769,31465,82.7516573650994,31465,0,0,1.07124436990909,31465
31.47,24.8792369442896,31470,63.4311948242887,31470,82.766397838102,31470,0,0,1.07124436938156,31470
31.475,24.8815041058109,31475,63.4439116967196,31475,82.7728692971743,31475,0,0,1.07124436908159,31475
31.48,24.8630017500885,31480,63.4492040470934,31480,82.7708697557003,31480,0,0,1.07124436892886,31480
31.485,24.8382262874725,31485,63.45039464809,31485,82.7673517939845,31485,0,0,1.07124436886493,31485
31.49,24.8145523616492,31490,63.443870985325,31490,82.7732447917227,31490,0,0,1.07124436885015,31490
31.495,24.7969675480538,31495,63.4292440571046,31495,82.7880880304647,31495,0,0,1.07124436885937,31495
31.5,24.7981589687927,31500,63.4266705424218,31500,82.8007491637449,31500,0,0,1.07124436887773,31500
31.505,24.8188851502991,31505,63.4336288071107,31505,82.8009390790031,31505,0,0,1.07124436889726,31505
31.51,24.8411798821493,31510,63.4513305509361,31510,82.7841599639778,31510,0,0,1.07124436891426,31510
31.515,24.854966196465,31515,63.4729137585853,31515,82.7548900591346,31515,0,0,1.07124436892748,31515
31.52,24.8552210431526,31520,63.4756822581109,31520,82.728493203782,31520,0,0,1.07124436893697,31520
31.525,24.855185597473,31525,63.4639995170144,31525,82.7151110340118,31525,0,0,1.07124436894334,31525
31.53,24.8588402038822,31530,63.4344219913593,31530,82.7095599900238,31530,0,0,1.07124436894733,31530
31.535,24.8768959920265,31535,63.4072878870431,31535,82.7140493322818,31535,0,0,1.07124436894965,31535
31.54,24.9118292762664,31540,63.3892814883846,31540,82.7337046455653,31540,0,0,1.07124436895087,31540
31.545,24.9468465971561,31545,63.383832466908,31545,82.7607936136887,31545,0,0,1.07124436895142,31545
31.55,24.9802453185065,31550,63.398118027673,31550,82.7907443220949,31550,0,0,1.07124436895158,31550
31.555,25.000089350319,31555,63.4074408897433,31555,82.8229992896284,31555,0,0,1.07124436895155,31555
31.56,25.0089486717275,31560,63.4054934724879,31560,82.8417024417475,31560,0,0,1.07124436895144,31560
31.565,25.0039535084048,31565,63.3912531562387,31565,82.8400688631386,31565,0,0,1.07124436895131,31565
31.57,24.9860013634427,31570,63.3738136126378,31570,82.8220937409538,31570,0,0,1.07124436895119,31570
31.575,24.9556052203728,31575,63.3634049399583,31575,82.8016228555663,31575,0,0,1.0712443689511,31575
31.58,24.9073094586975,31580,63.3672547619133,31580,82.781341384701,31580,0,0,1.07124436895103,31580
31.585,24.8529402610641,31585,63.390137515659,31585,82.7700294642319,31585,0,0,1.07124436895098,31585
31.59,24.8177260209251,31590,63.4102180940286,31590,82.7777849089139,31590,0,0,1.07124436895095,31590
31.595,24.7983672193795,31595,63.4354581959535,31595,82.781303047019,31595,0,0,1.07124436895093,31595
31.6,24.8099952159924,31600,63.4571266607573,31600,82.7728710776562,31600,0,0,1.07124436895092,31600
31.605,24.8334771295412,31605,63.4700232169127,31605,82.7547652121401,31605,0,0,1.07124436895092,31605
31.61,24.8604277506543,31610,63.4903801921572,31610,82.7314065436796,31610,0,0,1.07124436895092,31610
31.615,24.8980440385393,31615,63.5032242367309,31615,82.720816006942,31615,0,0,1.07124436895092,31615
31.62,24.9287724822602,31620,63.5183734268843,31620,82.7251370494451,31620,0,0,1.07124436895092,31620
31.625,24.9478512909468,31625,63.5207361151035,31625,82.7410803878625,31625,0,0,1.07124436895092,31625
31.63,24.9549990047372,31630,63.5094639681889,31630,82.7482234424416,31630,0,0,1.07124436895092,31630
31.635,24.9576734675358,31635,63.4920308091196,31635,82.7484625423892,31635,0,0,1.07124436895092,31635
31.64,24.9598632192568,31640,63.4726957850937,31640,82.7398997796221,31640,0,0,1.07124436895092,31640
31.645,24.9767475079847,31645,63.4574473760473,31645,82.734510118782,31645,0,0,1.07124436895092,31645
31.65,24.982227306365,31650,63.4482892212837,31650,82.7370807705267,31650,0,0,1.07124436895092,31650
31.655,24.9761014657589,31655,63.4413415967095,31655,82.7389490812111,31655,0,0,1.07124436895092,31655
31.66,24.9677187256676,31660,63.4326414922408,31660,82.7364032253892,31660,0,0,1.07124436895092,31660
31.665,24.946305372551,31665,63.4226205924503,31665,82.7265887632921,31665,0,0,1.07124471641151,31665
31.67,24.9205811929657,31670,63.4097692977078,31670,82.7208192577207,31670,0,0,1.07124516289432,31670
31.675,24.895066064827,31675,63.3957699323015,31675,82.7215477073171,31675,0,0,1.07124558333841,31675
31.68,24.866002404922,31680,63.3834502183906,31680,82.7288415339797,31680,0,0,1.0712459266397,31680
31.685,24.8360992791533,31685,63.3661701477936,31685,82.7474241093036,31685,0,0,1.07124618230029,31685
31.69,24.8124017407064,31690,63.3398688145089,31690,82.754740829095,31690,0,0,1.07124635937491,31690
31.695,24.7856109018711,31695,63.3136949554797,31695,82.7521325066535,31695,0,0,1.07124647412988,31695
31.7,24.7673579470623,31700,63.2897583113046,31700,82.7531782521675,31700,0,0,1.07124654347277,31700
31.705,24.7614406733362,31705,63.2857968305246,31705,82.7556726760699,31705,0,0,1.0712465819538,31705
31.71,24.7637955673861,31710,63.3046099725901,31710,82.7565103651914,31710,0,0,1.07124660081108,31710
31.715,24.780869700664,31715,63.3343448140517,31715,82.7679241143172,31715,0,0,1.07124660806668,31715
31.72,24.8113023552891,31720,63.3661606707654,31720,82.7726896588687,31720,0,0,1.07124660907121,31720
31.725,24.8390631842082,31725,63.3901136673513,31725,82.7680593214541,31725,0,0,1.07124660716123,31725
31.73,24.8613102577671,31730,63.404951236297,31730,82.7600070870858,31730,0,0,1.07124660426379,31730
31.735,24.8738383087846,31735,63.4001065270128,31735,82.7421712720209,31735,0,0,1.0712466013832,31735
31.74,24.874403615342,31740,63.387335585956,31740,82.7304298318527,31740,0,0,1.07124659895986,31740
31.745,24.8657907395682,31745,63.3749685927159,31745,82.7098664060268,31745,0,0,1.07124659711667,31745
31.75,24.8563802006007,31750,63.3742424564896,31750,82.6886223421486,31750,0,0,1.07124659581723,31750
31.755,24.8461810209936,31755,63.3863901963847,31755,82.6703954570467,31755,0,0,1.07124659496059,31755
31.76,24.8296014661742,31760,63.4004139440634,31760,82.6506270050804,31760,0,0,1.07124659443306,31760
31.765,24.8108899775711,31765,63.4016376243942,31765,82.6485158206128,31765,0,0,1.07124659413309,31765
31.77,24.8036913964864,31770,63.3798669047195,31770,82.6583363409915,31770,0,0,1.07124659398036,31770
31.775,24.7950706599845,31775,63.35707082863,31775,82.6756995160446,31775,0,0,1.07124659391642,31775
31.78,24.7890750342638,31780,63.3392885089822,31780,82.6841472563405,31780,0,0,1.07124659390165,31780
31.785,24.7870800246281,31785,63.3360262976479,31785,82.6835302165993,31785,0,0,1.07124659391087,31785
31.79,24.7833488330933,31790,63.3492104537371,31790,82.6732917663762,31790,0,0,1.07124659392923,31790
31.795,24.7813406768014,31795,63.3694973440662,31795,82.6623139714646,31795,0,0,1.07124659394876,31795
31.8,24.7784999333188,31800,63.3821244565496,31800,82.6603494494317,31800,0,0,1.07124659396575,31800
31.805,24.7757355027585,31805,63.3855880737441,31805,82.6683867483464,31805,0,0,1.07124659397898,31805
31.81,24.7734364265896,31810,63.3825620819748,31810,82.6853000941754,31810,0,0,1.07124659398847,31810
31.815,24.7697953709435,31815,63.3714268864161,31815,82.6977690500968,31815,0,0,1.07124659399484,31815
31.82,24.7699434654445,31820,63.3660783534166,31820,82.7101428233038,31820,0,0,1.07124659399883,31820
31.825,24.7850840299344,31825,63.3622115174616,31825,82.7129171807326,31825,0,0,1.07124659400115,31825
31.83,24.8120993045037,31830,63.3615084557712,31830,82.7167424149953,31830,0,0,1.07124659400237,31830
31.835,24.8458532737831,31835,63.3623108719978,31835,82.7204338975596,31835,0,0,1.07124659400292,31835
31.84,24.8754027399186,31840,63.3693709886595,31840,82.7120521843107,31840,0,0,1.07124659400308,31840
31.845,24.8851389793983,31845,63.3799954622218,31845,82.7110910301909,31845,0,0,1.07124659400305,31845
31.85,24.8808017027807,31850,63.4000646853465,31850,82.7078346565808,31850,0,0,1.07124659400294,31850
31.855,24.8728395312077,31855,63.4116350045164,31855,82.7078868429859,31855,0,0,1.07124659400281,31855
31.86,24.8664278984388,31860,63.4138366778048,31860,82.7151093084499,31860,0,0,1.07124659400269,31860
31.865,24.8578889330382,31865,63.4134678823007,31865,82.7148356243312,31865,0,0,1.07124659400259,31865
31.87,24.8573700902416,31870,63.4043975662572,31870,82.7189229328883,31870,0,0,1.07124659400252,31870
31.875,24.8585640313081,31875,63.4005301657506,31875,82.7166706546528,31875,0,0,1.07124659400248,31875
31.88,24.8717648529957,31880,63.3995619420515,31880,82.7119734002659,31880,0,0,1.07124659400245,31880
31.885,24.8977324980422,31885,63.3943050094928,31885,82.712649936178,31885,0,0,1.07124659400243,31885
31.89,24.9233708299288,31890,63.3860707519332,31890,82.7194040341818,31890,0,0,1.07124659400242,31890
31.895,24.9410476657194,31895,63.3739963273737,31895,82.7296908090316,31895,0,0,1.07124659400242,31895
31.9,24.9448267687234,31900,63.3621133488469,31900,82.7361170676625,31900,0,0,1.07124659400241,31900
31.905,24.9342596355221,31905,63.3483578751312,31905,82.7379304680851,31905,0,0,1.07124659400241,31905
31.91,24.9247327210023,31910,63.3340181003535,31910,82.725988007585,31910,0,0,1.07124694146301,31910
31.915,24.9190586930723,31915,63.3178472615314,31915,82.7193735554069,31915,0,0,1.07124738794582,31915
31.92,24.9083452441462,31920,63.2938624215434,31920,82.7218613073908,31920,0,0,1.07124746092931,31920
31.925,24.9047068233358,31925,63.2701758953668,31925,82.7375074303617,31925,0,0,1.07124770520838,31925
31.93,24.9047576986923,31930,63.2541323990694,31930,82.7603276307821,31930,0,0,1.07124763944711,31930
31.935,24.9083344398789,31935,63.2496847961957,31935,82.7713113499144,31935,0,0,1.07124779464231,31935
31.94,24.9148143563843,31940,63.2701101078469,31940,82.7696393749085,31940,0,0,1.0712480230767,31940
31.945,24.9196568164305,31945,63.3040373088994,31945,82.7512077384673,31945,0,0,1.07124824814837,31945
31.95,24.9230207267469,31950,63.3367165169001,31950,82.7168231512923,31950,0,0,1.07124843658974,31950
31.955,24.9156756303235,31955,63.3599294638136,31955,82.6826767040127,31955,0,0,1.07124857944506,31955
31.96,24.9123784457024,31960,63.3715289236459,31960,82.6634990138854,31960,0,0,1.07124867988218,31960
31.965,24.9132881569062,31965,63.3685686201603,31965,82.6653572369196,31965,0,0,1.07124874592253,31965
31.97,24.9025676429173,31970,63.3634601785724,31970,82.6762052085072,31970,0,0,1.07124878647611,31970
31.975,24.8941094588834,31975,63.3543892405563,31975,82.6950438442243,31975,0,0,1.07124880945349,31975
31.98,24.8917826898695,31980,63.331642738802,31980,82.7106531452152,31980,0,0,1.07124882108907,31980
31.985,24.892524119614,31985,63.3102279428028,31985,82.7224003112851,31985,0,0,1.07124882590427,31985
31.99,24.9078473196375,31990,63.2870258581317,31990,82.7267967111583,31990,0,0,1.07124882695874,31990
31.995,24.9291166630529,31995,63.2780962538341,31995,82.729170098305,31995,0,0,1.07124882618951,31995
32,24.9382500054248,32000,63.2825762094889,32000,82.7226552584131,32000,0,0,1.07124882473588,32000
32.005,24.932978184195,32005,63.2960847451759,32005,82.7132367528993,32005,0,0,1.07124882320733,32005
32.01,24.9145496535739,32010,63.3171856058105,32010,82.7135395300429,32010,0,0,1.07124882188443,32010
32.015,24.8912885642229,32015,63.3269029831375,32015,82.7104583817251,32015,0,0,1.07124882085882,32015
32.02,24.8733406011921,32020,63.3224559656611,32020,82.7101781513568,32020,0,0,1.07124882012453,32020
32.025,24.8586329436666,32025,63.3162673885891,32025,82.6921144048429,32025,0,0,1.07124881963341,32025
32.03,24.8533703292837,32030,63.3064643481785,32030,82.6766514807219,32030,0,0,1.07124881932627,32030
32.035,24.8626276134016,32035,63.302316494165,32035,82.6685631458275,32035,0,0,1.07124881914824,32035
32.04,24.8596880979199,32040,63.3108425762248,32040,82.6668974384567,32040,0,0,1.07124881905497,32040
32.045,24.8651710582352,32045,63.3236283048755,32045,82.6664188776997,32045,0,0,1.07124881901367,32045
32.05,24.8754196454648,32050,63.3439217204193,32050,82.6589135971879,32050,0,0,1.07124881900173,32050
32.055,24.8728261455343,32055,63.3605455612126,32055,82.6494805147075,32055,0,0,1.07124881900461,32055
32.06,24.8764101323586,32060,63.369142049149,32060,82.6330448871002,32060,0,0,1.07124881901358,32060
32.065,24.8821596278729,32065,63.3690423033362,32065,82.6237118282301,32065,0,0,1.07124881902384,32065
32.07,24.8936854660551,32070,63.3594029502392,32070,82.6208757700812,32070,0,0,1.07124881903306,32070
