time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
52.25,10.2939874795904,0.212378250320353,140.961920541006,0,0.70003850128494,0.714715163576256,0,0,0,0,0,0,0,-0.0146766622913159,53.197126379268,38.3846585181445,89.5912273297562,69.4449033576394,0.74999999999999,0.750661270952525,0,0,0,0,0,0,-0.000661270952535098,0,0,0,1.65720592207051,-0.0225749922688383,0.0223005912249767,-0.0201666838152073,-0.021990620114643,-0.0205543444409841
52.26,10.3126459422199,0.212604774781942,140.964841136736,0,0.70003850128494,0.714715809024775,0,0,0,0,0,0,0,-0.0146773077398343,53.1742903882881,38.3786898508872,89.5792004320546,69.4518422177415,0.74999999999999,0.750667892987179,0,0,0,0,0,0,-0.000667892987189056,0,0,0,1.65720616330796,-0.0221626636429234,0.021885696504512,-0.0197551188393868,-0.0215737363210005,-0.0200352953389391
52.27,10.3136595205739,0.208099012063641,140.959481604985,0,0.70003850128494,0.714719284391194,0,0,0,0,0,0,0,-0.0146807831062538,53.1605850108656,38.3800860667111,89.5736962619365,69.4561971010239,0.74999999999999,0.750665788407403,0,0,0,0,0,0,-0.000665788407413381,0,0,0,1.65720608900722,-0.0228842387382744,0.022508038585209,-0.0202695750591625,-0.0221990620114643,-0.0207619640818021
52.28,10.3162622821035,0.206021807413146,140.951306257657,0,0.70003850128494,0.714723465459009,0,0,0,0,0,0,0,-0.0146849641740688,53.1625792311238,38.3845132462421,89.5681165163965,69.4625445978747,0.74999999999999,0.75065391141846,0,0,0,0,0,0,-0.000653911418470599,0,0,0,1.65720588711049,-0.0232965673641893,0.0230266569857899,-0.0207840312789382,-0.0226159458051068,-0.0214886328246652
52.29,10.3191596635013,0.207246615688508,140.929821347126,0,0.70003850128494,0.71472186589919,0,0,0,0,0,0,0,-0.0146833646142495,53.1502186825961,38.3838673164802,89.5729062016511,69.4725924930547,0.74999999999999,0.750645829393709,0,0,0,0,0,0,-0.00064582939371971,0,0,0,1.65720566045309,-0.023399649520668,0.023130380665906,-0.0210927050108036,-0.0226159458051068,-0.0218000622858922
52.3,10.3160156971816,0.207830542991621,140.905820015691,0,0.70003850128494,0.714723405055247,0,0,0,0,0,0,0,-0.0146849037703071,53.148706091824,38.3906157144149,89.5986789815272,69.4617345616613,0.74999999999999,0.75065318625982,0,0,0,0,0,0,-0.000653186259830685,0,0,0,1.65720580572765,-0.0225749922688383,0.0221968675448605,-0.0202695750591625,-0.0216779572694112,-0.0209695837226202
52.31,10.3049786988099,0.20994685176992,140.899706897909,0,0.70003850128494,0.714726088493548,0,0,0,0,0,0,0,-0.0146875872086072,53.1846221639449,38.4033848554904,89.608714567387,69.4338182032611,0.74999999999999,0.750672456445478,0,0,0,0,0,0,-0.000672456445488856,0,0,0,1.65720609239297,-0.0221626636429234,0.0216782491442796,-0.0194464451075213,-0.0213652944241793,-0.0203467248001661
52.32,10.3055272598903,0.210502396987698,140.913877458822,0,0.70003850128494,0.714723418650253,0,0,0,0,0,0,0,-0.014684917365313,53.2180971480717,38.4225348866094,89.6064280204392,69.4103611066025,0.74999999999999,0.750693972951622,0,0,0,0,0,0,-0.000693972951632538,0,0,0,1.65720604920655,-0.0227811565817957,0.022508038585209,-0.0202695750591625,-0.021990620114643,-0.0208657739022112
52.33,10.3072885125087,0.210282663275029,140.90047004041,0,0.70003850128494,0.714718804142502,0,0,0,0,0,0,0,-0.0146803028575617,53.2204860922048,38.4224464953107,89.6200318493818,69.4154096938073,0.74999999999999,0.750719371769672,0,0.0012093408051328,1.2822489638184e-06,7.12360535454668e-07,0,0,-0.000719371769682842,0,0,0,1.65720586725102,-0.0230904030512318,0.0227154859454413,-0.0205782487910279,-0.0221990620114643,-0.0209695837226202
52.34,10.3093097056409,0.209755231018768,140.890334391066,0,0.70003850128494,0.714719491383104,0,0,0,0,0,0,0,-0.0146809900981633,53.2164136324417,38.4176975170643,89.6442401817115,69.4246199356964,0.74999999999999,0.750761271034301,0,0.00187243493471101,1.98531939438438e-06,1.10295521910244e-06,0,0,-0.000761271034311006,0,0,0,1.65720565249184,-0.0239150603030615,0.0232341043460222,-0.021401378742669,-0.0230328295987493,-0.0218000622858922
52.35,10.3111299443134,0.20917442153789,140.90228773194,0,0.70003850128494,0.7147224101546,0,0,0,0,0,0,0,-0.0146839088696595,53.2139392725222,38.4249781536119,89.6636274533954,69.4170712179117,0.74999999999999,0.750797655154893,0,0.00244072903775816,2.58787453986821e-06,1.43770807770456e-06,0,0,-0.000797655154903043,0,0,0,1.65720545679789,-0.0232965673641893,0.0228192096255575,-0.0207840312789382,-0.0224075039082856,-0.0213848230042562
52.36,10.308764708425,0.204848184677793,140.90686863101,0,0.70003850128494,0.714714979495019,0,0,0,0,0,0,0,-0.0146764782100782,53.1992122767099,38.4440538403103,89.6549849723444,69.4033081347563,0.74999999999999,0.750825924599484,0,0.0027517409642428,2.91763660427345e-06,1.62090922459636e-06,0,0,-0.000825924599494599,0,0,0,1.65720564753437,-0.0223688279558808,0.0219894201846282,-0.0198580100833419,-0.0215737363210005,-0.0203467248001661
52.37,10.2896721014141,0.199545242953861,140.915107011865,0,0.70003850128494,0.714704143577312,0,0,0,0,0,0,0,-0.0146656422923714,53.1699420791242,38.4653540459843,89.6353268520035,69.3889528259272,0.74999999999999,0.750833697089991,0,0.00258060928479154,2.73618782017426e-06,1.52010434454126e-06,0,0,-0.000833697090001473,0,0,0,1.65720597895827,-0.022678074425317,0.0223005912249767,-0.0201666838152073,-0.0217821782178218,-0.0205543444409841
52.38,10.2757131863014,0.198452108656919,140.944641568049,0,0.70003850128494,0.714698936597467,0,0,0,0,0,0,0,-0.0146604353125261,53.1445458510239,38.4709653592619,89.6005349744951,69.3803905399006,0.74999999999999,0.750818710996625,0,0.001868110637119,1.98073439561228e-06,1.10040799756238e-06,0,0,-0.00081871099663533,0,0,0,1.65720597323075,-0.0227811565817957,0.0221968675448605,-0.0201666838152073,-0.021990620114643,-0.0206581542613931
52.39,10.2890742564547,0.201293108840497,140.9694273471,0,0.70003850128494,0.714697025919447,0,0,0,0,0,0,0,-0.0146585246345061,53.1572313649785,38.4802170493649,89.5530621985958,69.3890649253903,0.74999999999999,0.750796025231909,0,0,0,0,0,0,-0.000796025231919129,0,0,0,1.65720581966436,-0.0237088959901041,0.0232341043460222,-0.0210927050108036,-0.0229286086503387,-0.0216962524654832
52.4,10.3028695604542,0.20351970443063,140.961559660021,0,0.70003850128494,0.714691428726466,0,0,0,0,0,0,0,-0.0146529274415258,53.180922988903,38.4877236612271,89.5245651632516,69.4078012132734,0.74999999999999,0.750767234016607,0,0,0,0,0,0,-0.000767234016617491,0,0,0,1.65720562486001,-0.0230904030512318,0.0228192096255575,-0.0203724663031176,-0.0224075039082856,-0.0210733935430292
52.41,10.3032644365573,0.205127555685418,140.946234474401,0,0.70003850128494,0.714690518324664,0,0,0,0,0,0,0,-0.0146520170397239,53.1981451187762,38.4913819272905,89.5146081357315,69.4147064228037,0.74999999999999,0.750733994053806,0,-0.00105727229379227,-1.12101261896986e-06,-6.2278478831659e-07,0,0,-0.000733994053816245,0,0,0,1.65720544228402,-0.0223688279558808,0.021885696504512,-0.0198580100833419,-0.0216779572694112,-0.0203467248001661
52.42,10.3053112505229,0.20239879180229,140.924293726642,0,0.70003850128494,0.714697256689208,0,0,0,0,0,0,0,-0.0146587554042675,53.206011292457,38.4927712387626,89.5181974258131,69.4095952154191,0.74999999999999,0.750703982241331,0,-0.00177996122575053,-1.88727067479123e-06,-1.04848370821735e-06,0,0,-0.000703982241341161,0,0,0,1.6572056410739,-0.0225749922688383,0.0223005912249767,-0.0200637925712522,-0.021990620114643,-0.0206581542613931
52.43,10.3249237875244,0.19627677431646,140.902860777964,0,0.70003850128494,0.714706317029992,0,0,0,0,0,0,0,-0.0146678157450513,53.1951777217817,38.4967552339468,89.5176706863477,69.3961685838868,0.74999999999999,0.750673829776095,0,-0.00229167337239744,-2.42983267801351e-06,-1.34990704334084e-06,0,0,-0.000673829776105195,0,0,0,1.65720562959881,-0.0223688279558808,0.0224043149050928,-0.0198580100833419,-0.0216779572694112,-0.0203467248001661
52.44,10.3396912774309,0.191520127867157,140.883092490011,0,0.70003850128494,0.714709547817916,0,0,0,0,0,0,0,-0.0146710465329752,53.1835054400602,38.5012617310377,89.5230355854267,69.3907017577989,0.74999999999999,0.750642072485513,0,-0.00265546631364089,-2.81555779369142e-06,-1.56419877427301e-06,0,0,-0.00064207248552306,0,0,0,1.65720552715792,-0.023399649520668,0.0234415517062545,-0.0212984874987139,-0.0229286086503387,-0.0216962524654832
52.45,10.3366712972547,0.18810860101583,140.876676993243,0,0.70003850128494,0.714709702402416,0,0,0,0,0,0,0,-0.0146712011174757,53.1828173352978,38.5033887113271,89.5473183909051,69.3915063547462,0.74999999999999,0.750602063722522,0,-0.00302604954279673,-3.20848256690402e-06,-1.78249031494668e-06,0,0,-0.000602063722532242,0,0,0,1.65720540058478,-0.023399649520668,0.0230266569857899,-0.0209898137668484,-0.0226159458051068,-0.0214886328246652
52.46,10.3415263409704,0.185823208114425,140.888591607094,0,0.70003850128494,0.714703036753463,0,0,0,0,0,0,0,-0.0146645354685229,53.1737382936932,38.5098526971923,89.576154805007,69.4006707930297,0.74999999999999,0.750583416572421,0,-0.00300817894866157,-3.18953459895704e-06,-1.77196366608725e-06,0,0,-0.000583416572431217,0,0,0,1.65720528313124,-0.0227811565817957,0.0224043149050928,-0.0203724663031176,-0.021990620114643,-0.0208657739022112
52.47,10.360535005665,0.184391489013517,140.906731922968,0,0.70003850128494,0.714699842314231,0,0,0,0,0,0,0,-0.0146613410292905,53.1700005431997,38.511501665437,89.6005906900212,69.4254360688303,0.74999999999999,0.75057710493954,0,-0.00262910431337104,-2.7876064937876e-06,-1.54867027432645e-06,0,0,-0.000577104939550654,0,0,0,1.65720518804214,-0.0224719101123595,0.0224043149050928,-0.0202695750591625,-0.0215737363210005,-0.0203467248001661
52.48,10.3523185033989,0.187372518908312,140.938129948503,0,0.70003850128494,0.714693238990257,0,0,0,0,0,0,0,-0.0146547377053166,53.1825467922442,38.499331268255,89.6154568472992,69.4436848508751,0.74999999999999,0.750558466678268,0,-0.00234237209602384,-2.48358790198425e-06,-1.37977105665791e-06,0,0,-0.00055846667827808,0,0,0,1.65720511766801,-0.0220595814864447,0.0219894201846282,-0.0198580100833419,-0.0212610734757686,-0.0200352953389391
52.49,10.3181244681146,0.19374099514433,140.94569174303,0,0.70003850128494,0.71468616301252,0,0,0,0,0,0,0,-0.0146476617275795,53.1831608695537,38.4982153265683,89.6256861629851,69.4352400193181,0.74999999999999,0.750524798408205,0,-0.00237585838613086,-2.51909299749546e-06,-1.3994961097197e-06,0,0,-0.000524798408215177,0,0,0,1.65720506918632,-0.023399649520668,0.0229229333056737,-0.0208869225228933,-0.0225117248566962,-0.0214886328246652
52.5,10.2854353717824,0.200609341120386,140.932025976172,0,0.70003850128494,0.714690861571759,0,0,0,0,0,0,0,-0.014652360286819,53.184134081865,38.5212131787517,89.6379914245061,69.4258695635741,0.74999999999999,0.750502259960803,0,-0.00237157729409887,-2.51455380903946e-06,-1.39697433835526e-06,0,0,-0.000502259960813656,0,0,0,1.65720503793325,-0.023399649520668,0.0230266569857899,-0.0207840312789382,-0.0225117248566962,-0.0213848230042562
52.51,10.2794840347748,0.204719363527251,140.93209894522,0,0.70003850128494,0.714694581674105,0,0,0,0,0,0,0,-0.0146560803891645,53.1870200393554,38.5379134202712,89.6340405983492,69.4156477582738,0.74999999999999,0.750506904985202,0,-0.00192681089026792,-2.04297354148134e-06,-1.13498530082297e-06,0,0,-0.000506904985212775,0,0,0,1.65720501916094,-0.0228842387382744,0.0227154859454413,-0.0205782487910279,-0.0221990620114643,-0.0210733935430292
52.52,10.2843510370502,0.203158167095988,140.942033897413,0,0.70003850128494,0.714697289207908,0,0,0,0,0,0,0,-0.0146587879229679,53.1750488176329,38.5396961609377,89.6101913812819,69.3990214471163,0.74999999999999,0.750522816551398,0,-0.00118124326284885,-1.25245749037558e-06,-6.95809716875323e-07,0,0,-0.000522816551408067,0,0,0,1.65720500882595,-0.0227811565817957,0.0223005912249767,-0.0201666838152073,-0.021990620114643,-0.0208657739022112
52.53,10.266542442088,0.199338924634858,140.950955426691,0,0.70003850128494,0.714699127246059,0,0,0,0,0,0,0,-0.0146606259611184,53.1488613600241,38.519369389836,89.5946323342262,69.3916975939016,0.74999999999999,0.750559967608098,0,0,0,0,0,0,-0.000559967608108281,0,0,0,1.65720500382695,-0.0221626636429234,0.0216782491442796,-0.0195493363514765,-0.0213652944241793,-0.0201391051593481
52.54,10.2472304102802,0.195119959373663,140.961849294008,0,0.70003850128494,0.714705733720277,0,0,0,0,0,0,0,-0.0146672324353363,53.1338358729514,38.4829318291822,89.5946915920459,69.376277147071,0.74999999999999,0.750606938285712,0,0.00114185360770591,1.21069313058731e-06,6.7260729477073e-07,0,0,-0.00060693828572278,0,0,0,1.65720500196253,-0.0227811565817957,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0208657739022112
52.55,10.243614903795,0.195196063247025,140.971912082511,0,0.70003850128494,0.714718851154518,0,0,0,0,0,0,0,-0.0146803498695773,53.1394248349622,38.4584211029752,89.5940064044864,69.369224393179,0.74999999999999,0.750644654650438,0,0.00209494428122525,2.22124327770731e-06,1.23402404317073e-06,0,0,-0.000644654650448384,0,0,0,1.65720500177208,-0.0231934852077105,0.0227154859454413,-0.0209898137668484,-0.0223032829598749,-0.0212810131838472
52.56,10.2474884611173,0.19715503886301,140.96859911832,0,0.70003850128494,0.714732792479748,0,0,0,0,0,0,0,-0.0146942911948073,53.153235031583,38.4563434433543,89.6007249620476,69.3631517888691,0.74999999999999,0.750659896097512,0,0.00242626200576979,2.57253532639101e-06,1.42918629243945e-06,0,0,-0.000659896097522261,0,0,0,1.65720500234982,-0.0231934852077105,0.0227154859454413,-0.0207840312789382,-0.0223032829598749,-0.0212810131838472
52.57,10.2521546170221,0.199638726728804,140.959902830977,0,0.70003850128494,0.71473948116964,0,0,0,0,0,0,0,-0.0147009798846994,53.1647028421598,38.4606739248867,89.6077542092995,69.3527409951411,0.74999999999999,0.750662842725836,0,0.00223955453806468,2.37457172838297e-06,1.31920651576832e-06,0,0,-0.000662842725846269,0,0,0,1.65720500317624,-0.0225749922688383,0.0220931438647443,-0.0200637925712522,-0.0217821782178218,-0.0206581542613931
52.58,10.2716920795658,0.203872330126282,140.965440020581,0,0.70003850128494,0.714736486850737,0,0,0,0,0,0,0,-0.0146979855657967,53.1733465211102,38.4747802530936,89.6138228399627,69.3420421564387,0.74999999999999,0.750666156732348,0,0.00185921478382056,1.97130223337497e-06,1.09516790743054e-06,0,0,-0.000666156732358258,0,0,0,1.65720500398331,-0.0221626636429234,0.021885696504512,-0.019960901327297,-0.0213652944241793,-0.0202429149797571
52.59,10.3138019240682,0.202497922476121,140.982110451795,0,0.70003850128494,0.714729688491685,0,0,0,0,0,0,0,-0.0146911872067444,53.1870197169185,38.5005277886786,89.6108948727462,69.3252618046893,0.74999999999999,0.750669115296454,0,0.00144729749875694,1.53455147650812e-06,8.52528598060065e-07,0,0,-0.000669115296463962,0,0,0,1.65720500465581,-0.0228842387382744,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0208657739022112
52.6,10.3516685376308,0.198864184064187,140.993463891242,0,0.70003850128494,0.714722273613701,0,0,0,0,0,0,0,-0.0146837723287606,53.1988701936912,38.5140460856816,89.6025490227351,69.2988875603909,0.74999999999999,0.750677706392545,0,0.00117373099764961,1.24449232933349e-06,6.91384627407496e-07,0,0,-0.000677706392555266,0,0,0,1.65720500516392,-0.0232965673641893,0.0227154859454413,-0.0208869225228933,-0.0224075039082856,-0.0212810131838472
52.61,10.3569683115622,0.198613766567461,141.000698821284,0,0.70003850128494,0.714715744656212,0,0,0,0,0,0,0,-0.0146772433712716,53.1966282962297,38.5353088108972,89.5950226553098,69.2685869836921,0.74999999999999,0.750687440689854,0,0.0010217692758232,1.0833692120741e-06,6.01871784485613e-07,0,0,-0.000687440689864482,0,0,0,1.65720500552018,-0.023399649520668,0.0229229333056737,-0.0209898137668484,-0.0228243877019281,-0.0213848230042562
52.62,10.3299171206882,0.196082416579308,140.989736774642,0,0.70003850128494,0.714710626071593,0,0,0,0,0,0,0,-0.0146721247866523,53.1866133949508,38.5700116363713,89.5756890811385,69.2508174553313,0.74999999999999,0.750702410552997,0,0.00102894100433559,1.09097330631683e-06,6.06096281287125e-07,0,0,-0.000702410553007793,0,0,0,1.65720500575381,-0.0227811565817957,0.0223005912249767,-0.0202695750591625,-0.0220948410630537,-0.0205543444409841
52.63,10.3080689912098,0.196752710705503,140.981990452406,0,0.70003850128494,0.714706928978689,0,0,0,0,0,0,0,-0.0146684276937489,53.1823585263554,38.5861614871752,89.5541658964564,69.2413508208446,0.74999999999999,0.750723603737688,0,0.00120237644364352,1.27486473824246e-06,7.08258187912479e-07,0,0,-0.00072360373769853,0,0,0,1.65720500589686,-0.0224719101123595,0.0220931438647443,-0.019960901327297,-0.0215737363210005,-0.0201391051593481
52.64,10.3014593918783,0.198730727796804,140.965434654885,0,0.70003850128494,0.714693558231643,0,0,0,0,0,0,0,-0.0146550569467027,53.192746846916,38.5820733706699,89.5464755347367,69.2313064086429,0.74999999999999,0.750744232825906,0,0.00141326633460892,1.49846865785094e-06,8.32482587694967e-07,0,0,-0.000744232825916513,0,0,0,1.65720500597761,-0.0225749922688383,0.0223005912249767,-0.0201666838152073,-0.0217821782178218,-0.0205543444409841
52.65,10.2949792091539,0.200976758607797,140.920889863735,0,0.70003850128494,0.714678007938152,0,0,0,0,0,0,0,-0.0146395066532115,53.1965350040009,38.5716020228253,89.5479946828146,69.2282944992291,0.74999999999999,0.750780145675488,0,0.00184641574631428,1.95773157363154e-06,1.08762865201752e-06,0,0,-0.000780145675498112,0,0,0,1.65720500601827,-0.0225749922688383,0.0223005912249767,-0.0200637925712522,-0.0216779572694112,-0.0205543444409841
52.66,10.2743177394565,0.202990286124798,140.893829334091,0,0.70003850128494,0.714680241563881,0,0,0,0,0,0,0,-0.0146417402789404,53.1815696533695,38.5580436330955,89.5457141918724,69.23838673726,0.74999999999999,0.750817192812585,0,0.00232768715189025,2.46801763897889e-06,1.37112091054383e-06,0,0,-0.000817192812594958,0,0,0,1.6572050060349,-0.0237088959901041,0.0234415517062545,-0.0212984874987139,-0.0228243877019281,-0.0216962524654832
52.67,10.2582518604498,0.204586816222639,140.895864264045,0,0.70003850128494,0.714689971709139,0,0,0,0,0,0,0,-0.0146514704241983,53.1816374004903,38.5490532403284,89.5516450665023,69.2488712612682,0.74999999999999,0.750823949757308,0,0.00228202587716453,2.41960355921314e-06,1.34422419956285e-06,0,0,-0.000823949757318032,0,0,0,1.65720500603832,-0.0232965673641893,0.0229229333056737,-0.0208869225228933,-0.0225117248566962,-0.0213848230042562
52.68,10.2524410020691,0.205750077578742,140.900885345157,0,0.70003850128494,0.714685172366163,0,0,0,0,0,0,0,-0.0146466710812228,53.1883263712967,38.5549196660853,89.5564596240984,69.2578915939678,0.74999999999999,0.750803786448477,0,0.0015906578250906,1.68655464146692e-06,9.36974800814954e-07,0,0,-0.000803786448487886,0,0,0,1.65720500603539,-0.0224719101123595,0.0221968675448605,-0.0200637925712522,-0.0216779572694112,-0.0205543444409841
52.69,10.2520615278585,0.206540550726118,140.904533383809,0,0.70003850128494,0.714680151880382,0,0,0,0,0,0,0,-0.0146416505954415,53.1778288419595,38.5759554840841,89.5466858634245,69.2667636914365,0.74999999999999,0.750768644687924,0,0,0,0,0,0,-0.000768644687934916,0,0,0,1.65720500603011,-0.0224719101123595,0.0220931438647443,-0.0201666838152073,-0.0215737363210005,-0.0203467248001661
52.7,10.2617625064904,0.203230551991694,140.910818615608,0,0.70003850128494,0.714681256865915,0,0,0,0,0,0,0,-0.0146427555809743,53.161388820981,38.5870542854765,89.5453467928706,69.2513094714514,0.74999999999999,0.75073238291416,0,0,0,0,0,0,-0.000732382914170659,0,0,0,1.65720500602462,-0.0224719101123595,0.021885696504512,-0.0201666838152073,-0.0214695153725899,-0.0203467248001661
52.71,10.2782081333528,0.196722238229545,140.924910901665,0,0.70003850128494,0.71467945249421,0,0,0,0,0,0,0,-0.0146409512092696,53.1448945370144,38.6015676784115,89.5422188983127,69.2389748168763,0.74999999999999,0.750713792310615,0,-0.00132852836431141,-1.40862204542466e-06,-7.82567803013698e-07,0,0,-0.000713792310625405,0,0,0,1.65720500601989,-0.0235027316771467,0.023130380665906,-0.0210927050108036,-0.0228243877019281,-0.0216962524654832
52.72,10.2969673058573,0.195538193955381,140.942152904435,0,0.70003850128494,0.714682085473237,0,0,0,0,0,0,0,-0.0146435841882966,53.1366709046562,38.6153210185426,89.5330714491902,69.229942509133,0.74999999999999,0.750705900367092,0,-0.00154793642134621,-1.6412576702148e-06,-9.11809816785998e-07,0,0,-0.000705900367102497,0,0,0,1.65720500601624,-0.0230904030512318,0.0227154859454413,-0.020681140034983,-0.0223032829598749,-0.0210733935430292
52.73,10.3042862420896,0.196887832647342,140.944747885503,0,0.70003850128494,0.714686264813418,0,0,0,0,0,0,0,-0.0146477635284781,53.1314737442211,38.6208724957988,89.5246032335519,69.2218712030521,0.74999999999999,0.750697709157819,0,-0.00153091688616769,-1.62321206945883e-06,-9.01784483032682e-07,0,0,-0.00069770915782974,0,0,0,1.65720500601363,-0.0227811565817957,0.0221968675448605,-0.0202695750591625,-0.0216779572694112,-0.0207619640818021
52.74,10.2920714162292,0.199144439987162,140.929038416108,0,0.70003850128494,0.714690473686593,0,0,0,0,0,0,0,-0.0146519724016525,53.1246107042105,38.6276577051542,89.5158507537677,69.2402660026418,0.74999999999999,0.750684413715909,0,-0.00149196272485597,-1.58190945834509e-06,-8.78838587969496e-07,0,0,-0.000684413715919097,0,0,0,1.6572050060119,-0.0230904030512318,0.022508038585209,-0.0205782487910279,-0.0220948410630537,-0.0208657739022112
52.75,10.2807719389824,0.201448765340701,140.924863766572,0,0.70003850128494,0.714694038337044,0,0,0,0,0,0,0,-0.0146555370521033,53.1257096454329,38.6263024467148,89.5159648024277,69.2598385796904,0.74999999999999,0.750670942753696,0,-0.00145215609266813,-1.53970298299975e-06,-8.55390546110975e-07,0,0,-0.00067094275370605,0,0,0,1.65720500601081,-0.0224719101123595,0.0219894201846282,-0.0200637925712522,-0.0215737363210005,-0.0202429149797571
52.76,10.2735470629416,0.203414301469079,140.922616994212,0,0.70003850128494,0.714691323103934,0,0,0,0,0,0,0,-0.0146528218189937,53.1358682479854,38.6120362357735,89.5180661928304,69.2673428599743,0.74999999999999,0.750653246626785,0,-0.0014841690544074,-1.57364592682892e-06,-8.74247737127176e-07,0,0,-0.000653246626795889,0,0,0,1.65720500601019,-0.0232965673641893,0.0228192096255575,-0.0207840312789382,-0.0224075039082856,-0.0210733935430292
52.77,10.2711541988728,0.201110868245356,140.917758972692,0,0.70003850128494,0.714691700563358,0,0,0,0,0,0,0,-0.014653199278418,53.1427182717787,38.5923958995804,89.5226224320647,69.268351392983,0.74999999999999,0.750642701320777,0,-0.00143119979532003,-1.51748328244386e-06,-8.43046268024364e-07,0,0,-0.000642701320787697,0,0,0,1.65720500600986,-0.0231934852077105,0.022508038585209,-0.0205782487910279,-0.0224075039082856,-0.0209695837226202
52.78,10.2846106521004,0.197283893412284,140.90297618183,0,0.70003850128494,0.7146988224472,0,0,0,0,0,0,0,-0.0146603211622593,53.1394138805542,38.5753580789227,89.5408941494855,69.2606179891722,0.74999999999999,0.750643208654213,0,-0.0011764161950083,-1.24733941058322e-06,-6.929663392129e-07,0,0,-0.000643208654223737,0,0,0,1.65720500600972,-0.0227811565817957,0.0223005912249767,-0.0202695750591625,-0.0221990620114643,-0.0209695837226202
52.79,10.2877073280868,0.193382427529229,140.888029857677,0,0.70003850128494,0.714696929396994,0,0,0,0,0,0,0,-0.0146584281120538,53.1149893070173,38.57166039556,89.5566442554178,69.2464231657584,0.74999999999999,0.750636009921673,0,0,0,0,0,0,-0.000636009921683778,0,0,0,1.65720500600968,-0.022678074425317,0.0224043149050928,-0.0202695750591625,-0.021990620114643,-0.0208657739022112
52.8,10.2819376708763,0.193869925516022,140.869626518398,0,0.70003850128494,0.714696794089744,0,0,0,0,0,0,0,-0.0146582928048039,53.0812491576696,38.5839565418186,89.5611972913989,69.2277819708809,0.74999999999999,0.750626535825697,0,0,0,0,0,0,-0.000626535825707597,0,0,0,1.65720500600969,-0.0224719101123595,0.0220931438647443,-0.019960901327297,-0.0214695153725899,-0.0203467248001661
52.81,10.2903142430991,0.198123763188271,140.850665675636,0,0.70003850128494,0.714697455334545,0,0,0,0,0,0,0,-0.014658954049605,53.0715437522388,38.5804189859797,89.5677249377506,69.2215279890334,0.74999999999999,0.75061128608151,0,0,0,0,0,0,-0.000611286081520612,0,0,0,1.65720500600972,-0.0235027316771467,0.0229229333056737,-0.0208869225228933,-0.0225117248566962,-0.0214886328246652
