time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
32.48,83.4748736491753,59.6205531302956,138.705935307853,8.08236658720051,0.53611181801563,0.542680504808586,-0.011668598769873,-0.0100065876840318,-1.20716629845721e-05,-7.35616963122363e-06,-0.140944547285679,-0.180656380873824,-0.257123223857471,-0.00645201360263659,71.6927216999972,9.31622735916561,99.2957865095885,103.604164406615,0.494198645928014,0.502060776241664,-0.015558131693164,-0.0114767068374562,-1.21686090371852e-05,-6.76033835399176e-06,-0.224509514681475,-0.169544453317613,-0.00770656605989151,-0.29739486001769,0,0,1.37570706574004,-0.0236058138336254,0.0234415517062545,-0.021401378742669,-0.0229286086503387,-0.0215924426450742
32.49,83.4282435465736,59.6860898407756,138.701355450614,8.08631056552787,0.535995119326522,0.54258068000772,-0.0116711342526319,-0.0101346018351833,-1.22260956182283e-05,-7.45027701735789e-06,-0.14103806342048,-0.181128135778525,-0.256914894822514,-0.00646886199209018,71.6697944967446,9.33452196895306,99.3034856431321,103.603694290536,0.49404304767587,0.501852315563111,-0.0155615123368426,-0.0123104463100177,-1.30526125953625e-05,-7.25145144186807e-06,-0.224572010315366,-0.168380731972141,-0.00765366963509734,-0.296293723125655,0,0,1.37570706574004,-0.0227811565817957,0.0224043149050928,-0.0203724663031176,-0.021990620114643,-0.0208657739022112
32.5,83.3595711611647,59.7696444279119,138.695392311551,8.07773675501469,0.535878395426569,0.542496957511052,-0.0116736409380273,-0.00991586868636318,-1.19622221641112e-05,-7.28947913125528e-06,-0.1411486872594,-0.182051469166846,-0.257487697869041,-0.00650183818453021,71.6234409310308,9.35086453198909,99.3150919354302,103.622634380496,0.493887415809265,0.501751659172096,-0.0155648545840364,-0.0123277021975738,-1.3070908797595e-05,-7.26161599866389e-06,-0.224700539082801,-0.169589452916967,-0.00770861149622576,-0.297028292305507,0,0,1.37570706574004,-0.0227811565817957,0.022508038585209,-0.0205782487910279,-0.021990620114643,-0.0208657739022112
32.51,83.2823672202125,59.8747878383781,138.691656425936,8.07641737045009,0.535761646603774,0.542417095360181,-0.0116761188198741,-0.00951804354362196,-1.14822972185052e-05,-6.99702486752658e-06,-0.14127648286335,-0.183083598141152,-0.257604148922609,-0.00653869993361256,71.5625536659383,9.34663732331416,99.3266094377017,103.633835540927,0.493731750712205,0.50168927328733,-0.0155681584264988,-0.0113844480199958,-1.20707881643679e-05,-6.70599342464883e-06,-0.224796673613076,-0.171640864517439,-0.00780185747806539,-0.297514977182231,0,0,1.37570706574004,-0.0225749922688383,0.0223005912249767,-0.0202695750591625,-0.0217821782178218,-0.0206581542613931
32.52,83.2115493692939,59.9901926604583,138.699017922395,8.07850428572806,0.535644873146203,0.542329651192235,-0.0116785678920584,-0.00922173590128494,-1.11248401001557e-05,-6.77919943603236e-06,-0.141403422816783,-0.183904128476913,-0.257448633568099,-0.00656800458846118,71.4952315205388,9.33590222926727,99.3553521077176,103.636060963019,0.493576052768778,0.501453469547403,-0.0155714238560779,-0.0128728313471953,-1.36489024320466e-05,-7.58272357335922e-06,-0.224827921251256,-0.169877814374353,-0.00772171883519784,-0.295970652597272,0,0,1.37570706574004,-0.0224719101123595,0.0219894201846282,-0.0202695750591625,-0.0216779572694112,-0.0203467248001661
32.53,83.1260131886371,60.1245097505735,138.715844301318,8.07223654358995,0.535528075341985,0.542236200277956,-0.0116809881485374,-0.00911028374076039,-1.09903873812831e-05,-6.69726731046939e-06,-0.141538761008081,-0.184557159689069,-0.257924915718298,-0.00659132713175248,71.4393961486163,9.31444113181496,99.4024555085661,103.656854719373,0.493420322363153,0.501359274654391,-0.0155746508647165,-0.0129901583502132,-1.37733027891743e-05,-7.65183488287462e-06,-0.224887802428006,-0.171230881483484,-0.00778322188561292,-0.296762570172922,0,0,1.37570706574004,-0.0235027316771467,0.023130380665906,-0.0215042699866241,-0.0229286086503387,-0.0214886328246652
32.54,83.0225595010348,60.2747895174061,138.734218501612,8.06898079970252,0.535411253479305,0.542138375547185,-0.0116833795833393,-0.00916608502123495,-1.10577044601182e-05,-6.73828865538453e-06,-0.141687045161725,-0.18508840574561,-0.257861142916441,-0.00661030020520037,71.4011598736572,9.2877870454873,99.4579282500218,103.688311583963,0.49326455987958,0.501285997328077,-0.0155778394444523,-0.0121576811618169,-1.28906376151447e-05,-7.16146534174708e-06,-0.224976388162185,-0.173044849228322,-0.00786567496492374,-0.297188959677336,0,0,1.37570706574004,-0.0231934852077105,0.0229229333056737,-0.0210927050108036,-0.0224075039082856,-0.0209695837226202
32.55,82.9254504407731,60.431519183596,138.754218810219,8.07518735811358,0.53529440784641,0.542037580370099,-0.0116857421905634,-0.00933334180972878,-1.12594782961484e-05,-6.86124458671542e-06,-0.141839696785329,-0.185537152942226,-0.257721972768284,-0.00662632689079379,71.3633142766869,9.27062950651661,99.5008054050236,103.721466478682,0.493108765702387,0.501058353099664,-0.0155809895874179,-0.0134467688482403,-1.42574412020012e-05,-7.92080066777844e-06,-0.225064690627605,-0.171463450841838,-0.00779379322008356,-0.295981192389602,0,0,1.37570706574004,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.0221990620114643,-0.0208657739022112
32.56,82.8215229326193,60.5761509868332,138.775625832619,8.08841155286393,0.535177538731605,0.54194577577221,-0.0116880759643804,-0.00938325278745111,-1.13196894811516e-05,-6.89793577757677e-06,-0.141980111865464,-0.1862383019224,-0.258303770771676,-0.00665136792580001,71.3086754648306,9.25462176596468,99.5333367165701,103.754005615504,0.49295294021598,0.500979447808484,-0.0155841012858405,-0.0131477919752712,-1.39404397546481e-05,-7.74468875258226e-06,-0.225145977476737,-0.173155006334148,-0.00787068210609765,-0.297037833818009,0,0,1.37570706574004,-0.0225749922688383,0.0221968675448605,-0.0201666838152073,-0.0217821782178218,-0.0206581542613931
32.57,82.7250977787805,60.7023918246434,138.796216824131,8.10266648568315,0.535060646423253,0.541866834366745,-0.0116903808990318,-0.00917273339697999,-1.10657248716634e-05,-6.74317609366988e-06,-0.142104493056721,-0.187300277783913,-0.258410890990268,-0.00668929563513976,71.24753553511,9.23208955301147,99.5600365317064,103.777379273051,0.492797083804844,0.500903463882871,-0.0155871745320424,-0.012149313676602,-1.28817656749927e-05,-7.15653648610703e-06,-0.225199888535226,-0.174911520671595,-0.0079505236668907,-0.297340494174222,0,0,1.37570706574004,-0.0224719101123595,0.0221968675448605,-0.0201666838152073,-0.0220948410630537,-0.0207619640818021
32.58,82.6527587347958,60.8236814443852,138.801794633435,8.09989978311601,0.534943731209774,0.541784138739012,-0.0116926569888304,-0.00893882571729421,-1.07835452947857e-05,-6.57122291401001e-06,-0.142237932831739,-0.188257784841264,-0.258360802911788,-0.00672349231575942,71.1987940424132,9.21782284236327,99.566650374395,103.800684771614,0.492641196853539,0.500696853442207,-0.0155902093184406,-0.0130380167898139,-1.38240464954376e-05,-7.68002583079868e-06,-0.225301333538827,-0.173794932021985,-0.00789976963736294,-0.29619369677903,0,0,1.37570706574004,-0.0228842387382744,0.0227154859454413,-0.020681140034983,-0.0225117248566962,-0.0209695837226202
32.59,82.5909038185605,60.9448156328905,138.799878403394,8.06718061357444,0.534826793379644,0.541701822496181,-0.0116949042281603,-0.00872520261344789,-1.05258364536923e-05,-6.41418158896874e-06,-0.14237800769746,-0.189226556019412,-0.258849955709594,-0.00675809128640759,71.176477501194,9.20752400977506,99.5690894149326,103.837477454769,0.492485279746699,0.500633667652781,-0.015593205637547,-0.0123807683291872,-1.31271741547105e-05,-7.2928745303947e-06,-0.225469911078116,-0.175834357583338,-0.00799247079924265,-0.297187558058913,0,0,1.37570706574004,-0.0227811565817957,0.022508038585209,-0.0202695750591625,-0.0223032829598749,-0.0207619640818021
32.6,82.5280827955635,61.0374336801129,138.814018329863,8.0377951193368,0.534709833221397,0.54162164992167,-0.0116971226114765,-0.00852041184587904,-1.027878269206e-05,-6.26363320297409e-06,-0.142477198474631,-0.190255983176733,-0.258813341497158,-0.00679485654202616,71.1769283162299,9.19677126512948,99.5902750597955,103.855411585422,0.492329332869036,0.50055610143754,-0.0155961634819687,-0.0113687256787287,-1.2054117962128e-05,-6.6967322011822e-06,-0.225525482289222,-0.177558077198502,-0.008070821690841,-0.297334374226428,0,0,1.37570706574004,-0.0231934852077105,0.023130380665906,-0.0208869225228933,-0.0226159458051068,-0.0213848230042562
32.61,82.4689267434607,61.1011025429608,138.827314441666,8.02400050474719,0.53459285102362,0.541533186498583,-0.0116993121333054,-0.00848096584975622,-1.0231196163433e-05,-6.23463516209197e-06,-0.142550394235189,-0.191053891761204,-0.258668792328905,-0.00682335327718586,71.1721021650692,9.19893514604934,99.6145161024718,103.850788024461,0.492173356605333,0.500346774504287,-0.0155990828444073,-0.0124157606600264,-1.31642760864154e-05,-7.31348671467525e-06,-0.225510471195975,-0.176383715975517,-0.00801744163525075,-0.29612530257875,0,0,1.37570706574004,-0.022678074425317,0.022508038585209,-0.0205782487910279,-0.0220948410630537,-0.0206581542613931
32.62,82.4282503559033,61.149683291843,138.821005403897,8.00780016696611,0.534475847074954,0.541438562795716,-0.0117014727882447,-0.0086168189699336,-1.03950855065305e-05,-6.33450523054204e-06,-0.142627447701415,-0.191679929618708,-0.258983793316752,-0.0068457117720967,71.1523577167043,9.20836553596561,99.6267881342413,103.850279242868,0.492017351340446,0.500280796075535,-0.0156019637176596,-0.011969139771459,-1.26907295318342e-05,-7.05040529546342e-06,-0.225571387640796,-0.178363668344447,-0.00810743947020215,-0.297054680195293,0,0,1.37570706574004,-0.0227811565817957,0.0224043149050928,-0.0203724663031176,-0.021990620114643,-0.0205543444409841
32.63,82.4135159103254,61.168771359128,138.820376851415,7.99116208247761,0.534358821664096,0.541350558759377,-0.0117036045709631,-0.00870541843566031,-1.05019693838959e-05,-6.39963759331156e-06,-0.142671898009766,-0.19249192716385,-0.258885496397682,-0.00687471168442322,71.1538971319244,9.22524775575051,99.6433014291806,103.853571422819,0.491861317459301,0.500150829010914,-0.0156048060946174,-0.0119325776166832,-1.26519631353997e-05,-7.02886840855537e-06,-0.225625694998425,-0.178936508750301,-0.00813347767046824,-0.296748732027879,0,0,1.37570706574004,-0.0232965673641893,0.0228192096255575,-0.0207840312789382,-0.0224075039082856,-0.0209695837226202
32.64,82.4087139991231,61.16043032582,138.826164959118,7.9864605111436,0.534241775079793,0.541262900432164,-0.0117057074762006,-0.00875393800764357,-1.05605020165607e-05,-6.43530591634168e-06,-0.142684909513095,-0.193314205505928,-0.258958849507236,-0.00690407876806887,71.1874609337397,9.24087473592535,99.6476693177773,103.86374515082,0.491705255346898,0.499950415629127,-0.0156076099682674,-0.0131826998153812,-1.39774521018874e-05,-7.76525116771522e-06,-0.225680952815622,-0.177960159736162,-0.00808909816982556,-0.295953229114234,0,0,1.37570706574004,-0.0230904030512318,0.0227154859454413,-0.0208869225228933,-0.0224075039082856,-0.0208657739022112
32.65,82.4357317021538,61.1412915553803,138.826254737014,7.99538404147377,0.534124707610847,0.541161888019485,-0.0117077814987685,-0.00898573504963451,-1.08401353801099e-05,-6.60570749725445e-06,-0.142692884237392,-0.193763162311369,-0.259109595802192,-0.00692011293969175,71.2108480275052,9.2630391324074,99.6326531917841,103.892522541362,0.491549165388303,0.499906504799108,-0.0156103753316913,-0.0123613019735203,-1.31065342207255e-05,-7.28140790040305e-06,-0.225814165531614,-0.180427487948636,-0.00820124945221073,-0.29707404342422,0,0,1.37570706574004,-0.0232965673641893,0.0232341043460222,-0.021401378742669,-0.0226159458051068,-0.0213848230042562
32.66,82.4878177975565,61.1127529214807,138.81809782763,7.99176815391698,0.53400761954611,0.54104900229055,-0.0117098266335494,-0.00944759916004045,-1.13973151162538e-05,-6.94523889896714e-06,-0.142699448268183,-0.193880251031672,-0.258626595937117,-0.00692429467970257,71.2260936067782,9.29415777762594,99.6018993184924,103.923106756174,0.491393047968654,0.499750951444689,-0.0156131021780659,-0.0124977202577625,-1.32511768250874e-05,-7.36176490282633e-06,-0.225979514543801,-0.180439293240486,-0.00820178605638572,-0.296503576402858,0,0,1.37570706574004,-0.0224719101123595,0.0227154859454413,-0.0205782487910279,-0.0217821782178218,-0.0206581542613931
32.67,82.544735339393,61.0673675134833,138.803764110366,7.9908103506675,0.533890511174485,0.540937628673575,-0.0117118428754972,-0.00991521973226384,-1.19614392843297e-05,-7.28900206388842e-06,-0.142695866876181,-0.19404025556902,-0.258663812191565,-0.006930009127465,71.244898303202,9.30530422916024,99.5613801085142,103.942086905178,0.491236903473154,0.49958294099659,-0.0156157905006629,-0.0132299012368762,-1.40274991800524e-05,-7.79305510002913e-06,-0.226126955261972,-0.180177646614593,-0.00818989302793605,-0.296410206609151,0,0,1.37570706574004,-0.022678074425317,0.0224043149050928,-0.0202695750591625,-0.021990620114643,-0.0205543444409841
32.68,82.6196778635044,61.0216375199386,138.79085013438,8.01023761435191,0.533773382784926,0.54083343597833,-0.0117138302196369,-0.0102002206854195,-1.23052563341985e-05,-7.49851557865219e-06,-0.142690321974047,-0.194401894507634,-0.258821973523013,-0.00694292480384406,71.2508988450466,9.29827424177804,99.5457558394784,103.935827443812,0.491080732287075,0.499548195495423,-0.0156184402928492,-0.0120295200282783,-1.27547499646295e-05,-7.08597220257194e-06,-0.226187479395832,-0.182848424489921,-0.00831129202226916,-0.29765132833435,0,0,1.37570706574004,-0.0230904030512318,0.022508038585209,-0.0205782487910279,-0.0223032829598749,-0.0208657739022112
32.69,82.6946817210031,60.9771777707246,138.776766520687,8.03562395371277,0.533656234666435,0.54072148651106,-0.0117157886610649,-0.0104812828202512,-1.26443217055864e-05,-7.70513353934174e-06,-0.14268667111573,-0.194546904331742,-0.2583248405625,-0.00694810372613364,71.2579389967494,9.29766759319111,99.5359285986171,103.887004159665,0.490924534795754,0.499358868336049,-0.0156210515480866,-0.0125779680684275,-1.33362625772898e-05,-7.40903476516102e-06,-0.226113206025813,-0.182118993077425,-0.00827813604897387,-0.296604700709085,0,0,1.37570706574004,-0.0230904030512318,0.022508038585209,-0.0205782487910279,-0.0221990620114643,-0.0207619640818021
32.7,82.7961259343934,60.9306897049941,138.749115886358,8.06920627508728,0.533539067108063,0.540601840877936,-0.0117177181949491,-0.0108368992634311,-1.30733272756561e-05,-7.96655880860296e-06,-0.142693253029958,-0.194476973922037,-0.258344903560976,-0.00694560621150131,71.2548069436024,9.29998931326321,99.5168492801473,103.81940299265,0.490768311384591,0.499230934433213,-0.0156236242599321,-0.0128535541655381,-1.36284630769034e-05,-7.57136837605745e-06,-0.226021643958526,-0.182740792024102,-0.00830639963745916,-0.296905015670408,0,0,1.37570706574004,-0.0235027316771467,0.0232341043460222,-0.0212984874987139,-0.02313705054716,-0.0215924426450742
32.71,82.9334249293149,60.8772223334512,138.71979808447,8.10687893221024,0.53342188039891,0.540481166672984,-0.0117196188165284,-0.0111859346070275,-1.34943935942299e-05,-8.22314609648382e-06,-0.142694614265491,-0.194378787817769,-0.258178140529615,-0.00694209956492031,71.2438639729024,9.28799000361131,99.4947615447862,103.773137408591,0.490612062439054,0.499187569963247,-0.0156261584220379,-0.0116451098411972,-1.2347164640481e-05,-6.85953591137835e-06,-0.226004047070815,-0.185223688730423,-0.00841925857865561,-0.297876506763587,0,0,1.37570706574004,-0.0228842387382744,0.0227154859454413,-0.0203724663031176,-0.0224075039082856,-0.0209695837226202
32.72,83.0593818804815,60.7889933711163,138.698135617926,8.12522281015635,0.533304674828123,0.540368004940633,-0.0117214905211134,-0.0113602482942312,-1.37046806722993e-05,-8.35128978468239e-06,-0.142656776522894,-0.194491487168227,-0.257793565009059,-0.00694612454172239,71.2597784169688,9.2715468111103,99.4500140822257,103.737789842811,0.490455788344671,0.49898824190681,-0.0156286540281512,-0.0124062022202551,-1.31541413920097e-05,-7.30785632889429e-06,-0.22599645934233,-0.184275948290633,-0.00837617946775604,-0.29693298716947,0,0,1.37570706574004,-0.0231934852077105,0.022508038585209,-0.0203724663031176,-0.0223032829598749,-0.0210733935430292
32.73,83.1759163971278,60.676331671215,138.673701609023,8.12264386124099,0.533187450684893,0.540275828472193,-0.0117233333040857,-0.0111025608993387,-1.339381392284e-05,-8.1618553592306e-06,-0.142598840092866,-0.195192302033962,-0.258176751873705,-0.00697115364407008,71.288868327208,9.25761724660237,99.3908203124012,103.695621943695,0.490299489487032,0.4989075212497,-0.0156311110721142,-0.0120651436509931,-1.27925212472321e-05,-7.10695624846227e-06,-0.225975246018778,-0.185938123910644,-0.00845173290502926,-0.297788651892626,0,0,1.37570706574004,-0.0228842387382744,0.0223005912249767,-0.0202695750591625,-0.0220948410630537,-0.0207619640818021
