Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Scope Project.csv,
Starttime of export,133898811315100000,onsdag 23. april 2025,13:25:31.510
Endtime of export,133898811908000000,onsdag 23. april 2025,13:26:30.800


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
41830,10.452924369652418,0.19640937216024315,140.92812846426659,0,0.70003850128494038,0.7147392977789806,0,0,0,0,0,0,0,-0.014700796494040214,53.7756669735701,31.783988513594636,90.595530574328322,74.122813145357711,0.74999999999998956,0.750701747665569,0,0,0,0,0,0,-0.00070174766557939972,0,0,0,1.6572072332081271,-0.023193485207710546,0.022715485945441344,-0.020784031278938162,-0.022407503908285567,-0.02107339354302917
41840,10.454356838407861,0.19628273548623063,140.90115589636289,0,0.70003850128494038,0.7147328308785561,0,0,0,0,0,0,0,-0.014694329593615718,53.777622560795955,31.787114968673897,90.582901072464523,74.12330393492428,0.74999999999998956,0.75069079551987616,0,0,0,0,0,0,-0.0006907955198866,0,0,0,1.6572072324200582,-0.022678074425316979,0.022196867544860492,-0.020372466303117606,-0.021782178217821781,-0.020554344440984116
41850,10.435173317103587,0.19226371196353625,140.89255407951444,0,0.70003850128494038,0.71471963247574388,0,0,0,0,0,0,0,-0.014681131190803498,53.77023408685239,31.788644809390778,90.565272712557075,74.108278232749171,0.74999999999998956,0.75068361306172848,0,0,0,0,0,0,-0.00068361306173891911,0,0,0,1.6572072318602324,-0.022368827955880837,0.02209314386474432,-0.020166683815207326,-0.021573736321000521,-0.020139105159348074
41860,10.407984497444978,0.18906146816653749,140.90483744257935,0,0.70003850128494038,0.714710964570791,0,0,0,0,0,0,0,-0.01467246328585059,53.746533258123904,31.791137700483912,90.571067410740255,74.08112871325423,0.74999999999998956,0.75066671251260864,0,0,0,0,0,0,-0.000666712512619072,0,0,0,1.6572072314885169,-0.022574992268838263,0.022300591224976664,-0.020372466303117606,-0.021782178217821781,-0.020554344440984116
41870,10.408197979419922,0.18671960155810974,140.92060350650976,0,0.70003850128494038,0.71470564884706955,0,0,0,0,0,0,0,-0.014667147562129168,53.71552479244729,31.793666152161247,90.593915381959135,74.05858930515258,0.74999999999998956,0.75064816402229739,0,0,0,0,0,0,-0.00064816402230782888,0,0,0,1.6572072312578321,-0.0236058138336254,0.023234104346022195,-0.021401378742668998,-0.022824387701928087,-0.021592442645074223
41880,10.422372851312964,0.18512298985179304,140.92781879169524,0,0.70003850128494038,0.71470264202254619,0,0,0,0,0,0,0,-0.014664140737605802,53.712822869500826,31.795815452183088,90.624531024748,74.04732221970437,0.74999999999998956,0.75063803639053817,0,-0.0011308492504724654,-1.1990253479406146E-06,-6.6612519330034145E-07,0,0,-0.000638036390548602,0,0,0,1.6572072311253858,-0.0236058138336254,0.023441551706254539,-0.02109270501080358,-0.022928608650338717,-0.021800062285892246
41890,10.444305798174584,0.18410446936932481,140.93966664668937,0,0.70003850128494038,0.71470112330257141,0,0,0,0,0,0,0,-0.014662622017631022,53.717311347660235,31.812712173287828,90.651886170440847,74.05613135865292,0.74999999999998956,0.75063945644790553,0,-0.0010027191082571107,-1.0631705571386937E-06,-5.9065030952149645E-07,0,0,-0.00063945644791596479,0,0,0,1.6572072310569599,-0.02247191011235955,0.022196867544860492,-0.019960901327297047,-0.021677957269411151,-0.020761964081802139
41900,10.471955047753863,0.18159373331210443,140.95552058086164,0,0.70003850128494038,0.71470049821611314,0,0,0,0,0,0,0,-0.01466199693117276,53.697582885002817,31.837288684741857,90.64874946091723,74.066702570532684,0.74999999999998956,0.75064574897742453,0,0,0,0,0,0,-0.00064574897743496784,0,0,0,1.6572072310274615,-0.022162663642923412,0.021989420184628152,-0.019755118839386767,-0.021365294424179261,-0.020346724800166097
41910,10.482558048062229,0.18072307302615492,140.96494719052387,0,0.70003850128494038,0.71470036496575329,0,0,0,0,0,0,0,-0.014661863680812903,53.675970830274181,31.859508991965814,90.617400876745975,74.066868884953593,0.74999999999998956,0.75066571102888779,0,0,0,0,0,0,-0.00066571102889823042,0,0,0,1.6572072310197423,-0.022781156581795692,0.022404314905092832,-0.020578248791027882,-0.021990620114643044,-0.02086577390221115
41920,10.478266534218159,0.18071188787908682,140.97006636179606,0,0.70003850128494038,0.714700469495484,0,0,0,0,0,0,0,-0.014661968210543663,53.654996450638478,31.858157086034026,90.595658663870879,74.064325429999357,0.74999999999998956,0.75067608342511516,0,0,0,0,0,0,-0.00067608342512559538,0,0,0,1.6572072310228365,-0.023399649520667972,0.022922933305673684,-0.02109270501080358,-0.022824387701928087,-0.021488632824665212
41930,10.485231112491393,0.1848941825899694,140.96486076156631,0,0.70003850128494038,0.71470610163442039,0,0,0,0,0,0,0,-0.014667600349480003,53.6375787059316,31.850430063723639,90.592987236691,74.070515197176135,0.74999999999998956,0.75068060563830785,0,0,0,0,0,0,-0.00068060563831828791,0,0,0,1.6572072310302177,-0.0236058138336254,0.023130380665906027,-0.02109270501080358,-0.022928608650338717,-0.021696252465483234
41940,10.497979991288762,0.19027331686484661,140.97116363386698,0,0.70003850128494038,0.71471329275438733,0,0,0,0,0,0,0,-0.014674791469446946,53.637793912083104,31.848722476035213,90.589614545286366,74.058621831182649,0.74999999999998956,0.750694343558272,0,0,0,0,0,0,-0.000694343558282462,0,0,0,1.6572072310383374,-0.022884238738274405,0.022300591224976664,-0.020269575059162465,-0.022199062011464304,-0.02086577390221115
41950,10.490320568884441,0.19534043581604585,141.00252836695881,0,0.70003850128494038,0.71471460962322364,0,0,0,0,0,0,0,-0.014676108338283256,53.655285678063819,31.840405550676856,90.580740299930071,74.050139844683486,0.74999999999998956,0.75069749898741189,0,0,0,0,0,0,-0.00069749898742232919,0,0,0,1.657207231045515,-0.022162663642923412,0.021574525464163469,-0.019755118839386767,-0.021573736321000521,-0.020242914979757085
41960,10.463416437747142,0.19947863676700534,141.01908200993529,0,0.70003850128494038,0.71470769040829429,0,0,0,0,0,0,0,-0.01466918912335391,53.685292613069244,31.843815720055535,90.572731139294191,74.054018757430882,0.74999999999998956,0.75070174457671346,0,0,0,0,0,0,-0.000701744576723895,0,0,0,1.6572072310511561,-0.022574992268838263,0.02188569650451198,-0.019858010083341909,-0.021573736321000521,-0.020346724800166097
41970,10.422692426094656,0.20256083347048506,141.01126648269823,0,0.70003850128494038,0.71469821836524,0,0,0,0,0,0,0,-0.014659717080299561,53.70850958141056,31.853773022238617,90.562541727625586,74.051307180842727,0.74999999999998956,0.75069955676299072,0,0,0,0,0,0,-0.00069955676300115233,0,0,0,1.6572072310552386,-0.022781156581795692,0.022300591224976664,-0.020166683815207326,-0.021782178217821781,-0.020761964081802139
41980,10.387950084631168,0.20469586622105615,140.98820216686912,0,0.70003850128494038,0.71469997736274338,0,0,0,0,0,0,0,-0.014661476077802993,53.719386784164314,31.853625918753487,90.5491690894218,74.042299088072454,0.74999999999998956,0.75069487251970779,0,0,0,0,0,0,-0.00069487251971822594,0,0,0,1.6572072310579959,-0.023399649520667972,0.023130380665906027,-0.0208869225228933,-0.022824387701928087,-0.021592442645074223
41990,10.380334740481304,0.20607965722066193,140.96773145228559,0,0.70003850128494038,0.71470641621552944,0,0,0,0,0,0,0,-0.014667914930589054,53.721215482449509,31.854763128234723,90.538386720712168,74.035732575630632,0.74999999999998956,0.75068981846868021,0,0,0,0,0,0,-0.00068981846869065055,0,0,0,1.6572072310597381,-0.023502731677146685,0.023026656985789856,-0.0208869225228933,-0.022824387701928087,-0.021592442645074223
42000,10.387781873978343,0.20691594966877366,140.96303930712705,0,0.70003850128494038,0.71470303601727148,0,0,0,0,0,0,0,-0.014664534732331092,53.7187668952528,31.858195612649951,90.528524509833,74.0312685749394,0.74999999999998956,0.75067913917187223,0,0,0,0,0,0,-0.00067913917188267,0,0,0,1.6572072310607604,-0.02247191011235955,0.02209314386474432,-0.019960901327297047,-0.021677957269411151,-0.020554344440984116
42010,10.39689825997783,0.20356754225545054,140.96794683474275,0,0.70003850128494038,0.7146958520225829,0,0,0,0,0,0,0,-0.014657350737642516,53.714813764832037,31.865917217309264,90.532046026681456,74.028429182005652,0.74999999999998956,0.7506613946392694,0,0,0,0,0,0,-0.00066139463927983311,0,0,0,1.6572072310613055,-0.022162663642923412,0.021989420184628152,-0.019858010083341909,-0.021469515372589891,-0.020346724800166097
42020,10.418671455408981,0.20461481774109977,140.98013545387835,0,0.70003850128494038,0.71469898990970182,0,0,0,0,0,0,0,-0.014660488624761436,53.705095356956143,31.874325159829233,90.550453263819691,74.026749874783661,0.74999999999998956,0.75064330425920012,0,0,0,0,0,0,-0.00064330425921055312,0,0,0,1.6572072310615549,-0.022781156581795692,0.022404314905092832,-0.020372466303117606,-0.021990620114643044,-0.020969583722620162
42030,10.435002936393385,0.20743769375648222,140.99744532587036,0,0.70003850128494038,0.71471163029084561,0,0,0,0,0,0,0,-0.014673129005905228,53.698163805378776,31.879816617585696,90.568740264727481,74.018219416682669,0.74999999999998956,0.75064038895342733,0,0,0,0,0,0,-0.00064038895343776492,0,0,0,1.6572072310616348,-0.023193485207710546,0.022922933305673684,-0.020578248791027882,-0.022407503908285567,-0.021488632824665212
42040,10.44447723446649,0.20869676507484089,141.00096731466914,0,0.70003850128494038,0.71472648876450284,0,0,0,0,0,0,0,-0.014687987479562459,53.693544086886789,31.894601675378361,90.578399686357173,73.998467252165284,0.74999999999998956,0.75065087467180192,0,0,0,0,0,0,-0.00065087467181235148,0,0,0,1.6572072310616277,-0.023399649520667972,0.023130380665906027,-0.0208869225228933,-0.022615945805106827,-0.021696252465483234
42050,10.466603619771982,0.21097564357776966,140.98641909911947,0,0.70003850128494038,0.71473456642988742,0,0,0,0,0,0,0,-0.014696065144947035,53.698290791230335,31.918802920380429,90.57511952169969,73.97494284590573,0.74999999999998956,0.75066563477557624,0,0,0,0,0,0,-0.0006656347755866765,0,0,0,1.6572072310615831,-0.022884238738274405,0.022404314905092832,-0.020372466303117606,-0.022199062011464304,-0.02086577390221115
42060,10.488949921607485,0.21334854062353237,140.97379625451507,0,0.70003850128494038,0.71472751329473783,0,0,0,0,0,0,0,-0.014689012009797442,53.721678539028446,31.943378857346126,90.570455903877473,73.962959308315874,0.74999999999998956,0.75067997559587363,0,0,0,0,0,0,-0.00067997559588406364,0,0,0,1.6572072310615291,-0.022368827955880837,0.02167824914427964,-0.020063792571252185,-0.021573736321000521,-0.020139105159348074
42070,10.494559650337385,0.20967349798227092,140.96971281272641,0,0.70003850128494038,0.71472032569847643,0,0,0,0,0,0,0,-0.014681824413536049,53.740106082829016,31.964282348262415,90.567816532693953,73.965563475651109,0.74999999999998956,0.75067938933224709,0,0,0,0,0,0,-0.00067938933225752951,0,0,0,1.6572072310614794,-0.022368827955880837,0.02209314386474432,-0.020372466303117606,-0.021573736321000521,-0.020554344440984116
42080,10.484284929863968,0.20199802581292503,140.97384674359927,0,0.70003850128494038,0.71471420118901319,0,0,0,0,0,0,0,-0.014675699904072803,53.749655253345253,31.984114073120825,90.5664823115495,73.966571142612949,0.74999999999998956,0.75066605824428068,0,0,0,0,0,0,-0.00066605824429111227,0,0,0,1.6572072310614392,-0.022781156581795692,0.022508038585209004,-0.020578248791027882,-0.022094841063053674,-0.02107339354302917
42090,10.470513609116347,0.19566265603810662,140.96952245840686,0,0.70003850128494038,0.71471494108727085,0,0,0,0,0,0,0,-0.014676439802330465,53.751890284986871,32.002282389656152,90.558307046083087,73.962904584337835,0.74999999999998956,0.75066168925796151,0,0,0,0,0,0,-0.00066168925797194245,0,0,0,1.6572072310614094,-0.023502731677146685,0.023130380665906027,-0.02109270501080358,-0.022824387701928087,-0.021592442645074223
42100,10.449725125450177,0.19472036816264887,140.97167357817051,0,0.70003850128494038,0.71473491076510565,0,0,0,0,0,0,0,-0.014696409480165262,53.748643399344218,32.009254605802411,90.540765355592171,73.961561149106259,0.74999999999998956,0.75066820746728569,0,0,0,0,0,0,-0.00066820746729612246,0,0,0,1.657207231061389,-0.023502731677146685,0.023026656985789856,-0.020989813766848442,-0.022407503908285567,-0.021384823004256204
42110,10.425274761696089,0.19630436732404424,140.97634538658389,0,0.70003850128494038,0.71474392805530318,0,0,0,0,0,0,0,-0.014705426770362795,53.73204747657396,32.015917795367358,90.5389875830888,73.948108316200916,0.74999999999998956,0.75066600797657212,0,0,0,0,0,0,-0.00066600797658256106,0,0,0,1.6572072310613759,-0.022781156581795692,0.022196867544860492,-0.019960901327297047,-0.021677957269411151,-0.020658154261393127
42120,10.41827741613193,0.19494289657991581,140.98139964637153,0,0.70003850128494038,0.71473038849924386,0,0,0,0,0,0,0,-0.014691887214303478,53.714060551603282,32.013778988503283,90.544441626762335,73.919976499300219,0.74999999999998956,0.75065405483039183,0,0,0,0,0,0,-0.000654054830402262,0,0,0,1.6572072310613681,-0.022574992268838263,0.02209314386474432,-0.019755118839386767,-0.021782178217821781,-0.020658154261393127
42130,10.431509843816174,0.19249464637215566,140.98773964723529,0,0.70003850128494038,0.71470901237871542,0,0,0,0,0,0,0,-0.01467051109377504,53.707800247014816,32.004278623347126,90.535077664769915,73.889762116486622,0.74999999999998956,0.75063966547508532,0,0,0,0,0,0,-0.000639665475095752,0,0,0,1.6572072310613639,-0.02309040305123183,0.022715485945441344,-0.020269575059162465,-0.022303282959874934,-0.02107339354302917
42140,10.447787637353457,0.19376186033308726,140.98793793621334,0,0.70003850128494038,0.71469839531764379,0,0,0,0,0,0,0,-0.014659894032703402,53.715315859933746,32.021608631312638,90.514920181034555,73.8747849830414,0.74999999999998956,0.75063895109142942,0,0,0,0,0,0,-0.0006389510914398544,0,0,0,1.6572072310613619,-0.023502731677146685,0.023130380665906027,-0.02129848749871386,-0.022824387701928087,-0.021696252465483234
42150,10.45142923380717,0.19647025325615763,140.98920844264106,0,0.70003850128494038,0.71470506059797978,0,0,0,0,0,0,0,-0.014666559313039396,53.7315476268166,32.038537099118685,90.4931489311239,73.8803062548213,0.74999999999998956,0.75063812959575538,0,0,0,0,0,0,-0.00063812959576581285,0,0,0,1.6572072310613613,-0.023193485207710546,0.023026656985789856,-0.0208869225228933,-0.022615945805106827,-0.021592442645074223
42160,10.458459192532979,0.19557890073224887,140.97931581856608,0,0.70003850128494038,0.71470743101512568,0,0,0,0,0,0,0,-0.014668929730185298,53.731933166353784,32.033582013007482,90.477878116552574,73.882570403750023,0.74999999999998956,0.7506248864533499,0,0,0,0,0,0,-0.00062488645336034043,0,0,0,1.6572072310613613,-0.022574992268838263,0.022196867544860492,-0.019960901327297047,-0.021782178217821781,-0.020658154261393127
42170,10.473511285969524,0.19323872425079988,140.96604343202577,0,0.70003850128494038,0.71470209756997172,0,0,0,0,0,0,0,-0.014663596285031333,53.717642831154691,32.025465713414981,90.485016218185521,73.892575563607281,0.74999999999998956,0.7506207342479172,0,0,0,0,0,0,-0.00062073424792763454,0,0,0,1.6572072310613615,-0.022368827955880837,0.021989420184628152,-0.019960901327297047,-0.021573736321000521,-0.020242914979757085
42180,10.474501492911447,0.19062484204715535,140.96097782638157,0,0.70003850128494038,0.71469963748962029,0,0,0,0,0,0,0,-0.014661136204679903,53.7067349943525,32.024847440360617,90.512363002101651,73.902526966168779,0.74999999999998956,0.75063374356030133,0,0,0,0,0,0,-0.00063374356031176138,0,0,0,1.6572072310613617,-0.022678074425316979,0.022300591224976664,-0.020063792571252185,-0.021782178217821781,-0.020761964081802139
42190,10.478665160678696,0.18829839523191388,140.95269849600214,0,0.70003850128494038,0.71469882914729055,0,0,0,0,0,0,0,-0.014660327862350164,53.714273000758055,32.040977471016774,90.551979507160908,73.8861188980578,0.74999999999998956,0.75065229210730733,0,0,0,0,0,0,-0.00065229210731776455,0,0,0,1.65720688360077,-0.023296567364189259,0.022922933305673684,-0.020578248791027882,-0.022407503908285567,-0.021281013183847192
42200,10.485484887879824,0.19027462244125723,140.95954464261476,0,0.70003850128494038,0.71470431472986884,0,0,0,0,0,0,0,-0.014665813444928455,53.728771208480076,32.065789700182684,90.583197151449014,73.86826984926914,0.74999999999998956,0.75067663909665161,0,0,0,0,0,0,-0.00067663909666204614,0,0,0,1.6572067845785492,-0.023399649520667972,0.023130380665906027,-0.0208869225228933,-0.022824387701928087,-0.021488632824665212
42210,10.480973633690066,0.1938403559522226,140.97390055061237,0,0.70003850128494038,0.71470084216425123,0,0,0,0,0,0,0,-0.014662340879310842,53.734544422865888,32.077213389472654,90.590584452273632,73.867822710229561,0.74999999999998956,0.75070599340122413,0,0.0013028418200917713,1.3813869231415791E-06,7.6743717952309942E-07,0,0,-0.00070599340123456145,0,0,0,1.6572068106172773,-0.022368827955880837,0.02209314386474432,-0.020166683815207326,-0.021677957269411151,-0.020554344440984116
42220,10.472168223775563,0.19373789717055628,140.98360870173917,0,0.70003850128494038,0.71468852097420343,0,0,0,0,0,0,0,-0.01465001968926305,53.73747338740025,32.090478307868437,90.584399194640881,73.884653638771141,0.74999999999998956,0.75072047006610254,0,0.0015893168783236433,1.6851328523441397E-06,9.3618491796896647E-07,0,0,-0.000720470066112977,0,0,0,1.6572068877600752,-0.021750335017008557,0.021470801784047297,-0.019446445107521349,-0.020948410630536738,-0.019827675698121043
42230,10.470468656953038,0.19584580539616972,140.99356307846256,0.0019062892476657673,0.70003850128494038,0.71468509837269512,0,0,0,0,0,0,0,-0.014646597087754731,53.721533634424425,32.108202917247027,90.571286037267384,73.879790390369237,0.74999999999998956,0.75072612285429441,0,0.0015557822380998232,1.6495764918074634E-06,9.1643138433747958E-07,0,0,-0.0007261228543048448,0,0,0,1.6572069754007706,-0.022368827955880837,0.021989420184628152,-0.019960901327297047,-0.021469515372589891,-0.020242914979757085
