Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
26450,56.8484924344552,52.9,0.367387119026853,152.170558307193,53.9544425128067,0.449724660239848,0.449169402068307,0.00125598307148166,0.00135679967100089,1.63680456146282e-06,9.97427779641407e-07,0.0182962090402201,0.0151929776824622,0.0704891867226823,0.000542606345802221,0.0339860530411695,0,0.0334891867226823,26450,52.7246476793841,52900,55.953698571704,26450,67.2037864192668,52900,71.1840005374471,0.82481810092522,0.823593225009636,0,0,0,0,0,0,0.0012248759155844,0,0,0,0,26450,0,0,1.47912968445655,0,52900,0,0,26450,0,0
26455,56.8451662463028,52.91,0.339202795575107,152.173455621007,53.9584342397312,0.449737128065209,0.449170061544865,0.00123758148805998,0.00129196055763714,1.55858449789463e-06,9.49762428404543e-07,0.0180321637206421,0.0155287634595125,0.0705609271801546,0.000554598694982589,0.0334977568895535,0,0.0335609271801546,26455,52.7368191101834,52910,55.9352912743933,26455,67.201725615096,52910,71.2119754815614,0.82481810092522,0.823604636815116,0,0,0,0,0,0,0.00121346411010415,0,0,0,0,26455,0,0,1.47912968445655,0,52910,0,0,26455,0,0
26460,56.8444349159185,52.92,0.311344238961438,152.184545548815,53.963658925503,0.44974941185943,0.44918736133967,0.001219176851029,0.00102392538437357,1.23523448270289e-06,7.52721012897074e-07,0.0177674414576605,0.0153934683150958,0.0701609097727563,0.000549766725539136,0.0335587939085055,0,0.0331609097727563,26460,52.755402171642,52920,55.9137794147346,26460,67.1912900879657,52920,71.2096826160907,0.82481810092522,0.82363794096464,0,0.00117034824505424,1.24090563897139e-06,6.89392021650772e-07,0,0,0.00118015996058085,0,0,0,0,26460,0,0,1.47912968445655,0,52920,0,0,26460,0,0
26465,56.8564002376404,52.93,0.312853318843858,152.156450035725,53.995854997781,0.449761511592202,0.449227150310243,0.00120076920580034,0.00193196269646734,2.33066488866482e-06,1.42024891653013e-06,0.0175085882889445,0.0146233233772453,0.0691319116661897,0.000522261549187331,0.0331620532853176,0,0.0321319116661897,26465,52.7700992228916,52930,55.9289358500533,26465,67.1730708065919,52930,71.1955021963654,0.82481810092522,0.823672905765908,0,0.00260423485315187,2.76123771547348e-06,1.53402095304082e-06,0,0,0.00114519515931277,0,0,0,0,26465,0,0,1.47912968445655,0,52930,0,0,26465,0,0
26470,56.8682855822301,52.94,0.325175292539273,152.101711503345,54.0437139566995,0.44977342723367,0.449245898726729,0.00118235859779302,0.00258984022980258,3.12430964732892e-06,1.90387619134106e-06,0.0172532551655682,0.0144371602332385,0.0686904153988066,0.000515612865472803,0.0321244239631336,0,0.0316904153988066,26470,52.7769743259419,52940,55.9629105602624,26470,67.1637942879074,52940,71.2142250847801,0.82481810092522,0.823652111277636,0,0.00179790610522446,1.90629740655587e-06,1.05905411475326e-06,0,0,0.00116598964758408,0,0,0,0,26470,0,0,1.47912968445655,0,52940,0,0,26470,0,0
26475,56.8859048051722,52.95,0.348243288291443,152.060415911137,54.0532354954918,0.449785158754434,0.449235344098053,0.0011639450724334,0.00162895915633499,1.96513002951929e-06,1.19750111173832e-06,0.0169931260918357,0.0150663277972694,0.0690594538891051,0.000538083135616763,0.0316971648304697,0,0.0320594538891051,26475,52.7793251961404,52950,55.9790022763782,26475,67.1541925793996,52950,71.2666930786404,0.82481810092522,0.823622180039722,0,0,0,0,0,0,0.00119592088549891,0,0,0,0,26475,0,0,1.47912968445655,0,52950,0,0,26475,0,0
26480,56.9033021196674,52.96,0.377883006566812,152.036077946307,54.0372397597727,0.449796706125546,0.449232058649368,0.00114552867515502,0,0,0,0.0167291947241557,0.015486802941832,0.0692159976659877,0.000553100105065429,0.0320633869441816,0,0.0322159976659877,26480,52.7659690825141,52960,55.9919963535698,26480,67.136415356116,52960,71.3163297941915,0.82481810092522,0.823639970089652,0,0,0,0,0,0,0.00117813083556861,0,0,0,0,26480,0,0,1.47912968445655,0,52960,0,0,26480,0,0
26485,56.9236036700481,52.97,0.367620307876171,152.010767262384,54.0130129073194,0.449808069318515,0.449243374430226,0.00112710945139851,0,0,0,0.0164645898639859,0.0154932874689542,0.0689578773329401,0.000553331695319792,0.0322159794915616,0,0.0319578773329401,26485,52.7477695532267,52970,56.003901622012,26485,67.1235264620153,52970,71.3047843931318,0.82481810092522,0.823655336726417,0,0,0,0,0,0,0.0011627641988039,0,0,0,0,26485,0,0,1.47912968445655,0,52970,0,0,26485,0,0
26490,56.9286721314344,52.98,0.339043844436108,151.970230539717,53.9911411398707,0.449819248305304,0.449252714533471,0.00110868744661146,0,0,0,0.016201394826251,0.0155499339812206,0.0687513288074716,0.000555354785043594,0.0319718314157537,0,0.0317513288074716,26490,52.7340879553878,52980,55.9892908430704,26490,67.1129004591622,52980,71.2468035460702,0.82481810092522,0.823630349957979,0,0,0,0,0,0,0.00118775096724111,0,0,0,0,26490,0,0,1.47912968445655,0,52980,0,0,26490,0,0
26495,56.9281353705297,52.99,0.33213613503068,151.92394675882,53.9725309807468,0.449830243058329,0.449270122117738,0.00109026270624836,0,0,0,0.0159388427163292,0.0153755332518473,0.0683143759681765,0.000549126187565974,0.0317582018494217,0,0.0313143759681765,26495,52.7207233471601,52990,55.9731435426214,26495,67.1125572206623,52990,71.1920744454678,0.82481810092522,0.823608866848788,0,-0.0011330379320782,-1.20134597973371e-06,-6.67414433185393e-07,0,0,0.00120923407643214,0,0,0,0,26495,0,0,1.47912968445655,0,52990,0,0,26495,0,0
26500,56.9233034142497,53,0.334908927200984,151.894863740268,53.9804447429138,0.449841053550462,0.449300405675539,0.0010718352757704,0.00157261460621072,1.89715756561905e-06,1.15608039154911e-06,0.0156769237085677,0.0148354467181091,0.0675123704266768,0.000529837382789611,0.0313004242072817,0,0.0305123704266768,26500,52.705772995888,53000,55.9543163030206,26500,67.1320541043276,53000,71.1893182232371,0.82481810092522,0.82360776627964,0,-0.0012137278796871,-1.28690052422021e-06,-7.14944735677895e-07,0,0,0.00121033464557996,0,0,0,0,26500,0,0,1.47912968445655,0,53000,0,0,26500,0,0
26505,56.9077997508356,53.01,0.327767257233145,151.859751035512,54.0125471931465,0.449851679755029,0.449348468584884,0.00105340520064545,0.00293690619896836,3.54300016856115e-06,2.15901572771695e-06,0.0154172477081231,0.0137923790361754,0.0662096267442985,0.000492584965577691,0.0305069429609058,0,0.0292096267442985,26505,52.694364012067,53010,55.9179126886857,26505,67.1591650805278,53010,71.2429391298648,0.82481810092522,0.823612843563229,0,0,0,0,0,0,0.00120525736199195,0,0,0,0,26505,0,0,1.47912968445655,0,53010,0,0,26505,0,0
26510,56.9014470614918,53.02,0.308052285160111,151.79193915032,54.0360616967336,0.449862121645811,0.449374091691322,0.00103497252634789,0.00349953145131821,4.2217352826116e-06,2.57261993784144e-06,0.0151592261765329,0.0133724657837777,0.0655316919603106,0.000477588063706347,0.0291946470534379,0,0.0285316919603106,26510,52.6882051896363,53020,55.8760370831879,26510,67.18540138128,53020,71.278662477322,0.82481810092522,0.823618636331456,0,0,0,0,0,0,0.00119946459376397,0,0,0,0,26510,0,0,1.47912968445655,0,53020,0,0,26510,0,0
26515,56.8886855857098,53.03,0.309481476148373,151.708869955202,54.0413868340031,0.449872379197043,0.449380490312939,0.0010165372983585,0.00258717569271028,3.12109522550964e-06,1.90191740304494e-06,0.0149007056982482,0.0134856773204017,0.0653863830186499,0.000481631332871491,0.028523239844966,0,0.0283863830186499,26515,52.6834179220172,53030,55.8540248966924,26515,67.2052485124648,53030,71.3125230485162,0.82481810092522,0.823635355011063,0,0,0,0,0,0,0.00118274591415779,0,0,0,0,26515,0,0,1.47912968445655,0,53030,0,0,26515,0,0
26520,56.8712771280727,53.04,0.327876858434188,151.664033892488,54.0689465521381,0.449882452383417,0.449402240343963,0.000998099562164374,0.00199075135430604,2.40158585464773e-06,1.46346638017596e-06,0.0146407172510211,0.0131638878862355,0.0648046051372565,0.000470138853079838,0.028401165807062,0,0.0278046051372565,26520,52.668545548217,53040,55.8802425180804,26520,67.2115526277163,53040,71.3362810892061,0.82481810092522,0.823633110227953,0,0,0,0,0,0,0.00118499069726752,0,0,0,0,26520,0,0,1.47912968445655,0,53040,0,0,26520,0,0
26525,56.8545371470113,53.05,0.337684793630011,151.601848140869,54.1301011873331,0.449892341180078,0.449413129050674,0.000979659363258798,0.00166693949175567,2.01094842673087e-06,1.22542169753913e-06,0.0143842593176272,0.0131410533168062,0.0645253126344333,0.000469323332743077,0.027790795617542,0,0.0275253126344333,26525,52.6515466089273,53050,55.8939893203992,26525,67.208991554713,53050,71.2975739586851,0.82481810092522,0.823611460546654,0,0,0,0,0,0,0.00120664037856677,0,0,0,0,26525,0,0,1.47912968445655,0,53050,0,0,26525,0,0
26530,56.8407061517386,53.06,0.340283175782045,151.526093382976,54.1704699468954,0.449902045562625,0.449411829572296,0.000961216747141134,0.00108866332879387,1.31333249893303e-06,8.00311991537316e-07,0.0141269232692438,0.0134543250178931,0.0645812482871369,0.000480511607781897,0.0275161290322581,0,0.0275812482871369,26530,52.6362640700781,53060,55.863419509913,26530,67.1991069869713,53060,71.2458428113953,0.82481810092522,0.823592553366502,0,-0.00115269234699156,-1.22218531059078e-06,-6.78991839217098e-07,0,0,0.00122554755871862,0,0,0,0,26530,0,0,1.47912968445655,0,53060,0,0,26530,0,0
26535,56.8360371407576,53.07,0.326166165701915,151.539044236617,54.1914720910402,0.449911565507115,0.449400872894802,0.000942771759316692,0,0,0,0.0138615495016297,0.0140328346990475,0.0648943842006772,0.000501172667823124,0.0275771660512101,0,0.0278943842006772,26535,52.6260315026091,53070,55.8197989466455,26535,67.1913478202266,53070,71.2407478027275,0.82481810092522,0.823588343759627,0,-0.00134452684298481,-1.42558503271043e-06,-7.91991684839127e-07,0,0,0.00122975716559393,0,0,0,0,26535,0,0,1.47912968445655,0,53070,0,0,26535,0,0
26540,56.8380453045936,53.08,0.30899253049134,151.565615755654,54.2208917868056,0.449920900990057,0.449395740804544,0.000924324445296652,0,0,0,0.0135957562414059,0.0144430916719895,0.0650388479133955,0.000515824702571055,0.02788235114597,0,0.0280388479133955,26540,52.6405937974498,53080,55.8330503739924,26540,67.1857379267788,53080,71.2222200995394,0.82481810092522,0.823613314126708,0,0,0,0,0,0,0.00120478679851266,0,0,0,0,26540,0,0,1.47912968445655,0,53080,0,0,26540,0,0
26545,56.8369666232407,53.09,0.306160172655694,151.566232745579,54.223610607286,0.449930051988418,0.449421182700856,0.000905874850597928,0,0,0,0.0133298705588124,0.0139921120976321,0.0643219826564444,0.000499718289201145,0.02803494369335,0,0.0273219826564444,26545,52.658101373335,53090,55.9149734235804,26545,67.1819522106311,53090,71.159796981173,0.82481810092522,0.823636030679068,0,0.00117438208634724,1.24518267055438e-06,6.91768150307987e-07,0,0,0.00118207024615269,0,0,0,0,26545,0,0,1.47912968445655,0,53090,0,0,26545,0,0
26550,56.8385072137129,53.1,0.306875773413675,151.569704480665,54.1986452519092,0.449939018479619,0.449446542597833,0.000887423020743061,0.00136428509529907,1.64583476459274e-06,1.0029305596737e-06,0.0130618974335808,0.0135382629363832,0.063600160369964,0.000483509390585113,0.0273330179754021,0,0.026600160369964,26550,52.6722680053773,53100,55.9823373188801,26550,67.1814686852737,53100,71.1721613503346,0.82481810092522,0.823642523077482,0,0.00154985913361827,1.64329629804254e-06,9.12942387801412e-07,0,0,0.00117557784773858,0,0,0,0,26550,0,0,1.47912968445655,0,53100,0,0,26550,0,0
26555,56.8524004468363,53.11,0.298670142660351,151.55544700619,54.174491093216,0.449947800441534,0.449448662464532,0.000868969001260111,0.00151438248972369,1.82690799530533e-06,1.11327205963918e-06,0.0127951884794691,0.0137299684224224,0.0635251569018915,0.000490356015086513,0.0266005737479781,0,0.0265251569018915,26555,52.6903737084306,53110,55.9866341539038,26555,67.1863299958826,53110,71.2296154989786,0.82481810092522,0.823624681504605,0,0,0,0,0,0,0.00119341942061568,0,0,0,0,26555,0,0,1.47912968445655,0,53110,0,0,26555,0,0
26560,56.8657608845019,53.12,0.287771203697945,151.513192439219,54.1626625302151,0.449956397852497,0.449453835790341,0.000850512837682527,0,0,0,0.0125310694779281,0.0138310102334196,0.0633620797113477,0.000493964651193557,0.0265395367290262,0,0.0263620797113477,26560,52.7073897615414,53120,55.9279051798914,26560,67.1946963182966,53120,71.2501710729857,0.82481810092522,0.823623672071023,0,0,0,0,0,0,0.00119442885419752,0,0,0,0,26560,0,0,1.47912968445655,0,53120,0,0,26560,0,0
26565,56.8844250929171,53.13,0.293287789002531,151.497666953551,54.131407847931,0.449964810691293,0.449488606178906,0.000832054575549063,0.00148481214697682,1.79123517423486e-06,1.09153393429937e-06,0.0122639294861367,0.0130981668605452,0.0623620963466819,0.0004677916735909,0.0263564256721702,0,0.0253620963466819,26565,52.7155490508542,53130,55.8754610280951,26565,67.2071149720127,53130,71.2170120601926,0.82481810092522,0.823630808314609,0,0,0,0,0,0,0.00118729261061157,0,0,0,0,26565,0,0,1.47912968445655,0,53130,0,0,26565,0,0
26570,56.8891704442477,53.14,0.289105861491266,151.542608871084,54.0541218222937,0.449973038937165,0.449511294775021,0.000813594260403646,0.00223526496727544,2.69656012800736e-06,1.64321632800448e-06,0.0119902478818197,0.0126984456556258,0.0616886935374456,0.000453515916272351,0.0253493148594623,0,0.0246886935374456,26570,52.7223396436847,53140,55.8768748859561,26570,67.21747573176,53140,71.1956108427726,0.82481810092522,0.823625936691686,0,0,0,0,0,0,0.00119216423353474,0,0,0,0,26570,0,0,1.47912968445655,0,53140,0,0,26570,0,0
26575,56.879409352616,53.15,0.282837195919438,151.585942996374,53.9907184242603,0.449981082569809,0.449507145838508,0.000795131937795273,0.00169769335128933,2.04804900881618e-06,1.24802986474736e-06,0.0117178141601022,0.0130450067623873,0.0617628209224895,0.000465893098656689,0.0246779076509903,0,0.0247628209224895,26575,52.7179345857561,53150,55.8884446644618,26575,67.2272170272383,53150,71.2041917435482,0.82481810092522,0.823626917002056,0,0,0,0,0,0,0.00119118392316431,0,0,0,0,26575,0,0,1.47912968445655,0,53150,0,0,26575,0,0
26580,56.8723982240136,53.16,0.279896392648507,151.620496710741,53.9631403917795,0.449988941569381,0.449508018935562,0.000776667653277881,0,0,0,0.011448266483303,0.0132457817589264,0.0616940482422294,0.000473063634247373,0.0247694631794183,0,0.0246940482422294,26580,52.6997470430961,53160,55.9284707276764,26580,67.2313512839436,53160,71.2155498786481,0.82481810092522,0.823639173970519,0,0,0,0,0,0,0.00117892695470123,0,0,0,0,26580,0,0,1.47912968445655,0,53160,0,0,26580,0,0
26585,56.8638825012783,53.17,0.277789817007887,151.657852848099,53.9468737947134,0.449996615916487,0.449514296514848,0.000758201452410261,0,0,0,0.0111793499003467,0.0132900615269049,0.0614694114272517,0.000474645054532319,0.0247084261604663,0,0.0244694114272517,26585,52.6783195398586,53170,55.9843846646685,26585,67.2323664143187,53170,71.2199392900176,0.82481810092522,0.823642292696508,0,0,0,0,0,0,0.00117580822871277,0,0,0,0,26585,0,0,1.47912968445655,0,53170,0,0,26585,0,0
26590,56.8579391229616,53.18,0.273451866234359,151.67544357625,53.9459221963755,0.450004105592193,0.449513514404401,0.000739733380755927,0,0,0,0.010912512138692,0.0135268423384243,0.0614393544771163,0.000483101512086581,0.0244642780846583,0,0.0244393544771163,26590,52.6511836670698,53180,55.9915673033926,26590,67.2261281631654,53180,71.2273448358499,0.82481810092522,0.823617777750536,0,0,0,0,0,0,0.00120032317468444,0,0,0,0,26590,0,0,1.47912968445655,0,53180,0,0,26590,0,0
26595,56.8483397671537,53.19,0.265627252330404,151.667183832644,53.9219966868121,0.450011410578018,0.449521720077152,0.000721263483883016,0,0,0,0.0106458548207833,0.0135067944211522,0.0611526492419356,0.00048238551504115,0.0244337595751824,0,0.0241526492419356,26595,52.6276733503857,53190,55.9524837280299,26595,67.2138516830919,53190,71.256529258373,0.82481810092522,0.823595623669007,0,-0.00131233951859144,-1.39145721433507e-06,-7.73031785741708e-07,0,0,0.00122247725621361,0,0,0,0,26595,0,0,1.47912968445655,0,53190,0,0,26595,0,0
26600,56.8329077413494,53.2,0.269710073709701,151.665202526388,53.8744897904562,0.450018530855939,0.449553887259321,0.000702791807364152,0.00105397322607104,1.27148334493636e-06,7.74810163320594e-07,0.0103776293026528,0.0128106529235137,0.0601882822261664,0.000457523318696917,0.0241590929898984,0,0.0231882822261664,26600,52.613246349271,53200,55.9206944005192,26600,67.2084536907349,53200,71.2453763632617,0.82481810092522,0.823597332695996,0,-0.00131510168336035,-1.39438590316935e-06,-7.74658835094086e-07,0,0,0.0012207682292249,0,0,0,0,26600,0,0,1.47912968445655,0,53200,0,0,26600,0,0
26605,56.8268439392992,53.21,0.273306777207394,151.686534021051,53.8646214498593,0.450025466408385,0.44960518927879,0.000684318396776366,0.00279176874420273,3.36791046808661e-06,2.05232044149028e-06,0.0101102438154421,0.0115735641601551,0.0586838079755972,0.000413341577148396,0.0231825006866665,0,0.0216838079755972,26605,52.5993604541363,53210,55.9271155868564,26605,67.2088393525887,53210,71.2287071031584,0.82481810092522,0.823611770649424,0,0,0,0,0,0,0.00120633027579631,0,0,0,0,26605,0,0,1.47912968445655,0,53210,0,0,26605,0,0
26610,56.8334849700985,53.22,0.271987214996443,151.692290041644,53.8721347914855,0.450032217218246,0.449638375405137,0.000665843297700961,0.00368476653243022,4.4451976198949e-06,2.70879229962346e-06,0.00984457688883603,0.0108385480909523,0.0576831249797883,0.000387091003248297,0.0216870937223426,0,0.0206831249797883,26610,52.5974131122651,53220,55.9270993310018,26610,67.1964659166527,53220,71.2367382966196,0.82481810092522,0.823619122088963,0,0,0,0,0,0,0.00119897883625764,0,0,0,0,26610,0,0,1.47912968445655,0,53220,0,0,26610,0,0
26615,56.8465999334321,53.23,0.268366356172926,151.724747056227,53.8423893428034,0.450038783268863,0.449652358292513,0.00064736655572341,0.00309891939966889,3.7384482893056e-06,2.2781169262956e-06,0.00957575079889108,0.0106360499205085,0.0572118007193996,0.000379858925732446,0.0206799829096347,0,0.0202118007193996,26615,52.6010365188526,53230,55.8769874068632,26615,67.1823023513708,53230,71.2344317742741,0.82481810092522,0.823613152381029,0,0,0,0,0,0,0.0012049485441914,0,0,0,0,26615,0,0,1.47912968445655,0,53230,0,0,26615,0,0
26620,56.8586165498019,53.24,0.253836862866862,151.784627680072,53.7892821861785,0.450045164544036,0.449660600862005,0.00062888821643324,0.00220068679142571,2.65484599940932e-06,1.61779678089005e-06,0.00930466086435779,0.0105891073920363,0.0568937682563941,0.000378182406858441,0.0202222052674947,0,0.0198937682563941,26620,52.6027390392479,53240,55.8581433824206,26620,67.1695608366489,53240,71.2455683057176,0.82481810092522,0.823596576459139,0,0,0,0,0,0,0.00122152446608148,0,0,0,0,26620,0,0,1.47912968445655,0,53240,0,0,26620,0,0
