time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
44.675,35.279352760019,44675,43.1081123791068,44675,83.5670682692149,44675,0,0,1.1177368200187,0,44675,0,0
44.68,35.2655513478244,44680,43.1135801838574,44680,83.5903920375177,44680,0,0,1.1177368200187,0,44680,0,0
44.685,35.2520935611892,44685,43.1145497903729,44685,83.6073228698983,44685,0,0,1.1177368200187,0,44685,0,0
44.69,35.2332637539733,44690,43.1229150651185,44690,83.6206958757681,44690,0,0,1.1177368200187,0,44690,0,0
44.695,35.2169108198134,44695,43.1198925821723,44695,83.6246921822528,44695,0,0,1.1177368200187,0,44695,0,0
44.7,35.2118293561095,44700,43.1104121233611,44700,83.6277405092782,44700,0,0,1.1177368200187,0,44700,0,0
44.705,35.2201389360149,44705,43.0995632029092,44705,83.6318009054244,44705,0,0,1.1177368200187,0,44705,0,0
44.71,35.242589767085,44710,43.0878984513315,44710,83.6318611289632,44710,0,0,1.1177368200187,0,44710,0,0
44.715,35.267773078889,44715,43.081507926478,44715,83.6244284169985,44715,0,0,1.1177368200187,0,44715,0,0
44.72,35.2864166504069,44720,43.0860672013105,44720,83.6224760582783,44720,0,0,1.1177368200187,0,44720,0,0
44.725,35.2916387282123,44725,43.0833072404632,44725,83.6232462171665,44725,0,0,1.1177368200187,0,44725,0,0
44.73,35.2824993284484,44730,43.0758431241744,44730,83.6270034284161,44730,0,0,1.1177368200187,0,44730,0,0
44.735,35.2817956280378,44735,43.0636567910956,44735,83.6333979372218,44735,0,0,1.1177368200187,0,44735,0,0
44.74,35.2849231981697,44740,43.0474776875726,44740,83.6285195893395,44740,0,0,1.1177368200187,0,44740,0,0
44.745,35.2892525245399,44745,43.041595136102,44745,83.6270552090317,44745,0,0,1.1177368200187,0,44745,0,0
44.75,35.2991548086791,44750,43.0468923534821,44750,83.6235129864584,44750,0,0,1.1177368200187,0,44750,0,0
44.755,35.3004378137306,44755,43.0562942848656,44755,83.6138884106599,44755,0,0,1.1177368200187,0,44755,0,0
44.76,35.3053432563033,44760,43.0660388066709,44760,83.5954584260409,44760,0,0,1.1177368200187,0,44760,0,0
44.765,35.3206121455299,44765,43.0763190609766,44765,83.572209382822,44765,0,0,1.1177368200187,0,44765,0,0
44.77,35.3323496022778,44770,43.0699799894069,44770,83.5542775403572,44770,0,0,1.1177368200187,0,44770,0,0
44.775,35.3426025650891,44775,43.066830701231,44775,83.5491167296968,44775,0,0,1.1177368200187,0,44775,0,0
44.78,35.3486932721277,44780,43.0579552067603,44780,83.5675523262723,44780,0,0,1.1177368200187,0,44780,0,0
44.785,35.3519966979833,44785,43.0384081519215,44785,83.5897059497257,44785,0,0,1.1177368200187,0,44785,0,0
44.79,35.3592735335471,44790,43.0133932316524,44790,83.6081340041036,44790,0,0,1.1177368200187,0,44790,0,0
44.795,35.3595417297406,44795,42.9803410249685,44795,83.6239471284546,44795,0,0,1.1177368200187,0,44795,0,0
44.8,35.3585824952479,44800,42.958436022685,44800,83.6208870178306,44800,0,0,1.1177368200187,0,44800,0,0
44.805,35.3457938407204,44805,42.950588092889,44805,83.6195103483557,44805,0,0,1.1177368200187,0,44805,0,0
44.81,35.3278774426099,44810,42.9520732054374,44810,83.6248101698708,44810,0,0,1.1177368200187,0,44810,0,0
44.815,35.3066841752785,44815,42.9707876716133,44815,83.6303214028651,44815,0,0,1.1177368200187,0,44815,0,0
44.82,35.2873548353408,44820,42.9846489437536,44820,83.6369715630057,44820,0,0,1.1177368200187,0,44820,0,0
44.825,35.2718662007621,44825,42.9884858223663,44825,83.6316479430305,44825,0,0,1.1177368200187,0,44825,0,0
44.83,35.260490562223,44830,42.9949264678258,44830,83.6085294317777,44830,0,0,1.1177368200187,0,44830,0,0
44.835,35.2565183392972,44835,42.9976974169947,44835,83.5811709120479,44835,0,0,1.1177368200187,0,44835,0,0
44.84,35.2526198271576,44840,42.9965104950137,44840,83.5676519256518,44840,0,0,1.1177368200187,0,44840,0,0
44.845,35.2550814856493,44845,43.0032943649738,44845,83.5699744660468,44845,0,0,1.1177368200187,0,44845,0,0
44.85,35.2637770827862,44850,43.0125351656797,44850,83.577016471742,44850,0,0,1.1177368200187,0,44850,0,0
44.855,35.2776774495387,44855,43.0233230936604,44855,83.5755093395245,44855,0,0,1.1177368200187,0,44855,0,0
44.86,35.2802654885482,44860,43.048359219763,44860,83.5628409769116,44860,0,0,1.1177368200187,0,44860,0,0
44.865,35.2793652754596,44865,43.0719587117485,44865,83.5548523020765,44865,0,0,1.1177368200187,0,44865,0,0
44.87,35.2789730962472,44870,43.096958044857,44870,83.5597070018442,44870,0,0,1.1177368200187,0,44870,0,0
44.875,35.2731474089085,44875,43.114858477807,44875,83.5790008590724,44875,0,0,1.1177368200187,0,44875,0,0
44.88,35.2715533448906,44880,43.1287382390607,44880,83.6016516055836,44880,0,0,1.1177368200187,0,44880,0,0
44.885,35.2663561067828,44885,43.1443957196078,44885,83.6146209706161,44885,0,0,1.1177368200187,0,44885,0,0
44.89,35.2508494863605,44890,43.1526735197054,44890,83.6251067277491,44890,0,0,1.1177368200187,0,44890,0,0
44.895,35.2389352724622,44895,43.1621220167008,44895,83.6233279633906,44895,0,0,1.1177368200187,0,44895,0,0
44.9,35.2247474746327,44900,43.1648926325035,44900,83.6202290921993,44900,0,0,1.1177368200187,0,44900,0,0
44.905,35.2136785262847,44905,43.1604720888225,44905,83.6113129072801,44905,0,0,1.1177368200187,0,44905,0,0
44.91,35.2114328259599,44910,43.1535694933923,44910,83.6031290598834,44910,0,0,1.1177368200187,0,44910,0,0
44.915,35.2077112906058,44915,43.1504624258697,44915,83.5965462577614,44915,0,0,1.1177368200187,0,44915,0,0
44.92,35.217263869275,44920,43.1495149381855,44920,83.5897914225641,44920,0,0,1.1177368200187,0,44920,0,0
44.925,35.2445245897319,44925,43.1591995466827,44925,83.5916406771075,44925,0,0,1.1177368200187,0,44925,0,0
44.93,35.2791527869346,44930,43.1739684261914,44930,83.5969968215867,44930,0,0,1.1177368200187,0,44930,0,0
44.935,35.3306865298238,44935,43.1734236162829,44935,83.6106887691137,44935,0,0,1.1177368200187,0,44935,0,0
44.94,35.3701929352291,44940,43.1585831409681,44940,83.6259199161868,44940,0,0,1.1177368200187,0,44940,0,0
44.945,35.4001305494244,44945,43.1340347764734,44945,83.6470767608951,44945,0,0,1.1177368200187,0,44945,0,0
44.95,35.4307033568209,44950,43.1014120852752,44950,83.6656375988418,44950,0,0,1.1177368200187,0,44950,0,0
44.955,35.4396255722384,44955,43.0722280288096,44955,83.6744359172951,44955,0,0,1.1177368200187,0,44955,0,0
44.96,35.4509474436896,44960,43.047211962812,44960,83.6794598889919,44960,0,0,1.1177368200187,0,44960,0,0
44.965,35.4539347528406,44965,43.0145970378166,44965,83.676315416321,44965,0,0,1.1177368200187,0,44965,0,0
44.97,35.448966224441,44970,42.9799104181096,44970,83.6700584965309,44970,0,0,1.1177368200187,0,44970,0,0
44.975,35.4374513029584,44975,42.9478201964117,44975,83.6595930230507,44975,0,0,1.1177368200187,0,44975,0,0
44.98,35.4172214564078,44980,42.9161676589075,44980,83.6527178101833,44980,0,0,1.1177368200187,0,44980,0,0
44.985,35.3943998207713,44985,42.9010887510485,44985,83.6427811841351,44985,0,0,1.1177368200187,0,44985,0,0
44.99,35.3606545921739,44990,42.8956759457463,44990,83.6330457135745,44990,0,0,1.1177368200187,0,44990,0,0
44.995,35.3407040828023,44995,42.8991851444362,44995,83.6249192581009,44995,0,0,1.1177368200187,0,44995,0,0
45,35.3280482210388,45000,42.915613711851,45000,83.6225842076661,45000,0,0,1.1177368200187,0,45000,0,0
45.005,35.3186804002281,45005,42.944707604064,45005,83.619356076393,45005,0,0,1.1177368200187,0,45005,0,0
45.01,35.3217573987736,45010,42.976751795937,45010,83.6162380653398,45010,0,0,1.1177368200187,0,45010,0,0
45.015,35.316499865502,45015,42.9955620855097,45015,83.6098429587455,45015,0,0,1.1177368200187,0,45015,0,0
45.02,35.3007614314409,45020,43.0036906065272,45020,83.6010945326212,45020,0,0,1.1177368200187,0,45020,0,0
45.025,35.2752319140019,45025,42.9963061160489,45025,83.5945803770227,45025,0,0,1.1177368200187,0,45025,0,0
45.03,35.2417445843277,45030,42.9908564177611,45030,83.5900691031552,45030,0,0,1.1177368200187,0,45030,0,0
45.035,35.2176011777178,45035,43.0004552880255,45035,83.5947710246775,45035,0,0,1.1177368200187,0,45035,0,0
45.04,35.2127877452958,45040,43.0113812629624,45040,83.5913653376055,45040,0,0,1.1177368200187,0,45040,0,0
45.045,35.2210659057742,45045,43.0135613455837,45045,83.5925399887477,45045,0,0,1.1177368200187,0,45045,0,0
45.05,35.2376392543613,45050,43.0191679244637,45050,83.5974580989838,45050,0,0,1.1177368200187,0,45050,0,0
45.055,35.2514713517271,45055,43.0349420227779,45055,83.5956344627616,45055,0,0,1.1177368200187,0,45055,0,0
45.06,35.2600278667631,45060,43.0527382310227,45060,83.5987466598568,45060,0,0,1.1177368200187,0,45060,0,0
45.065,35.2534831679283,45065,43.0724600368029,45065,83.5959251311631,45065,0,0,1.1177368200187,0,45065,0,0
45.07,35.2374860484415,45070,43.0899515871635,45070,83.5833014068793,45070,0,0,1.1177368200187,0,45070,0,0
45.075,35.2179108199567,45075,43.0903837893656,45075,83.5626059088431,45075,0,0,1.1177368200187,0,45075,0,0
45.08,35.1960013789689,45080,43.0908479796785,45080,83.5377687720324,45080,0,0,1.1177368200187,0,45080,0,0
45.085,35.1917338659186,45085,43.0969726619476,45085,83.5149830933016,45085,0,0,1.1177368200187,0,45085,0,0
45.09,35.2016343088917,45090,43.0989191635015,45090,83.506192031237,45090,0,0,1.1177368200187,0,45090,0,0
45.095,35.2219577302499,45095,43.0987185113375,45095,83.5049474481563,45095,0,0,1.1177368200187,0,45095,0,0
45.1,35.2437055412048,45100,43.0937894042168,45100,83.4938822975626,45100,0,0,1.1177368200187,0,45100,0,0
45.105,35.2588730341397,45105,43.0799189190563,45105,83.4840253302891,45105,0,0,1.1177368200187,0,45105,0,0
45.11,35.2687691086568,45110,43.0699888347827,45110,83.4762405979471,45110,0,0,1.1177368200187,0,45110,0,0
45.115,35.2709817796588,45115,43.0766917370486,45115,83.4763045448893,45115,0,0,1.1177368200187,0,45115,0,0
45.12,35.2694594145124,45120,43.0896855132801,45120,83.4931649504621,45120,0,0,1.1177368200187,0,45120,0,0
45.125,35.2627145018057,45125,43.1034254004834,45125,83.5148021652237,45125,0,0,1.1177368200187,0,45125,0,0
45.13,35.2451875078254,45130,43.1096299649303,45130,83.5427929771575,45130,0,0,1.1177368200187,0,45130,0,0
45.135,35.2218284428995,45135,43.1077288721957,45135,83.5520590531344,45135,0,0,1.1177368200187,0,45135,0,0
45.14,35.2128883186302,45140,43.093017420187,45140,83.5458989279588,45140,0,0,1.1177368200187,0,45140,0,0
45.145,35.2097988505904,45145,43.0749520367096,45145,83.5281766713578,45145,0,0,1.1177368200187,0,45145,0,0
45.15,35.2193042736024,45150,43.0506029823783,45150,83.4966835621002,45150,0,0,1.1177368200187,0,45150,0,0
45.155,35.2386004081254,45155,43.0196590603353,45155,83.4811900035955,45155,0,0,1.1177368200187,0,45155,0,0
45.16,35.2439521152748,45160,42.99826314538,45160,83.475174045783,45160,0,0,1.1177368200187,0,45160,0,0
45.165,35.2423165686168,45165,42.9882330345992,45165,83.4857162793198,45165,0,0,1.1177368200187,0,45165,0,0
45.17,35.2397603109771,45170,42.9943146447477,45170,83.5019168471451,45170,0,0,1.1177368200187,0,45170,0,0
45.175,35.2371970658633,45175,43.0084604834672,45175,83.5047396907511,45175,0,0,1.1177368200187,0,45175,0,0
45.18,35.2350310106301,45180,43.0201422600812,45180,83.5012201832427,45180,0,0,1.1177368200187,0,45180,0,0
45.185,35.2505350254975,45185,43.0251002369636,45185,83.4859209224313,45185,0,0,1.1177368200187,0,45185,0,0
45.19,35.2676004738324,45190,43.0263178011267,45190,83.4735330377318,45190,0,0,1.1177368200187,0,45190,0,0
45.195,35.2826898295943,45195,43.0256951612553,45195,83.4815205733838,45195,0,0,1.1177368200187,0,45195,0,0
45.2,35.3021762650323,45200,43.0224516624916,45200,83.5048744963356,45200,0,0,1.1177368200187,0,45200,0,0
45.205,35.3129343295659,45205,43.014745901456,45205,83.5313603394793,45205,0,0,1.1177368200187,0,45205,0,0
45.21,35.3219745170225,45210,43.0024623688972,45210,83.5436540955106,45210,0,0,1.1177368200187,0,45210,0,0
45.215,35.3307514560952,45215,42.9862649659815,45215,83.5401421268532,45215,0,0,1.1177368200187,0,45215,0,0
45.22,35.3323228030462,45220,42.9708703330057,45220,83.5149556229229,45220,0,0,1.1177368200187,0,45220,0,0
45.225,35.3304700469855,45225,42.9525149736925,45225,83.4860468417587,45225,0,0,1.1177368200187,0,45225,0,0
45.23,35.3216772146082,45230,42.9357198438785,45230,83.4714480758313,45230,0,0,1.1177368200187,0,45230,0,0
45.235,35.3111958648407,45235,42.9260482842411,45235,83.4501915340065,45235,0,0,1.1177368200187,0,45235,0,0
45.24,35.3016063823572,45240,42.915310692807,45240,83.4426613489935,45240,0,0,1.1177368200187,0,45240,0,0
45.245,35.2920015337402,45245,42.9134047474767,45245,83.4423624043825,45245,0,0,1.1177368200187,0,45245,0,0
45.25,35.2934212309081,45250,42.9137861947856,45250,83.4510190488066,45250,0,0,1.1177368200187,0,45250,0,0
45.255,35.2975763842169,45255,42.9093982840749,45255,83.4698997714976,45255,0,0,1.1177368200187,0,45255,0,0
45.26,35.3080082806945,45260,42.9093104634106,45260,83.4884361399739,45260,0,0,1.1177368200187,0,45260,0,0
45.265,35.3176738243106,45265,42.9168521953927,45265,83.5039259871306,45265,0,0,1.1177368200187,0,45265,0,0
45.27,35.3140542020238,45270,42.9303945534349,45270,83.5042152651552,45270,0,0,1.1177368200187,0,45270,0,0
45.275,35.3013265274169,45275,42.9578133395628,45275,83.4996599767854,45275,0,0,1.1177368200187,0,45275,0,0
45.28,35.2770369523661,45280,42.9985097278979,45280,83.4936788702207,45280,0,0,1.1177368200187,0,45280,0,0
45.285,35.2495336150597,45285,43.0368021138134,45285,83.4899090580965,45285,0,0,1.1177368200187,0,45285,0,0
45.29,35.2287199938213,45290,43.077585748382,45290,83.493422307198,45290,0,0,1.1177368200187,0,45290,0,0
45.295,35.2141077422407,45295,43.1073808124424,45295,83.5129438566567,45295,0,0,1.1177368200187,0,45295,0,0
45.3,35.2159507670774,45300,43.1314881312745,45300,83.5383852509484,45300,0,0,1.1177368200187,0,45300,0,0
45.305,35.2228588913041,45305,43.1569469149602,45305,83.5472149631805,45305,0,0,1.1177368200187,0,45305,0,0
45.31,35.229016416704,45310,43.1694948426182,45310,83.5378062046159,45310,0,0,1.1177368200187,0,45310,0,0
45.315,35.224349821976,45315,43.1839191687629,45315,83.5180082816717,45315,0,0,1.1177368200187,0,45315,0,0
45.32,35.2041991939993,45320,43.1816684677095,45320,83.4909999573104,45320,0,0,1.1177368200187,0,45320,0,0
45.325,35.187989682111,45325,43.1647879407599,45325,83.4726535224807,45325,0,0,1.1177368200187,0,45325,0,0
45.33,35.1760500332172,45330,43.1479021283379,45330,83.45908691407,45330,0,0,1.1177368200187,0,45330,0,0
45.335,35.173577365522,45335,43.1317445572844,45335,83.4440285835804,45335,0,0,1.1177368200187,0,45335,0,0
45.34,35.1756671542438,45340,43.129869124309,45340,83.4268510917139,45340,0,0,1.1177368200187,0,45340,0,0
45.345,35.1794433178486,45345,43.1288682078096,45345,83.4209525953205,45345,0,0,1.1177368200187,0,45345,0,0
45.35,35.187186318979,45350,43.1322219615193,45350,83.4342949164744,45350,0,0,1.1177368200187,0,45350,0,0
45.355,35.203095299731,45355,43.129347890088,45355,83.4559480357873,45355,0,0,1.1177368200187,0,45355,0,0
45.36,35.2258412222402,45360,43.1184563763187,45360,83.4836049873209,45360,0,0,1.1177368200187,0,45360,0,0
45.365,35.2499575609865,45365,43.1114476631612,45365,83.5114979328076,45365,0,0,1.1177368200187,0,45365,0,0
45.37,35.2632873274151,45370,43.1034337263535,45370,83.5313266886586,45370,0,0,1.1177368200187,0,45370,0,0
45.375,35.2640582085804,45375,43.0943214930472,45375,83.5406889467918,45375,0,0,1.1177368200187,0,45375,0,0
45.38,35.2629809765851,45380,43.0823351234837,45380,83.5306279225001,45380,0,0,1.1177368200187,0,45380,0,0
45.385,35.2631629635084,45385,43.0633274538016,45385,83.5059443362793,45385,0,0,1.1177368200187,0,45385,0,0
45.39,35.2695908997755,45390,43.0384717005209,45390,83.4786646042033,45390,0,0,1.1177368200187,0,45390,0,0
45.395,35.2815830185449,45395,43.005386073527,45395,83.4544995513526,45395,0,0,1.1177368200187,0,45395,0,0
45.4,35.2922507987007,45400,42.9776490427839,45400,83.4545449989364,45400,0,0,1.1177368200187,0,45400,0,0
45.405,35.287324462373,45405,42.9508840321325,45405,83.4728888912855,45405,0,0,1.1177368200187,0,45405,0,0
45.41,35.2781944097461,45410,42.9325399860925,45410,83.5040656871965,45410,0,0,1.1177368200187,0,45410,0,0
45.415,35.2667293467387,45415,42.9207753994318,45415,83.5417540250864,45415,0,0,1.1177368200187,0,45415,0,0
45.42,35.2464931215971,45420,42.9080315920918,45420,83.5688043994872,45420,0,0,1.1177368200187,0,45420,0,0
45.425,35.2350790301248,45425,42.9025647256197,45425,83.5812188580674,45425,0,0,1.1177368200187,0,45425,0,0
45.43,35.229339201518,45430,42.9011617557186,45430,83.5776129496217,45430,0,0,1.1177368200187,0,45430,0,0
45.435,35.2269988785534,45435,42.9036769356382,45435,83.5675028005956,45435,0,0,1.1177368200187,0,45435,0,0
45.44,35.2284299870782,45440,42.9151529852085,45440,83.5561021118451,45440,0,0,1.1177368200187,0,45440,0,0
45.445,35.223676213858,45445,42.9306963008934,45445,83.5478187087503,45445,0,0,1.1177368200187,0,45445,0,0
45.45,35.2264677879395,45450,42.9417940794386,45450,83.5422040096312,45450,0,0,1.1177368200187,0,45450,0,0
45.455,35.2226205937215,45455,42.9568228686,45455,83.523393069459,45455,0,0,1.1177368200187,0,45455,0,0
45.46,35.2374146817187,45460,42.9636137811132,45460,83.5112295832594,45460,0,0,1.1177368200187,0,45460,0,0
45.465,35.2581220898748,45465,42.9580849653435,45465,83.5134294774926,45465,0,0,1.1177368200187,0,45465,0,0
45.47,35.2553290325761,45470,42.9441721336644,45470,83.5216221989719,45470,0,0,1.1177368200187,0,45470,0,0
45.475,35.2578552936163,45475,42.9287333264163,45475,83.5540547453041,45475,0,0,1.1177368200187,0,45475,0,0
45.48,35.2528022116759,45480,42.9302825541111,45480,83.5825845504232,45480,0,0,1.1177368200187,0,45480,0,0
45.485,35.2394757405294,45485,42.9409903633163,45485,83.5992186358707,45485,0,0,1.1177368200187,0,45485,0,0
45.49,35.2436434237552,45490,42.954066336567,45490,83.6022885419141,45490,0,0,1.1177368200187,0,45490,0,0
45.495,35.2415337535209,45495,42.9528010693672,45495,83.587457526362,45495,0,0,1.1177368200187,0,45495,0,0
45.5,35.2312654239836,45500,42.9396879242525,45500,83.5632329864239,45500,0,0,1.1177368200187,0,45500,0,0
45.505,35.2418768853914,45505,42.9195832756192,45505,83.5291159436168,45505,0,0,1.1177368200187,0,45505,0,0
45.51,35.2428857271754,45510,42.9071590153277,45510,83.5016813870703,45510,0,0,1.1177368200187,0,45510,0,0
45.515,35.2490323111081,45515,42.9153134009818,45515,83.4929166612528,45515,0,0,1.1177368200187,0,45515,0,0
45.52,35.2545792632861,45520,42.9350851927232,45520,83.497569336011,45520,0,0,1.1177368200187,0,45520,0,0
45.525,35.25327661864,45525,42.9568944336459,45525,83.5188522351106,45525,0,0,1.1177368200187,0,45525,0,0
45.53,35.2644060292215,45530,42.9819156592526,45530,83.5517731569331,45530,0,0,1.1177368200187,0,45530,0,0
45.535,35.2792818496873,45535,42.9987276980879,45535,83.577062118144,45535,0,0,1.1177368200187,0,45535,0,0
45.54,35.297299980323,45540,43.0092929385301,45540,83.5950351793809,45540,0,0,1.1177368200187,0,45540,0,0
45.545,35.3157969369413,45545,43.0230777292746,45545,83.6069742093789,45545,0,0,1.1177368200187,0,45545,0,0
45.55,35.3258978023016,45550,43.0361302027846,45550,83.6029492299049,45550,0,0,1.1177368200187,0,45550,0,0
45.555,35.326904844901,45555,43.0430087843697,45555,83.5886977347919,45555,0,0,1.1177368200187,0,45555,0,0
45.56,35.3180240507337,45560,43.0365581784142,45560,83.5759729149017,45560,0,0,1.1177368200187,0,45560,0,0
45.565,35.3023555015672,45565,43.0214221821541,45565,83.5544709355586,45565,0,0,1.1177368200187,0,45565,0,0
