Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\MainSineTest_230425.csv,
Starttime of export,133898806006900000,onsdag 23. april 2025,13:16:40.690
Endtime of export,133898806474500000,onsdag 23. april 2025,13:17:27.450


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
36430,90.728438084487,57.726668967085949,140.61381383848075,6.2529718882072691,0.33290484630703643,0.33431219968668974,-0.0097020148451275236,-0.0096714132132476038,-1.1667318029018853E-05,-7.1097719239333634E-06,-0.11462005020732305,-0.036687861927069632,-0.25630791213439269,-0.0013102807831096297,62.038057135213236,42.6554632509493,80.826949439202792,58.352313762521405,0.82504239970487947,0.82518518969229537,0,0,0,0,0,0,-0.00014278998741590332,0,0,0,1.4675571916111998,-0.02309040305123183,0.022819209625557516,-0.02129848749871386,-0.022199062011464304,-0.021488632824665212
36440,90.708951091557353,57.669275420839249,140.61873348818781,6.2353752883101583,0.33280787868647344,0.3342055490634287,-0.0096915052798467,-0.0099171917509082164,-1.1963818271575507E-05,-7.2904517592413247E-06,-0.11445329230000253,-0.036419677178983534,-0.25587296947898608,-0.0013007027563922691,62.026187322299435,42.635204030840725,80.828501333202837,58.350739975994742,0.82504239970487947,0.82522372223262863,0,0,0,0,0,0,-0.00018132252774916147,0,0,0,1.4675571916111998,-0.022574992268838263,0.022196867544860492,-0.020578248791027882,-0.021677957269411151,-0.02086577390221115
36450,90.66289492813145,57.618940456939,140.599677053524,6.22611358414583,0.33271101628114896,0.33410571939496325,-0.0096809718017400025,-0.010035887503327956,-1.2107009453840147E-05,-7.3777088859338407E-06,-0.11430776293158112,-0.036339539837714874,-0.255647302769296,-0.0012978407084898169,62.02089342242656,42.604212258583715,80.790547830907528,58.367303833517362,0.82504239970487947,0.82517065209709184,0,0,0,0,0,0,-0.00012825239221236906,0,0,0,1.4675571916111998,-0.022884238738274405,0.022508038585209004,-0.020578248791027882,-0.022303282959874934,-0.02107339354302917
36460,90.610403629976659,57.5814858832183,140.58445720473298,6.2276939536688065,0.33261425933006145,0.33400273186919627,-0.00967041443679775,-0.010129298356964966,-1.2219697652835954E-05,-7.4463782571969121E-06,-0.1141682297176233,-0.036168036465324516,-0.2553362661829478,-0.0012917155880473041,62.019327152745966,42.613357556590309,80.7582500127431,58.39309504686382,0.82504239970487947,0.82517297783096655,0,0,0,0,0,0,-0.00013057812608707753,0,0,0,1.4675571916111998,-0.022781156581795692,0.022715485945441344,-0.020784031278938162,-0.022199062011464304,-0.02086577390221115
36470,90.576614477190063,57.534593118843581,140.5694939830162,6.2395293489955517,0.332517608071949,0.33388723845472063,-0.0096598332110691739,-0.010392257983333764,-1.2536924672506072E-05,-7.6396884723083882E-06,-0.11402179731959403,-0.03564341549045702,-0.25466521281005106,-0.0012729791246591793,62.008212165955882,42.6464062361486,80.7487410727225,58.405585338087405,0.82504239970487947,0.82521813210952977,0,0,0,0,0,0,-0.00017573240465029727,0,0,0,1.4675571916111998,-0.022678074425316979,0.022404314905092832,-0.020681140034983024,-0.021782178217821781,-0.020658154261393127
36480,90.569696202431,57.473702825007855,140.56651205125243,6.2445090729207919,0.33242106274528904,0.33376794627054257,-0.0096492281506624054,-0.010748271139405574,-1.2966408825733535E-05,-7.9014053781813736E-06,-0.11385734132686001,-0.035009469560619344,-0.25386681088747937,-0.001250338198593548,62.007964517003039,42.658150935969772,80.743145117714732,58.412163794813416,0.82504239970487947,0.82517510741662958,0,0,0,0,0,0,-0.00013270771175011298,0,0,0,1.4675571916111998,-0.023399649520667972,0.023130380665906027,-0.021401378742668998,-0.022407503908285567,-0.021281013183847192
36490,90.562368251858771,57.40089578572961,140.56928128105466,6.2380616563863232,0.33232462358829751,0.33364385060785728,-0.0096385992817443773,-0.011164750475479934,-1.346883766000547E-05,-8.207572949065834E-06,-0.11368065607114426,-0.034238060151910776,-0.252918716223055,-0.001222787862568242,62.02779994582194,42.662475997679763,80.742055508429587,58.422732140055906,0.82504239970487947,0.82517491759054051,0,0,0,0,0,0,-0.00013251788566104317,0,0,0,1.4675571916111998,-0.022678074425316979,0.022715485945441344,-0.020989813766848442,-0.022094841063053674,-0.020969583722620162
36500,90.531222135291742,57.334201146692642,140.56271744326125,6.223767433475877,0.33222829083892852,0.33351525834634604,-0.00962794663054077,-0.011613085696083658,-1.4009696527996849E-05,-8.53715882174808E-06,-0.11351440586937092,-0.033337773225359024,-0.25185217909472996,-0.0011906347580485366,62.036240887101208,42.659039936352414,80.737405143094179,58.420066250710789,0.82504239970487947,0.82523116190612567,0,0,0,0,0,0,-0.00018876220124619536,0,0,0,1.4675571916111998,-0.02247191011235955,0.022300591224976664,-0.020681140034983024,-0.021990620114643044,-0.02086577390221115
36510,90.477275837049092,57.2806179048822,140.54734248355092,6.2082437807263577,0.33213206473487344,0.33338844608337881,-0.0096172702233359355,-0.011977666524067843,-1.4449516477117413E-05,-8.8051741032434218E-06,-0.11336293074776632,-0.0324843468446081,-0.25084727759237441,-0.0011601552444502894,62.030711905369387,42.664154385926004,80.730003866213266,58.41388471151803,0.82504239970487947,0.82518474349569,0,0,0,0,0,0,-0.00014234379081057291,0,0,0,1.4675571916111998,-0.022781156581795692,0.022715485945441344,-0.0208869225228933,-0.021990620114643044,-0.020969583722620162
36520,90.414070324911776,57.243092479209864,140.52857516622149,6.1869767614896558,0.33203594551356064,0.3332713437944691,-0.009606570086472848,-0.01209673754365781,-1.4593160371030739E-05,-8.8927071010968563E-06,-0.11322447012549575,-0.031899813668678334,-0.25012428379417406,-0.0011392790595956548,62.031321269501994,42.672242201508716,80.7377951194093,58.407117554219774,0.82504239970487947,0.82515029509155913,0,0,0,0,0,0,-0.00010789538667965726,0,0,0,1.4675571916111998,-0.022678074425316979,0.022404314905092832,-0.020681140034983024,-0.021782178217821781,-0.02086577390221115
36530,90.368087950449947,57.182291324327693,140.53221117808189,6.1722159669959078,0.33193993341215483,0.33317137250492784,-0.0095958462463530316,-0.011821393721156426,-1.4260993409117773E-05,-8.690292858681143E-06,-0.11305477079576808,-0.031791955758281754,-0.24984672655404982,-0.0011354269913672055,62.028824520170318,42.665128413270139,80.733915235388878,58.399242512911307,0.82504239970487947,0.82518276867822493,0,0,0,0,0,0,-0.00014036897334546161,0,0,0,1.4675571916111998,-0.02309040305123183,0.022715485945441344,-0.020989813766848442,-0.022303282959874934,-0.021281013183847192
36540,90.3483217798474,57.099747588328121,140.55088142069764,6.1530989492715031,0.33184402866755636,0.33307281371658615,-0.0095850987294365062,-0.011392994917784449,-1.374418526826143E-05,-8.37536289784681E-06,-0.11286006378257682,-0.031720648524076855,-0.24958071230665368,-0.0011328803044313163,62.015815961088677,42.67338854601276,80.727398832450675,58.407358800338081,0.82504239970487947,0.825139672237269,0,0,0,0,0,0,-9.7272532389558464E-05,0,0,0,1.4675571916111998,-0.022781156581795692,0.022404314905092832,-0.020681140034983024,-0.021990620114643044,-0.02086577390221115
36550,90.333676012006023,57.03765868729397,140.55801813598606,6.12932661371067,0.33174823151640043,0.33296307365379518,-0.0095743275622416843,-0.011138579540300952,-1.3437265787610259E-05,-8.1883338393250011E-06,-0.112686929348436,-0.031333259614687137,-0.24902018896312311,-0.0011190449862388263,62.002107836434568,42.702391259263273,80.73789353223593,58.41363702741738,0.82504239970487947,0.8251324815843214,0,-0.0010481480016011346,-1.1113382458254198E-06,-6.1741013656967755E-07,0,0,-9.00818794419278E-05,0,0,0,1.4675571916111998,-0.022574992268838263,0.022196867544860492,-0.020372466303117606,-0.021677957269411151,-0.020658154261393127
36560,90.310232129122042,56.9809450530337,140.56848386044342,6.1186505861291112,0.33165254219505719,0.33284378169968554,-0.00956353277134536,-0.01114980635907159,-1.3450809502697496E-05,-8.1965870407062874E-06,-0.1125150569561827,-0.03067540513198308,-0.24819046208816575,-0.00109555018328511,61.990231740157412,42.718858873573481,80.72947202929052,58.400967398620793,0.82504239970487947,0.82519851558751978,0,0,0,0,0,0,-0.0001561158826403064,0,0,0,1.4675571916111998,-0.022884238738274405,0.022819209625557516,-0.020989813766848442,-0.022199062011464304,-0.021281013183847192
36570,90.27131763235775,56.916396121222974,140.57878385534,6.12113797256383,0.33155696093963044,0.33273346536938947,-0.0095527143833826021,-0.011136305270348146,-1.3434522172976268E-05,-8.1866619491574133E-06,-0.11233791377485844,-0.030265848881303903,-0.24760376265616235,-0.0010809231743322822,61.98673725785978,42.700537062511515,80.710208214384579,58.397167767402557,0.82504239970487947,0.82516776520399271,0,0,0,0,0,0,-0.00012536549911323913,0,0,0,1.4675571916111998,-0.022884238738274405,0.022715485945441344,-0.020989813766848442,-0.022303282959874934,-0.02107339354302917
36580,90.229748862010553,56.839407641597276,140.57596457245279,6.12332506282014,0.33146148798595754,0.33263889639742633,-0.00954187242504672,-0.010868095547429846,-1.3110961586041935E-05,-7.9894922164943065E-06,-0.11216112964505638,-0.030294192818284937,-0.24745532246334129,-0.0010819354577958906,61.995111147677875,42.692604584343179,80.696794712706918,58.407405897991914,0.82504239970487947,0.82514288000350422,0,0,0,0,0,0,-0.00010048029862474994,0,0,0,1.4675571916111998,-0.022884238738274405,0.022300591224976664,-0.020681140034983024,-0.022094841063053674,-0.020658154261393127
36590,90.206844506821767,56.749891004383549,140.5868609094708,6.1116941210213387,0.33136612356960832,0.332549724956791,-0.00953100692308915,-0.010445118127705655,-1.2600693648337021E-05,-7.6785476919553733E-06,-0.11196671861609279,-0.030470635183337702,-0.24743735379943049,-0.0010882369708334894,61.990256474999967,42.707650653857428,80.689962978861544,58.414612814696383,0.82504239970487947,0.82519948431265711,0,0,0,0,0,0,-0.00015708460777763555,0,0,0,1.4675571916111998,-0.022678074425316979,0.022300591224976664,-0.020578248791027882,-0.021677957269411151,-0.020658154261393127
36600,90.1805002932688,56.657388654317955,140.60973145022047,6.0976899576804868,0.33127086792588512,0.3324551033478142,-0.009520117904319449,-0.010105025915514432,-1.2190416069317612E-05,-7.42853479224042E-06,-0.11176234523082978,-0.0304914337897646,-0.24725377902059437,-0.0010889797782058785,61.98223045171089,42.7152337512889,80.698539339285574,58.419357100156859,0.82504239970487947,0.8251706741142083,0,0,0,0,0,0,-0.00012827440932883238,0,0,0,1.4675571916111998,-0.022574992268838263,0.022196867544860492,-0.020681140034983024,-0.021782178217821781,-0.020761964081802139
36610,90.143408444011882,56.56467016540401,140.62859407670723,6.0714816989495484,0.33117572128982176,0.33237829241473471,-0.0095092053956051838,-0.0095764777667639578,-1.1552790604543349E-05,-7.0399817746436041E-06,-0.11156054560773412,-0.031007885687788672,-0.24756843129552281,-0.0011074244888495954,61.985496464085323,42.7202467069766,80.701135924562521,58.435618168196328,0.82504239970487947,0.82514619056925009,0,0,0,0,0,0,-0.00010379086437062313,0,0,0,1.4675571916111998,-0.022678074425316979,0.022300591224976664,-0.0208869225228933,-0.022094841063053674,-0.02086577390221115
36620,90.09974235833046,56.442490450296148,140.64846193387967,6.0230131019093225,0.33108068389618317,0.33230501617110719,-0.0094982694238718943,-0.00899213298156809,-1.084785366335877E-05,-6.6104108261092515E-06,-0.11133864057183629,-0.03162025667599222,-0.24795889724782849,-0.0011292948812854364,61.991327617184879,42.725249326718242,80.691157626198191,58.456326814095767,0.82504239970487947,0.82521495777273945,0,0,0,0,0,0,-0.00017255806785998473,0,0,0,1.4675571916111998,-0.02309040305123183,0.023026656985789856,-0.021401378742668998,-0.022407503908285567,-0.02107339354302917
36630,90.059994897519786,56.2977990656719,140.64851410835374,5.9589491840788282,0.3309857559794645,0.33221754676660681,-0.0094873100161029927,-0.008696062263815918,-1.049068236409479E-05,-6.3927595656202625E-06,-0.11111513845586529,-0.031832160371861873,-0.24794729882772715,-0.0011368628704236383,62.0011923685763,42.731372474695988,80.696253046229572,58.475763664703145,0.82504239970487947,0.82518909688467479,0,0,0,0,0,0,-0.00014669717979531871,0,0,0,1.4675571916111998,-0.022781156581795692,0.022715485945441344,-0.020784031278938162,-0.022199062011464304,-0.020969583722620162
36640,90.022464159638744,56.15814635535304,140.64362908882137,5.907541008695274,0.33089093777389111,0.33213203614470282,-0.0094763271993397284,-0.00854280862738932,-1.030580153273464E-05,-6.2800978090101722E-06,-0.11089837407453065,-0.032095844626673031,-0.24799421870120369,-0.0011462801652383225,62.015108643161469,42.727502312587404,80.711015074502768,58.485885370690923,0.82504239970487947,0.82513803219108861,0,0,0,0,0,0,-9.5632486209140666E-05,0,0,0,1.4675571916111998,-0.02247191011235955,0.02209314386474432,-0.020269575059162465,-0.021677957269411151,-0.020761964081802139
36650,89.974615460590172,56.027274076804353,140.6392351682743,5.8754625622964669,0.33079622951341742,0.33204986476664106,-0.0094653210006811154,-0.00842434502560252,-1.0162890410395621E-05,-6.1930113438348306E-06,-0.11068717381520311,-0.032449955796998387,-0.24813712961220147,-0.0011589269927499424,62.034357958121348,42.719827992224488,80.704860809653127,58.480785694284947,0.82504239970487947,0.82520259854464706,0,0,0,0,0,0,-0.00016019883976758909,0,0,0,1.4675571916111998,-0.022574992268838263,0.022196867544860492,-0.020372466303117606,-0.021782178217821781,-0.020658154261393127
36660,89.925874426143722,55.909274334243328,140.64146291003581,5.841670370457563,0.33070163143172671,0.3319711201673422,-0.00945429144728386,-0.00828621598279966,-9.9962554589267484E-06,-6.0914681702834871E-06,-0.1104801528549926,-0.032896938309894042,-0.24837709116488665,-0.0011748906539247872,62.039609958867345,42.70786131109319,80.68853414022837,58.46214235431043,0.82504239970487947,0.8252080711582177,0,0,0,0,0,0,-0.00016567145333823419,0,0,0,1.4675571916111998,-0.022678074425316979,0.022300591224976664,-0.020578248791027882,-0.021990620114643044,-0.020761964081802139
36670,89.888163643650628,55.792504455605453,140.6538890532284,5.8123991015822831,0.33060714376223022,0.33188442776913807,-0.0094432385663622727,-0.0082850932061333538,-9.9949009730669756E-06,-6.0906427804626887E-06,-0.11026738135249071,-0.033118297447518152,-0.24838567880000884,-0.0011827963374113626,62.018804052466415,42.695869767113955,80.677894651447289,58.43852929630448,0.82504239970487947,0.8251678661454821,0,0,0,0,0,0,-0.00012546644060262846,0,0,0,1.4675571916111998,-0.023296567364189259,0.023026656985789856,-0.021504269986624139,-0.022615945805106827,-0.021488632824665212
36680,89.85358252184335,55.671636259720053,140.66887374132622,5.7820680223767065,0.33051276673806695,0.33179688890240006,-0.00943216238518825,-0.0083578039578213748,-1.0082617157389566E-05,-6.1440948302842671E-06,-0.11005041576525437,-0.03331286392475552,-0.24836327969000987,-0.00118974514016984,62.001189537275756,42.685739835883169,80.671425490280456,58.425942687854125,0.82504239970487947,0.82521381037129315,0,0,0,0,0,0,-0.00017141066641368496,0,0,0,1.4675571916111998,-0.023193485207710546,0.023026656985789856,-0.021401378742668998,-0.022407503908285567,-0.020969583722620162
36690,89.793375256984618,55.558303248113,140.68074084841578,5.7502869977908269,0.33041850059210287,0.33169545137007239,-0.0094210629310911634,-0.0086687711428297121,-1.0457759131378567E-05,-6.3726969706838146E-06,-0.10984046801246551,-0.033115169696152247,-0.24795563770861773,-0.0011826846320054374,61.997264995724038,42.687544469751948,80.681150294707251,58.406841842868857,0.82504239970487947,0.82520931707133,0,0,0,0,0,0,-0.00016691736645058075,0,0,0,1.4675571916111998,-0.022574992268838263,0.022404314905092832,-0.020578248791027882,-0.021677957269411151,-0.020346724800166097
36700,89.733171263489837,55.450741952321735,140.68366062783358,5.7285480777040378,0.33032434555693024,0.33158740570421591,-0.0094099402314578168,-0.0091394758261671427,-1.1025603883448908E-05,-6.71872736647668E-06,-0.10964008312608926,-0.03272934313916509,-0.24736942626525432,-0.0011689051121130389,62.00380517105723,42.692425900752127,80.686968958619957,58.391662600111594,0.82504239970487947,0.82513951571167166,0,0,0,0,0,0,-9.7116006792186127E-05,0,0,0,1.4675571916111998,-0.022678074425316979,0.022508038585209004,-0.020578248791027882,-0.021990620114643044,-0.02086577390221115
36710,89.6976203894027,55.3396479646936,140.68027108480408,5.71082133744266,0.3302303018648674,0.33148787808856711,-0.0093987943137323685,-0.0094741271309786157,-1.1429317706441535E-05,-6.96474047736281E-06,-0.10944151383272607,-0.032578910885832313,-0.2470204247185584,-0.0011635325316368683,62.0082216513774,42.711246398999378,80.672999204380162,58.405365486861385,0.82504239970487947,0.82517057942447514,0,0,0,0,0,0,-0.00012817971959566687,0,0,0,1.4675571916111998,-0.02247191011235955,0.02209314386474432,-0.020372466303117606,-0.021677957269411151,-0.020761964081802139
