time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
28.07,9.79283885699224,0.22209601773524,143.167141349565,0.0195835420084495,0.7,0.717669340388491,0,0,0,0,0,0,0,-0.00130422998765667,58.8089334404096,58.2693789406106,98.6144649712852,4.2818684648275,0.74999999999999,0.76304644340111,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.08,9.77141868020241,0.223420975565761,143.161214199176,0.0217372474048202,0.7,0.717681123587073,0,0,0,0,0,0,0,-0.00130422998765667,58.8317668032985,58.2798538981306,98.6051430512276,4.28258556763599,0.74999999999999,0.763146908673371,0,0.00190999109746315,2.0251397250716e-06,1.12507762503978e-06,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.09,9.74204815342236,0.223429609813135,143.150195076031,0.0250117605421146,0.7,0.717694210549416,0,0,0,0,0,0,0,-0.00130422998765667,58.8507015168634,58.2784892740848,98.6001027231713,4.29277896555401,0.74999999999999,0.763069141338801,0,0.00105602858157283,1.11969392642439e-06,6.22052181346886e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.1,9.71947567884778,0.224762493060718,143.134837796088,0.0263630822861173,0.7,0.717694950950263,0,0,0,0,0,0,0,-0.00130422998765667,58.8554280920044,58.2740210433379,98.6091760310263,4.31318617251484,0.74999999999999,0.763068672084543,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.11,9.7129584721195,0.222658845040887,143.123777499674,0.0266549739924907,0.7,0.717695568121644,0,0,0,0,0,0,0,-0.00130422998765667,58.8455235407066,58.2726939969061,98.6173397827742,4.32538096461825,0.74999999999999,0.76315238662149,0,0.00149298885078508,1.58299744686229e-06,8.79443026034603e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.12,9.71644800157355,0.219367684661496,143.137309144256,0.0302464986667527,0.7,0.717706912627174,0,0,0,0,0,0,0,-0.00130422998765667,58.840242640408,58.2805850603877,98.6200148694458,4.33204855635894,0.74999999999999,0.763060122986701,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.13,9.71999447267102,0.217972888753839,143.172920389018,0.0309202204471277,0.7,0.717715778884967,0,0,0,0,0,0,0,-0.00130422998765667,58.845451263146,58.2894041180764,98.6217572009425,4.34476808679595,0.74999999999999,0.763054667027867,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.14,9.73254369820303,0.219538766378858,143.20889840349,0.0302015554685765,0.7,0.717705850221189,0,0,0,0,0,0,0,-0.00130422998765667,58.8354110424805,58.2858176515798,98.624722259941,4.36389001621632,0.74999999999999,0.763138368703981,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.15,9.74901108169396,0.220259921389738,143.245138814034,0.0308871583830274,0.7,0.717694619719122,0,0,0,0,0,0,0,-0.00130422998765667,58.8259305763744,58.2773185848309,98.6220448345058,4.3828502926133,0.74999999999999,0.763035785733842,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.16,9.74366624523456,0.218589526026332,143.283460890439,0.0320851868970881,0.7,0.717695446726007,0,0,0,0,0,0,0,-0.00130422998765667,58.8238963668313,58.2584480950467,98.6058586122357,4.39305958119006,0.74999999999999,0.763029577900908,0,-0.00112179356733577,-1.18942372012039e-06,-6.6079095562244e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.17,9.72190850212152,0.216124952217628,143.295747789322,0.0314158988019603,0.7,0.717696024683794,0,0,0,0,0,0,0,-0.00130422998765667,58.8197458408098,58.2341364931064,98.5728966181055,4.40925186830297,0.74999999999999,0.763110614430283,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.18,9.71346451641267,0.215601182401145,143.288911782127,0.0281210757031714,0.7,0.717690963484895,0,0,0,0,0,0,0,-0.00130422998765667,58.8286538729871,58.2112210240112,98.552931653773,4.42555497362736,0.74999999999999,0.763023692481632,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.19,9.72174389813551,0.217921672385781,143.286145001874,0.0222762314572601,0.7,0.717684204939041,0,0,0,0,0,0,0,-0.00130422998765667,58.841931581837,58.1944061878232,98.5551620101554,4.43364223065955,0.74999999999999,0.763038784599828,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.2,9.72276381974407,0.219228245115088,143.279886536438,0.0162191753564655,0.7,0.717677753018049,0,0,0,0,0,0,0,-0.00130422998765667,58.8512509546476,58.1600329340964,98.5534914475232,4.43684219898803,0.74999999999999,0.763121528491612,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.21,9.71279682738419,0.217977209872345,143.278783905257,0.0110143631638235,0.7,0.717667004849133,0,0,0,0,0,0,0,-0.00130422998765667,58.8573688213722,58.1232815146596,98.5465483009248,4.44691789968894,0.74999999999999,0.763033655417531,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.22,9.70907086939361,0.217699543027858,143.282034228283,0.00890458029360442,0.7,0.717656039821584,0,0,0,0,0,0,0,-0.00130422998765667,58.8592127081019,58.123626936914,98.5555200050168,4.46607855891732,0.74999999999999,0.763053023492213,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.23,9.71249254206301,0.217894634561607,143.275259542239,0.0103959093749416,0.7,0.717657569482203,0,0,0,0,0,0,0,-0.00130422998765667,58.8588832037398,58.1307521253371,98.5815492226531,4.48053605195188,0.74999999999999,0.763104173489918,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.24,9.71281417828574,0.220174105997453,143.268932858486,0.0151492630816948,0.7,0.717664372265097,0,0,0,0,0,0,0,-0.00130422998765667,58.8500212127516,58.1359429490403,98.5996008900571,4.49447367706926,0.74999999999999,0.762992570322612,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.25,9.71743688487859,0.223017136232599,143.284760956358,0.0186930829220479,0.7,0.717666999920502,0,0,0,0,0,0,0,-0.00130422998765667,58.8425915958573,58.1337509752131,98.592251473834,4.50600548619115,0.74999999999999,0.763032891083515,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.26,9.73086027719967,0.225664815435551,143.288827981557,0.0192436341084167,0.7,0.717651058291739,0,0,0,0,0,0,0,-0.00130422998765667,58.8464855099037,58.1248318206174,98.5672189672975,4.50705003086224,0.74999999999999,0.763077674120279,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.27,9.72128812751879,0.227812858676765,143.268008654353,0.0183877411862428,0.7,0.717640292375674,0,0,0,0,0,0,0,-0.00130422998765667,58.8490478280693,58.1181503715983,98.5573575519341,4.49377359166314,0.74999999999999,0.762979902967101,0,-0.00106076667671573,-1.12471766957576e-06,-6.24843149764312e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.28,9.70687891861151,0.227498764762623,143.239461906271,0.0151387656098331,0.7,0.717644368970423,0,0,0,0,0,0,0,-0.00130422998765667,58.8429974323504,58.1192183116962,98.5519161797349,4.48959674914668,0.74999999999999,0.763040806469469,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.29,9.71927402569199,0.228053844586943,143.208151468617,0.0113414442661164,0.7,0.71765435669661,0,0,0,0,0,0,0,-0.00130422998765667,58.8245609396357,58.1235381021369,98.5588058579184,4.50343043857477,0.74999999999999,0.763080930784276,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.3,9.74346445954814,0.226999387972479,143.191948963033,0.00789520575481325,0.7,0.717665392431683,0,0,0,0,0,0,0,-0.00130422998765667,58.8092582417225,58.1209927071834,98.5929349290313,4.52495545829714,0.74999999999999,0.763005601251409,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.31,9.75764308794067,0.223493262570448,143.184941431489,0.00514200557399069,0.7,0.717669728132764,0,0,0,0,0,0,0,-0.00130422998765667,58.7977276529371,58.1120036640941,98.6261258713586,4.54460588081656,0.74999999999999,0.763078643137587,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.32,9.74612803528668,0.219453102433895,143.190709675572,0.00312447250634828,0.7,0.71767587011541,0,0,0,0,0,0,0,-0.00130422998765667,58.8010994523753,58.1053883197741,98.6327507333601,4.55273559427592,0.74999999999999,0.763068203033754,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.33,9.72126389172525,0.221527127468431,143.212650887627,0.00365282071493511,0.7,0.717681849810903,0,0,0,0,0,0,0,-0.00130422998765667,58.8047999899792,58.1046657454776,98.6266215258533,4.55832603884412,0.74999999999999,0.762997560071381,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.34,9.70392503176768,0.229787107689042,143.236394157852,0.00522177026527982,0.7,0.71768138509748,0,0,0,0,0,0,0,-0.00130422998765667,58.7985362329203,58.12571847638,98.6253544751718,4.56382958715824,0.74999999999999,0.763073925121342,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.35,9.68498837908825,0.237579847294998,143.245786952524,0.0070047730388175,0.7,0.717678150022613,0,0,0,0,0,0,0,-0.00130422998765667,58.8060115009733,58.1530897516807,98.6321490778289,4.57415424363973,0.74999999999999,0.763034431083434,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.36,9.67021027282991,0.24013698456973,143.25691376281,0.00860377375837307,0.7,0.717668758959454,0,0,0,0,0,0,0,-0.00130422998765667,58.8107552127338,58.1656301519807,98.6395327291977,4.58499343421563,0.74999999999999,0.763018758236897,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.37,9.67482473615923,0.236172555541584,143.268974272342,0.00987190508755008,0.7,0.71765811869562,0,0,0,0,0,0,0,-0.00130422998765667,58.8059279795123,58.18873256224,98.6479295072194,4.5886481109243,0.74999999999999,0.76310981156586,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.38,9.69680502831021,0.229950237496397,143.262406726611,0.012702334269475,0.7,0.717659466990966,0,0,0,0,0,0,0,-0.00130422998765667,58.8109763925256,58.1995427080987,98.6630871519768,4.58856265368118,0.74999999999999,0.763014931192262,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.39,9.70966976720492,0.225609815721624,143.265803654894,0.0157799707178333,0.7,0.717665893453125,0,0,0,0,0,0,0,-0.00130422998765667,58.8138741951841,58.1841791727571,98.6636100231776,4.58684059318336,0.74999999999999,0.763015377948022,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.4,9.6974413787933,0.222777379999201,143.27306591995,0.0146734844297081,0.7,0.717673556585957,0,0,0,0,0,0,0,-0.00130422998765667,58.7944015648719,58.1596683475607,98.6366259783714,4.58466546469368,0.74999999999999,0.763095316231482,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.41,9.68177167147926,0.221052496269134,143.275180434162,0.0176128407106905,0.7,0.717675129572679,0,0,0,0,0,0,0,-0.00130422998765667,58.7757262623817,58.1235120616854,98.6207840246579,4.59978673463039,0.74999999999999,0.763029052755311,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.42,9.67274966228328,0.221991849973012,143.270881256805,0.0218780021760692,0.7,0.717673770275764,0,0,0,0,0,0,0,-0.00130422998765667,58.7717567402746,58.0993022631204,98.6199563806965,4.62398951981679,0.74999999999999,0.763089929274808,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.43,9.66997541605557,0.22586612472572,143.23582971409,0.0222494188598744,0.7,0.717676768713483,0,0,0,0,0,0,0,-0.00130422998765667,58.7748945005458,58.0822368945639,98.6201626272947,4.64651282774221,0.74999999999999,0.763103616727946,0,0.00105789925126487,1.121677374154e-06,6.23154096752224e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.44,9.66848428321155,0.226617551274611,143.186966590615,0.0189388333912626,0.7,0.717681221320508,0,0,0,0,0,0,0,-0.00130422998765667,58.7692398924319,58.0614567236999,98.6188864750085,4.64952772082454,0.74999999999999,0.763038087412554,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.45,9.67732349096226,0.220155133983034,143.152984946812,0.0145209203482019,0.7,0.717685620117461,0,0,0,0,0,0,0,-0.00130422998765667,58.7624958632213,58.0422827789457,98.6209682276552,4.64155944884461,0.74999999999999,0.763129133661907,0,0.00102296286011949,1.08463475460823e-06,6.02574863671237e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.46,9.69315215693028,0.217238381370784,143.159469079671,0.0103044077394548,0.7,0.71768930826696,0,0,0,0,0,0,0,-0.00130422998765667,58.7620432442673,58.0287178784306,98.6318313830439,4.64333432647184,0.74999999999999,0.763093746247093,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.47,9.70577984159653,0.21634126295186,143.186604586784,0.0068351863589205,0.7,0.717692106980902,0,0,0,0,0,0,0,-0.00130422998765667,58.7587178733481,58.0235582421606,98.6334343171661,4.64722391198657,0.74999999999999,0.763064371121159,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.48,9.72074237168933,0.216475192316229,143.205268918121,0.00614366759178716,0.7,0.717683198207404,0,0,0,0,0,0,0,-0.00130422998765667,58.7660822173441,58.022912282117,98.6211703763618,4.66668931645765,0.74999999999999,0.763148508235179,0,0.0010382632013517,1.10085751547745e-06,6.11587508598583e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.49,9.72486693963369,0.218949340156873,143.230625649063,0.00869179919065465,0.7,0.717670515893539,0,0,0,0,0,0,0,-0.00130422998765667,58.7770122903308,58.0167332310261,98.6008916475392,4.69189254548994,0.74999999999999,0.763057036661706,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.5,9.71594113212974,0.223975798047341,143.256881332136,0.0141774691505558,0.7,0.717669027417845,0,0,0,0,0,0,0,-0.00130422998765667,58.7744645252686,58.0205159210477,98.5783376262298,4.70806614331033,0.74999999999999,0.763052412073914,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.51,9.72362121523914,0.225530696983776,143.275620959813,0.0201023910438759,0.7,0.717672709506098,0,0,0,0,0,0,0,-0.00130422998765667,58.7797129348524,58.0376339485157,98.573552181898,4.72916843974272,0.74999999999999,0.763105575941569,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.52,9.7393339132353,0.21959245044587,143.2881185525,0.0195769931631746,0.7,0.717678097582899,0,0,0,0,0,0,0,-0.00130422998765667,58.7818621506897,58.0484302465628,98.5754462867636,4.75296229240181,0.74999999999999,0.762988390842825,0,-0.00151492320087243,-1.60625416453208e-06,-8.92363424740043e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.53,9.74279247829691,0.215088512625403,143.28637944049,0.016288102672085,0.7,0.717683396857372,0,0,0,0,0,0,0,-0.00130422998765667,58.7765896811667,58.0623769577319,98.5647409589245,4.77994677308337,0.74999999999999,0.76300189645742,0,-0.00174190446401212,-1.84691956524607e-06,-1.0260664251367e-06,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.54,9.73839879841982,0.21382693270029,143.271006271802,0.0122936942979441,0.7,0.717682390394015,0,0,0,0,0,0,0,-0.00130422998765667,58.7745853673032,58.0717229882827,98.5520554483067,4.79649977745478,0.74999999999999,0.763027187472848,0,-0.00117508284637324,-1.24592567766488e-06,-6.92180932036043e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.55,9.74457126078403,0.214192714950874,143.253925422068,0.00861180958534736,0.7,0.71767875934235,0,0,0,0,0,0,0,-0.00130422998765667,58.778148358892,58.064235956927,98.5366647575655,4.7925220532003,0.74999999999999,0.762972460766751,0,-0.00159613594492214,-1.69236302356057e-06,-9.40201679755874e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.56,9.74681590384605,0.213312993581334,143.255915156545,0.00945532958912589,0.7,0.717679976517829,0,0,0,0,0,0,0,-0.00130422998765667,58.7797983797297,58.0543048158759,98.5358280964044,4.78582728670099,0.74999999999999,0.763066018029782,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.57,9.73553954652491,0.212021198200111,143.266007104374,0.00835091613208861,0.7,0.717677703364483,0,0,0,0,0,0,0,-0.00130422998765667,58.7860657026891,58.0467525844887,98.5472614182757,4.76944790382689,0.74999999999999,0.763060348397013,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.58,9.7181530523758,0.210749342450908,143.259034482296,0.00655964155474613,0.7,0.717668806399366,0,0,0,0,0,0,0,-0.00130422998765667,58.797203816765,58.0261788322497,98.5566033263423,4.76279169794606,0.74999999999999,0.762949277107236,0,-0.00103014835185888,-1.09225344182878e-06,-6.06807467682657e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.59,9.69506727114068,0.211591183275949,143.245622713659,0.00474508305250671,0.7,0.717663815733639,0,0,0,0,0,0,0,-0.00130422998765667,58.7954073293991,57.9954482860111,98.571188953013,4.77671457725477,0.74999999999999,0.763002844444642,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.6,9.68069746443655,0.215140303271124,143.231464697115,0.00320361156344032,0.7,0.71766132765401,0,0,0,0,0,0,0,-0.00130422998765667,58.7824664529333,57.9783799617838,98.5781850035315,4.79944796814953,0.74999999999999,0.762989398473243,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.61,9.67432293798908,0.219329505734196,143.22490723735,0.0039296145816831,0.7,0.717654893080407,0,0,0,0,0,0,0,-0.00130422998765667,58.7723489598219,57.9757229138698,98.5883656014048,4.82251807696613,0.74999999999999,0.762935986819039,0,-0.00138894763611574,-1.47268384532172e-06,-8.181576918454e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.62,9.66484578301912,0.221240609921151,143.226539320131,0.00744882446547627,0.7,0.717647722336652,0,0,0,0,0,0,0,-0.00130422998765667,58.7764946607658,57.9912760103571,98.6097990012615,4.84213413539517,0.74999999999999,0.763048322606223,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.63,9.66310500822008,0.219942014028755,143.223904172895,0.00974440501399932,0.7,0.717646785642497,0,0,0,0,0,0,0,-0.00130422998765667,58.7977228733828,58.0143399955948,98.6233180859805,4.85906952652706,0.74999999999999,0.763028694993006,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.64,9.67648668495826,0.213617677442331,143.229329497536,0.0111417110975634,0.7,0.717648745352081,0,0,0,0,0,0,0,-0.00130422998765667,58.8022028348734,58.037115749199,98.6178906518592,4.86645887769541,0.74999999999999,0.763003927877993,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.65,9.68682476392267,0.211782717768048,143.233650884775,0.0119245451237707,0.7,0.717651676775698,0,0,0,0,0,0,0,-0.00130422998765667,58.7757193041581,58.0523951454771,98.6087651397682,4.87038940350578,0.74999999999999,0.763080782507271,0,0.00133920150059907,1.41993863863599e-06,7.88854799242215e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.66,9.68658063409599,0.212214776811121,143.244435609421,0.0104077713726716,0.7,0.717660018137764,0,0,0,0,0,0,0,-0.00130422998765667,58.7549622690058,58.0486375161426,98.5879955227464,4.87027400551318,0.74999999999999,0.762977920216468,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.67,9.68361260890461,0.213579454237187,143.256387488805,0.0100196792936234,0.7,0.71766400446622,0,0,0,0,0,0,0,-0.00130422998765667,58.7437854239676,58.0427874171866,98.5691450757777,4.87411064929553,0.74999999999999,0.762949368656341,0,-0.00107754281026473,-1.14250519462146e-06,-6.34725108123034e-07,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.68,9.68181271744838,0.21895502586323,143.259362710824,0.0101901053799867,0.7,0.717649129977223,0,0,0,0,0,0,0,-0.00130422998765667,58.7538305219159,58.0426466420775,98.5769603920792,4.88290417781247,0.74999999999999,0.76304557635132,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
28.69,9.69034065894897,0.225260549701653,143.256007013864,0.00867401724683531,0.7,0.717628257876095,0,0,0,0,0,0,0,-0.00130422998765667,58.7602312497013,58.0545779463761,98.5857873506091,4.87535463316184,0.74999999999999,0.762981754698446,0,0,0,0,0,0,-0.000113048759062262,0,0,0,1.67140973477831,0,0,0,0,0
