Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\DefectXSensor_09052025.csv,
Starttime of export,133912590389210000,fredag 9. mai 2025,12:10:38.921
Endtime of export,133912590746510000,fredag 9. mai 2025,12:11:14.651


Name,MainPaCyl,Name,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name,JibPaCyl,Name,JibPaDCV,Name,JibPbCyl,Name,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name,JoystickJib,JoystickMain,Name,JoystickRotation,JoystickWinch
4450,17.401479697103806,8900,2.0181305231280882,138.07160025477722,1.7882931171099836,0,0.73019180339725465,0,0,0,0,0.48413047843003149,0,0,-0.73019180339725465,-0.015118228705710012,0.43421966676888479,0,4450,68.2139148897423,8900,85.789877585144851,4450,90.781858214651464,8900,9.7940008292097183,0.082321749314663933,0.15590228092841718,0,-0.024260677186298096,-2.5723293261610814E-05,-1.4290718478672673E-05,0.03856887746523445,-1,-0.073580531613753247,0,0.36083928952909944,0.059300591224976662,0,4450,0,0,1.477948182110675,-0.023193485207710546,8900,0.022300591224976664,0.39721966676888482,4450,-0.022407503908285567,-0.021384823004256204
4455,17.38266275045936,8910,2.0302982506079541,138.08853784216689,1.8001688556788438,0,0.73020235782372045,0,0,0,0,0.48237735487011119,0,0,-0.73020235782372045,-0.01469096957304605,0.43278861289992843,0,4455,68.229835694399952,8910,85.759468614763747,4455,90.769556688800691,8910,9.7722315789963439,0.082321749314663933,0.15461717921605533,0,-0.075513400181776547,-8.0065915849796189E-05,-4.4481064360997878E-05,0.040523823746427434,-1,-0.0722954299013914,0,0.36022891933957946,0.060441551706254537,0,4455,0,0,1.477948182110675,-0.02247191011235955,8910,0.023441551706254539,0.39578861289992845,4455,-0.021677957269411151,-0.020346724800166097
4460,17.380186808727508,8920,2.0626486332514986,138.13951670015626,1.8085490745478574,0,0.73020377766780409,0,0,0,0,0.48317391623480155,0,0,-0.73020377766780409,-0.013561784722434155,0.43350413983440661,0,4460,68.234538074418424,8920,85.699471391083947,4460,90.764863526283207,8920,9.7642538000514687,0.082321749314663933,0.15349517272605911,0,-0.10530800350248803,-0.00011165676193157332,-6.203153440642962E-05,0.039585326213404805,-1,-0.071173423411395181,0,0.35879454939420763,0.059922933305673678,0,4460,0,0,1.477948182110675,-0.023399649520667972,8920,0.022922933305673684,0.39650413983440663,4460,-0.022511724856696197,-0.021384823004256204
4465,17.389118866742514,8930,2.083395234426304,138.17194570011603,1.8042153832756762,0,0.7301903872507931,0,0,0,0,0.48323332830287857,0,0,-0.7301903872507931,-0.014080599383526106,0.43360635796790348,0,4465,68.22974458743596,8930,85.676905120380184,4465,90.773791092125251,8930,9.78674312109232,0.082321749314663933,0.15307478783666509,0,-0.097206722546872015,-0.00010306707483356813,-5.725948601864896E-05,0.039564585433159438,-1,-0.070753038522001155,0,0.35949647511215554,0.059922933305673678,0,4465,0,0,1.477948182110675,-0.023193485207710546,8930,0.022922933305673684,0.3966063579679035,4465,-0.022199062011464304,-0.02086577390221115
4470,17.399782421765241,8940,2.0783233538994166,138.1655652919915,1.802427126070681,0,0.73019528278095847,0,0,0,0,0.48436238581585722,0,0,-0.73019528278095847,-0.014080599383526106,0.43452632116937545,0,4470,68.217697994109884,8940,85.698577001171813,4470,90.785426994613047,8940,9.7686571804411262,0.082321749314663933,0.15358158294527871,0,-0.048214659918636826,-5.11214022210554E-05,-2.8400779011697447E-05,0.03832164904469338,-1,-0.071259833630614777,0,0.35961854915005953,0.05919686754486049,0,4470,0,0,1.477948182110675,-0.023296567364189259,8940,0.022196867544860492,0.39752632116937547,4470,-0.022407503908285567,-0.020969583722620162
4475,17.405732038439275,8950,2.0658836209540303,138.20349584086762,1.8142899131562802,0,0.73022042990110891,0,0,0,0,0.48406702632478776,0,0,-0.73022042990110891,-0.014813043610950039,0.43432188490238166,0,4475,68.20242660421583,8950,85.720619730050032,4475,90.800253205151009,8950,9.7538396648856249,0.082321749314663933,0.154704469067134,0,0.020382941011707345,2.1611777987565189E-05,1.2006543326425105E-05,0.038673940205400083,-1,-0.072382719752470071,0,0.36053410443433948,0.059404314905092834,0,4475,0,0,1.477948182110675,-0.023296567364189259,8950,0.022404314905092832,0.39732188490238168,4475,-0.022511724856696197,-0.02107339354302917
4480,17.408673033379682,8960,2.0485728312573097,138.22458115878939,1.823215970879037,0,0.73021939560345428,0,0,0,0,0.4830492156656449,0,0,-0.73021939560345428,-0.014599414044618057,0.43350413983440661,0,4480,68.188117362201154,8960,85.725725683959666,4480,90.814171571828282,8960,9.7929997000114479,0.082321749314663933,0.15606398800508936,0,0.079765023538556079,8.4573859037223833E-05,4.698547724290213E-05,0.040100204208325642,-1,-0.073742238690425427,0,0.36032047486800745,0.060234104346022194,0,4480,0,0,1.477948182110675,-0.022678074425316979,8960,0.023234104346022195,0.39650413983440663,4480,-0.022094841063053674,-0.020554344440984116
4485,17.415546391002469,8970,2.0515919419798054,138.2039484733005,1.8427656468182714,0,0.730216746059807,0,0,0,0,0.48287128659261586,0,0,-0.730216746059807,-0.013775414288766136,0.43329970356741282,0,4485,68.185998523928887,8970,85.764193567522355,4485,90.810265661550844,8970,9.803467860660021,0.082321749314663933,0.15741836470029777,0,0.11546670924621516,0.00012242791085695815,6.80155060316434E-05,0.040660153536599776,-1,-0.075096615385633836,0,0.35949647511215554,0.060545275386370709,0,4485,0,0,1.477948182110675,-0.023502731677146685,8970,0.023545275386370707,0.39629970356741284,4485,-0.022928608650338717,-0.021488632824665212
4490,17.423081164971077,8980,2.0578987730110412,138.200615084642,1.846283283369061,0,0.73021885958258426,0,0,0,0,0.48325706957365977,0,0,-0.73021885958258426,-0.013439710684530166,0.43360635796790348,0,4490,68.193400896255682,8980,85.778269560986132,4490,90.804825437163984,8980,9.7821944280526321,0.082321749314663933,0.15865910762357346,0,0.12822968721435046,0.00013596033712209315,7.5533520623385071E-05,0.039950307126817387,-1,-0.076337358308909531,0,0.35931336405529957,0.060130380665906022,0,4490,0,0,1.477948182110675,-0.023193485207710546,8980,0.023130380665906027,0.3966063579679035,4490,-0.022511724856696197,-0.020969583722620162
4495,17.443075126758064,8990,2.0414466461861576,138.19216046406112,1.8249703802862129,0,0.73019918365529557,0,0,0,0,0.48510245927605228,0,0,-0.73019918365529557,-0.013866969817194125,0.43513962997035671,0,4495,68.2210041804168,8990,85.7381777487601,4495,90.7881201565361,8990,9.7146949720070541,0.082321749314663933,0.15972201679333606,0,0.12456128890157636,0.000132070780170518,7.337265565028778E-05,0.0379682088845573,-1,-0.077400267478672125,0,0.35961854915005953,0.058989420184628147,0,4495,0,0,1.477948182110675,-0.023193485207710546,8990,0.021989420184628152,0.39813962997035673,4495,-0.022407503908285567,-0.020969583722620162
4500,17.454005457827687,9000,2.0271982223920451,138.18096500278938,1.8226168504286211,0,0.73018668311527046,0,-0.0010931076328120071,-1.3186939809888501E-06,-8.035791446650806E-07,0.4842463441563527,0,0,-0.73018668311527046,-0.014996154667806023,0.43442410303587853,0,4500,68.25892741388418,9000,85.709364277135123,4500,90.769054003113453,9000,9.660592098803221,0.082321749314663933,0.16046806202620945,0,0.10817955479921437,0.00011470143193621638,6.3723017742342439E-05,0.039394356238846219,-1,-0.078146312711545513,0,0.3611444746238594,0.059819209625557514,0,4500,0,0,1.477948182110675,-0.022781156581795692,9000,0.022819209625557516,0.39742410303587855,4500,-0.021990620114643044,-0.020658154261393127
4505,17.463043112151436,9010,2.0428321948291797,138.1407639704733,1.8150833939586002,0,0.73019028908587036,0,0,0,0,0.48355697712341372,0,0,-0.73019028908587036,-0.014172154911954098,0.43381079423489727,0,4505,68.282137201896674,9010,85.692838763382738,4505,90.757642566910022,9010,9.6797618005377082,0.082321749314663933,0.16087548925446185,0,0.081941956180784814,8.68820335509365E-05,4.8267796417186937E-05,0.040477880741036094,-1,-0.078553739939797917,0,0.36041203039643543,0.060441551706254537,0,4505,0,0,1.477948182110675,-0.022368827955880837,9010,0.023441551706254539,0.39681079423489729,4505,-0.021677957269411151,-0.020242914979757085
4510,17.477459669089708,9020,2.0719055554266834,138.08761427851306,1.8173740868824666,0,0.73019005542179,0,0,0,0,0.48353074342143859,0,0,-0.73019005542179,-0.013561784722434155,0.43370857610140034,0,4510,68.306669531504369,9020,85.686653929943873,4510,90.743764819907341,9020,9.7231436659666723,0.082321749314663933,0.160996249919329,0,0.051825506596244963,5.4949937892074732E-05,3.0527743273374856E-05,0.040496016021043885,-1,-0.078674500604665076,0,0.35980166020691551,0.060441551706254537,0,4510,0,0,1.477948182110675,-0.023296567364189259,9020,0.023441551706254539,0.39670857610140037,4510,-0.022615945805106827,-0.021488632824665212
4515,17.484372687536649,9030,2.0790642776477717,138.07419831299387,1.8226022883331106,0,0.73017978548534224,0,0,0,0,0.48356382457352687,0,0,-0.73017978548534224,-0.013561784722434155,0.43370857610140034,0,4515,68.3241417870568,9030,85.682931673150051,4515,90.746216509222251,9030,9.782513913465495,0.082321749314663933,0.16078263590618097,0,0.02084662641483348,2.210341783397798E-05,1.227967657443221E-05,0.040499762241096179,-1,-0.078460886591517037,0,0.35971010467848752,0.060441551706254537,0,4515,0,0,1.477948182110675,-0.02309040305123183,9030,0.023441551706254539,0.39670857610140037,4515,-0.022303282959874934,-0.020969583722620162
4520,17.492614885489054,9040,2.0638635122506472,138.11221246655282,1.8258575793891418,0,0.7301789234882009,0,0,0,0,0.484872556228233,0,0,-0.7301789234882009,-0.013561784722434155,0.43483297556986605,0,4520,68.326239626956635,9040,85.705653142798042,4520,90.761207892859318,9040,9.78306264332498,0.082321749314663933,0.16015583848407464,0,-0.013842493179918591,-1.4677022772472183E-05,-8.1539015402623245E-06,0.0388812656655471,-1,-0.0778340891694107,0,0.35971010467848752,0.059508038585209005,0,4520,0,0,1.477948182110675,-0.023502731677146685,9040,0.022508038585209004,0.39783297556986608,4520,-0.022928608650338717,-0.021592442645074223
4525,17.484906043893634,9050,2.0449690859351941,138.15347526626687,1.8151377263850683,0,0.73017870927276352,0,0,0,0,0.48465555397711063,0,0,-0.73017870927276352,-0.014477340006714069,0.43473075743636919,0,4525,68.334571521893622,9050,85.73624250310516,4525,90.787015248289336,9050,9.7485047103400788,0.082321749314663933,0.15925882427263388,0,-0.0488135013017299,-5.175634626635978E-05,-2.8753525703533213E-05,0.039235623064796554,-1,-0.076937074957969948,0,0.36083928952909944,0.059715485945441342,0,4525,0,0,1.477948182110675,-0.022884238738274405,9050,0.022715485945441344,0.39773075743636921,4525,-0.022303282959874934,-0.02086577390221115
4530,17.46373909600122,9060,2.0372119409726888,138.15053061093334,1.7889681841345715,0,0.73019353986443092,0,0,0,0,0.48473882682250896,0,0,-0.73019353986443092,-0.014294228949858087,0.43483297556986605,0,4530,68.336727297477736,9060,85.752624519243923,4530,90.819282866201974,9060,9.7341261700800352,0.082321749314663933,0.15827478513587181,0,-0.075685671051314074,-8.0248572502927411E-05,-4.4582540279404116E-05,0.039242858316577763,-1,-0.075953035821207882,0,0.36071721549119545,0.059715485945441342,0,4530,0,0,1.477948182110675,-0.02247191011235955,9060,0.022715485945441344,0.39783297556986608,4530,-0.021782178217821781,-0.020346724800166097
4535,17.447565702331751,9070,2.0420488106022257,138.1411550214747,1.8139477978181946,0,0.73018951705867041,0,0,0,0,0.48380339594512634,0,0,-0.73018951705867041,-0.014294228949858087,0.434015230501891,0,4535,68.328196698208259,9070,85.783345386088669,4535,90.8341112330756,9070,9.7312321458072741,0.082321749314663933,0.15737664946630506,0,-0.088741433965175531,-9.4091434992231475E-05,-5.2273019440128603E-05,0.040512699989453935,-1,-0.075054900151641124,0,0.36083928952909944,0.060441551706254537,0,4535,0,0,1.477948182110675,-0.023502731677146685,9070,0.023441551706254539,0.397015230501891,4535,-0.022928608650338717,-0.021696252465483234
4540,17.438027100454882,9080,2.0521554229237666,138.12283585534362,1.8221729839374983,0,0.73016631076651739,0,0,0,0,0.48310305178975771,0,0,-0.73016631076651739,-0.013561784722434155,0.43340192170090974,0,4540,68.32009654251614,9080,85.7782812763786,4540,90.837024466128469,9080,9.740559247887278,0.082321749314663933,0.15673258729941575,0,-0.085798399746876086,-9.0970972537909381E-05,-5.0539429187727423E-05,0.041414241268918586,-1,-0.074410837984751815,0,0.36001528977324748,0.060960170106835389,0,4540,0,0,1.477948182110675,-0.022884238738274405,9080,0.023960170106835391,0.39640192170090977,4540,-0.022199062011464304,-0.020969583722620162
4545,17.430998659778826,9090,2.0547025582967344,138.09823250716033,1.7901355513403054,0,0.73017170715126345,0,0,0,0,0.48495845636337193,0,0,-0.73017170715126345,-0.013042970061342203,0.434935193703363,0,4545,68.298200869402677,9090,85.744482232117477,4545,90.828507582322572,9090,9.6866647332124955,0.082321749314663933,0.15658342535862319,0,-0.063989972576571574,-6.7847769365614731E-05,-3.7693205203119294E-05,0.039259403790731388,-1,-0.074261676043959252,0,0.35940491958372756,0.059715485945441342,0,4545,0,0,1.477948182110675,-0.023399649520667972,9090,0.022715485945441344,0.397935193703363,4545,-0.022511724856696197,-0.021592442645074223
4550,17.422362540587237,9100,2.0666443157454704,138.07723449184678,1.7799191816794659,0,0.73019759958955954,0,0,0,0,0.48485306019064944,0,0,-0.73019759958955954,-0.014294228949858087,0.43483297556986605,0,4550,68.271732253036546,9100,85.730567582713135,4550,90.810559454664386,9100,9.6394225881073741,0.082321749314663933,0.15704636228699057,0,-0.023127747022478218,-2.4522061547216515E-05,-1.3623367526231396E-05,0.038903502297879769,-1,-0.074724612972326632,0,0.36093084505752743,0.059508038585209005,0,4550,0,0,1.477948182110675,-0.022884238738274405,9100,0.022508038585209004,0.39783297556986608,4550,-0.022094841063053674,-0.02107339354302917
4555,17.410553223649572,9110,2.0627851706546458,138.05137329114521,1.8068054917110592,0,0.73020642940861213,0,0.0011095274642229924,1.3385023989346809E-06,8.1564989935082117E-07,0.48507150825045081,0,0,-0.73020642940861213,-0.014477340006714069,0.434935193703363,0,4555,68.2454733062299,9110,85.72595506322412,4555,90.78934722649646,9110,9.6667355391790064,0.082321749314663933,0.15804982069790155,0,0.028580920155349077,3.0303992967597375E-05,1.6835551648665208E-05,0.038911400602763019,-1,-0.075728071383237616,0,0.36083928952909944,0.059508038585209005,0,4555,0,0,1.477948182110675,-0.022884238738274405,9110,0.022508038585209004,0.397935193703363,4555,-0.022094841063053674,-0.020969583722620162
4560,17.391563028311062,9120,2.0400492774666228,138.0319135136024,1.8532678704031622,0,0.7301933521805013,0,0,0,0,0.48431648441939867,0,0,-0.7301933521805013,-0.014477340006714069,0.43421966676888479,0,4560,68.2195948324006,9120,85.727660491935808,4560,90.756663494759351,9120,9.7068539593695675,0.082321749314663933,0.15936913984427636,0,0.077992471440877509,8.2694444168465725E-05,4.5941357871369853E-05,0.039636678611289854,-1,-0.077047390529612431,0,0.36093084505752743,0.059922933305673678,0,4560,0,0,1.477948182110675,-0.024018142459540252,9120,0.022922933305673684,0.39721966676888482,4560,-0.02324127149557061,-0.022111491747119277
4565,17.374276780149561,9130,2.0249272522006003,138.0181499402905,1.8649740891335111,0,0.73019160742666045,0,0,0,0,0.48249214069815954,0,0,-0.73019160742666045,-0.014080599383526106,0.43268639476643156,0,4565,68.197925345355031,9130,85.703661050211068,4565,90.737367011532683,9130,9.7444399906720225,0.082321749314663933,0.1607544720547322,0,0.11282368856182678,0.000119625549008649,6.6458638338138336E-05,0.040888138340064467,-1,-0.078432722740068267,0,0.36022891933957946,0.060648999066486881,0,4565,0,0,1.477948182110675,-0.023296567364189259,9130,0.023648999066486879,0.39568639476643158,4565,-0.022511724856696197,-0.021281013183847192
4570,17.362347905790262,9140,2.0226236673569202,138.04051299924038,1.8571708795462309,0,0.73019521026231515,0,0,0,0,0.48318647254802155,0,0,-0.73019521026231515,-0.013348155156102173,0.43329970356741282,0,4570,68.171965066620317,9140,85.693717524618847,4570,90.730802157546051,9140,9.7201834127382476,0.082321749314663933,0.16204835179579286,0,0.12833561244954872,0.00013607264832708906,7.55959157372717E-05,0.039262011708246468,-1,-0.079726602481128922,0,0.35867247535630364,0.059715485945441342,0,4570,0,0,1.477948182110675,-0.023502731677146685,9140,0.022715485945441344,0.39629970356741284,4570,-0.022928608650338717,-0.021488632824665212
4575,17.341301189531368,9150,2.0295142102359054,138.10639009028077,1.8735138188314038,0,0.73018045286385413,0,0,0,0,0.48185255848674152,0,0,-0.73018045286385413,-0.014294228949858087,0.43227752223244403,0,4575,68.148165835735867,9150,85.701230586193176,4575,90.734691556975136,9150,9.686183788340017,0.082321749314663933,0.16318918676162625,0,0.12803009534409426,0.00013574871235284998,7.5415951307138867E-05,0.038881784950264758,-1,-0.080867437446962315,0,0.35931336405529957,0.059508038585209005,0,4575,0,0,1.477948182110675,-0.022781156581795692,9150,0.022508038585209004,0.39527752223244406,4575,-0.021990620114643044,-0.020346724800166097
4580,17.31570621057503,9160,2.0432259099082426,138.14418951361748,1.8980133241063233,0,0.7301690449383692,0,0,0,0,0.48133063858790059,0,0,-0.7301690449383692,-0.014477340006714069,0.43186864969845651,0,4580,68.129036395188621,9160,85.680879918492153,4580,90.754023189749233,9160,9.6874034138390837,0.082321749314663933,0.16408860142306,0,0.11620164062416904,0.00012320714942549014,6.8448416347494518E-05,0.038502071971142783,-1,-0.081766852108396071,0,0.35827573473311564,0.059300591224976662,0,4580,0,0,1.477948182110675,-0.022574992268838263,9160,0.022300591224976664,0.39486864969845653,4580,-0.021677957269411151,-0.020242914979757085
4585,17.297820520053516,9170,2.045324792457496,138.17051236859297,1.8891440356651761,0,0.73017253382453429,0,0,0,0,0.48064556656571217,0,0,-0.73017253382453429,-0.01469096957304605,0.43135755903097206,0,4585,68.126391976967,9170,85.6359010444298,4585,90.765710581066671,9170,9.7195152473252691,0.082321749314663933,0.16466168229180292,0,0.094331334090423269,0.00010001833633635688,5.5565742409087156E-05,0.039370724135535946,-1,-0.082339932977138985,0,0.35787899410992768,0.059819209625557514,0,4585,0,0,1.477948182110675,-0.0236058138336254,9170,0.022819209625557516,0.39435755903097208,4585,-0.02303282959874935,-0.021592442645074223
