time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
47.835,35.2260379509288,47835,39.9799191640397,47835,73.1376045057837,47835,0,0,0.803804304050617,0,47835,0,0
47.84,35.209149052566,47840,39.9797730270629,47840,73.1339198136527,47840,0,0,0.803804304050617,0,47840,0,0
47.845,35.1859803230306,47845,39.985345347956,47845,73.1342999755392,47845,0,0,0.803804304050617,0,47845,0,0
47.85,35.1617529696998,47850,39.9925701832502,47850,73.1478517047643,47850,0,0,0.803804304050617,0,47850,0,0
47.855,35.1503733600376,47855,40.0051146686507,47855,73.1517537870181,47855,0,0,0.803804304050617,0,47855,0,0
47.86,35.1330944888514,47860,40.0142343947894,47860,73.148883326025,47860,0,0,0.803804304050617,0,47860,0,0
47.865,35.1178177083005,47865,40.0223254662927,47865,73.1358482689965,47865,0,0,0.803804304050617,0,47865,0,0
47.87,35.1058097419905,47870,40.0229803931717,47870,73.1089269317592,47870,0,0,0.803804304050617,0,47870,0,0
47.875,35.104744105014,47875,40.012627459287,47875,73.0819899899683,47875,0,0,0.803804304050617,0,47875,0,0
47.88,35.114390917571,47880,40.0009414301994,47880,73.0668777523322,47880,0,0,0.803804304050617,0,47880,0,0
47.885,35.1291633509191,47885,39.9847733148681,47885,73.0574355594468,47885,0,0,0.803804304050617,0,47885,0,0
47.89,35.1534215414304,47890,39.9748715970956,47890,73.0595943238513,47890,0,0,0.803804304050617,0,47890,0,0
47.895,35.1799825111932,47895,39.965467938954,47895,73.0817840181232,47895,0,0,0.803804304050617,0,47895,0,0
47.9,35.2129430710388,47900,39.9615650373948,47900,73.1131577632559,47900,0,0,0.803804304050617,0,47900,0,0
47.905,35.2473922981492,47905,39.9702296942949,47905,73.1455900368934,47905,0,0,0.803804304050617,0,47905,0,0
47.91,35.2771187081699,47910,39.9735539837712,47910,73.1677058356875,47910,0,0,0.803804304050617,0,47910,0,0
47.915,35.277244161475,47915,39.975909560604,47915,73.1760981180239,47915,0,0,0.803804304050617,0,47915,0,0
47.92,35.2509476321139,47920,39.971751081985,47920,73.1809383676854,47920,0,0,0.803804304050617,0,47920,0,0
47.925,35.2132889763994,47925,39.9672746194678,47925,73.1796432251206,47925,0,0,0.803804304050617,0,47925,0,0
47.93,35.1726860937895,47930,39.9671694953123,47930,73.1815625891048,47930,0,0,0.803804304050617,0,47930,0,0
47.935,35.1447500150876,47935,39.9594777428747,47935,73.1922254544543,47935,0,0,0.803804304050617,0,47935,0,0
47.94,35.1382020466186,47940,39.9553591735231,47940,73.2012678124391,47940,0,0,0.803804304050617,0,47940,0,0
47.945,35.1382993166495,47945,39.949647473365,47945,73.2158084051735,47945,0,0,0.803804304050617,0,47945,0,0
47.95,35.1451255013397,47950,39.930780874156,47950,73.2247850224163,47950,0,0,0.803804304050617,0,47950,0,0
47.955,35.1405101340503,47955,39.9166823691928,47955,73.2241864673014,47955,0,0,0.803804304050617,0,47955,0,0
47.96,35.1315680913149,47960,39.9068888944239,47960,73.213738457235,47960,0,0,0.803804304050617,0,47960,0,0
47.965,35.1240200143271,47965,39.9062427715277,47965,73.202483225932,47965,0,0,0.803804304050617,0,47965,0,0
47.97,35.1163592876194,47970,39.923076895924,47970,73.1964420695273,47970,0,0,0.803804304050617,0,47970,0,0
47.975,35.1250954670339,47975,39.9468998739648,47975,73.1879255954541,47975,0,0,0.803804304050617,0,47975,0,0
47.98,35.1377945716388,47980,39.9624606461255,47980,73.1815533515456,47980,0,0,0.803804304050617,0,47980,0,0
47.985,35.1426336785359,47985,39.9662277588035,47985,73.1752158183937,47985,0,0,0.803804304050617,0,47985,0,0
47.99,35.1489685729075,47990,39.9661101591107,47990,73.1717895463791,47990,0,0,0.803804304050617,0,47990,0,0
47.995,35.154974081855,47995,39.9604846166761,47995,73.1682763199773,47995,0,0,0.803804304050617,0,47995,0,0
48,35.1579901832635,48000,39.9609328958995,48000,73.1767110893993,48000,0,0,0.803804304050617,0,48000,0,0
48.005,35.1630291058776,48005,39.9716157765149,48005,73.1833806506908,48005,0,0,0.803804304050617,0,48005,0,0
48.01,35.1567357837657,48010,39.9832391074657,48010,73.1863236984663,48010,0,0,0.803804304050617,0,48010,0,0
48.015,35.131175719595,48015,40.0029936799725,48015,73.1966946711893,48015,0,0,0.803804304050617,0,48015,0,0
48.02,35.1106390600411,48020,40.0270630587568,48020,73.1915663309866,48020,0,0,0.803804304050617,0,48020,0,0
48.025,35.1088694570066,48025,40.0435583959109,48025,73.1689636166492,48025,0,0,0.803804304050617,0,48025,0,0
48.03,35.1137489301238,48030,40.0465114255714,48030,73.1459943213958,48030,0,0,0.803804304050617,0,48030,0,0
48.035,35.1322373864396,48035,40.0373103013374,48035,73.1245438704282,48035,0,0,0.803804304050617,0,48035,0,0
48.04,35.1462171164864,48040,40.0184653765537,48040,73.114738278911,48040,0,0,0.803804304050617,0,48040,0,0
48.045,35.1464933371603,48045,40.0021214927451,48045,73.1192261628374,48045,0,0,0.803804304050617,0,48045,0,0
48.05,35.1406811643303,48050,40.0046834846946,48050,73.1159747219911,48050,0,0,0.803804304050617,0,48050,0,0
48.055,35.1273718683416,48055,40.0075605095594,48055,73.1021916857556,48055,0,0,0.803804304050617,0,48055,0,0
48.06,35.1109273102376,48060,40.0177523954355,48060,73.0916338752231,48060,0,0,0.803804304050617,0,48060,0,0
48.065,35.0956675979788,48065,40.0200482135072,48065,73.0993978679931,48065,0,0,0.803804304050617,0,48065,0,0
48.07,35.0814072204312,48070,40.0185021951423,48070,73.1216572095826,48070,0,0,0.803804304050617,0,48070,0,0
48.075,35.0774397316307,48075,40.0326593899861,48075,73.1487414329015,48075,0,0,0.803804304050617,0,48075,0,0
48.08,35.0767261854178,48080,40.0439080845042,48080,73.1660995500483,48080,0,0,0.803804304050617,0,48080,0,0
48.085,35.0737469533404,48085,40.052117124716,48085,73.1631123851858,48085,0,0,0.803804304050617,0,48085,0,0
48.09,35.0778586104459,48090,40.0500781631752,48090,73.1554290137937,48090,0,0,0.803804304050617,0,48090,0,0
48.095,35.0920814776177,48095,40.0343052832867,48095,73.1487800385286,48095,0,0,0.803804304050617,0,48095,0,0
48.1,35.1066375626249,48100,40.0130305084836,48100,73.1493445452159,48100,0,0,0.803804304050617,0,48100,0,0
48.105,35.1305053254352,48105,39.9926508261893,48105,73.1625345501343,48105,0,0,0.803804304050617,0,48105,0,0
48.11,35.1547537522809,48110,39.9853799169167,48110,73.1811408117302,48110,0,0,0.803804304050617,0,48110,0,0
48.115,35.169664643367,48115,39.9812147363403,48115,73.1954183341724,48115,0,0,0.803804304050617,0,48115,0,0
48.12,35.189565584285,48120,39.9771637769335,48120,73.2055566914215,48120,0,0,0.803804304050617,0,48120,0,0
48.125,35.1990287234046,48125,39.9737957973699,48125,73.2027544328037,48125,0,0,0.803804304050617,0,48125,0,0
48.13,35.1928780642893,48130,39.9655361829021,48130,73.1851496130255,48130,0,0,0.803804304050617,0,48130,0,0
48.135,35.1865187731768,48135,39.9583147371845,48135,73.1580449643726,48135,0,0,0.803804304050617,0,48135,0,0
48.14,35.1772479232706,48140,39.9679292800364,48140,73.1195443810293,48140,0,0,0.803804304050617,0,48140,0,0
48.145,35.1662340808176,48145,39.9796569947753,48145,73.0896538659499,48145,0,0,0.803804304050617,0,48145,0,0
48.15,35.1561712273396,48150,40.003829571515,48150,73.0701356006706,48150,0,0,0.803804304050617,0,48150,0,0
48.155,35.1385678529629,48155,40.0220922502122,48155,73.0849290117109,48155,0,0,0.803804304050617,0,48155,0,0
48.16,35.1222932068149,48160,40.0291770569672,48160,73.1163613713355,48160,0,0,0.803804304050617,0,48160,0,0
48.165,35.1186775946195,48165,40.0321307180917,48165,73.1406940751076,48165,0,0,0.803804304050617,0,48165,0,0
48.17,35.1269299508835,48170,40.0251755414079,48170,73.1638138988687,48170,0,0,0.803804304050617,0,48170,0,0
48.175,35.1372228590525,48175,40.0225603792282,48175,73.1637254161872,48175,0,0,0.803804304050617,0,48175,0,0
48.18,35.1410897578422,48180,40.0146430232404,48180,73.1534124806982,48180,0,0,0.803804304050617,0,48180,0,0
48.185,35.1319865479984,48185,40.0018104049592,48185,73.1440120910795,48185,0,0,0.803804304050617,0,48185,0,0
48.19,35.1147705808712,48190,39.9869070669706,48190,73.1422010861616,48190,0,0,0.803804304050617,0,48190,0,0
48.195,35.0890389585689,48195,39.9696049412653,48195,73.1402083392448,48195,0,0,0.803804304050617,0,48195,0,0
48.2,35.0731003387131,48200,39.9539464711567,48200,73.1251025769617,48200,0,0,0.803804304050617,0,48200,0,0
48.205,35.0658771099618,48205,39.9471771646111,48205,73.1103835208195,48205,0,0,0.803804304050617,0,48205,0,0
48.21,35.0655329055586,48210,39.939667500799,48210,73.0924146960955,48210,0,0,0.803804304050617,0,48210,0,0
48.215,35.0720896896564,48215,39.9272850604615,48215,73.0796308086627,48215,0,0,0.803804304050617,0,48215,0,0
48.22,35.0844795040071,48220,39.9127803437874,48220,73.0749431302601,48220,0,0,0.803804304050617,0,48220,0,0
48.225,35.0994140560394,48225,39.8957918472684,48225,73.0840905353943,48225,0,0,0.803804304050617,0,48225,0,0
48.23,35.111232765221,48230,39.886079404236,48230,73.0960065095118,48230,0,0,0.803804304050617,0,48230,0,0
48.235,35.1293627852372,48235,39.8829997382096,48235,73.1149082059264,48235,0,0,0.803804304050617,0,48235,0,0
48.24,35.1474458640192,48240,39.8966710411412,48240,73.1396588395187,48240,0,0,0.803804304050617,0,48240,0,0
48.245,35.156965541539,48245,39.9270348264476,48245,73.1554995354764,48245,0,0,0.803804304050617,0,48245,0,0
48.25,35.1650335024077,48250,39.9600208853089,48250,73.1630296931898,48250,0,0,0.803804304050617,0,48250,0,0
48.255,35.1654822951183,48255,40.0023567246868,48255,73.1638114965482,48255,0,0,0.803804304050617,0,48255,0,0
48.26,35.1567809656588,48260,40.0402998015416,48260,73.1653067782713,48260,0,0,0.803804304050617,0,48260,0,0
48.265,35.1454018751988,48265,40.0532232899873,48265,73.1687895970642,48265,0,0,0.803804304050617,0,48265,0,0
48.27,35.1269932831732,48270,40.0511850658984,48270,73.1802304968841,48270,0,0,0.803804304050617,0,48270,0,0
48.275,35.1102645954596,48275,40.0314270806263,48275,73.1933954855089,48275,0,0,0.803804304050617,0,48275,0,0
48.28,35.0987956073403,48280,40.0012185880086,48280,73.2052652261827,48280,0,0,0.803804304050617,0,48280,0,0
48.285,35.0914378982686,48285,39.9844612236155,48285,73.2166163013161,48285,0,0,0.803804304050617,0,48285,0,0
48.29,35.096574281472,48290,39.9857860316769,48290,73.2240597132659,48290,0,0,0.803804304050617,0,48290,0,0
48.295,35.1083265931152,48295,39.9967871415329,48295,73.2286169204373,48295,0,0,0.803804304050617,0,48295,0,0
48.3,35.119255988409,48300,40.0141515832017,48300,73.2197515057141,48300,0,0,0.803804304050617,0,48300,0,0
48.305,35.1338345071089,48305,40.025892716309,48305,73.1930051289747,48305,0,0,0.803804304050617,0,48305,0,0
48.31,35.1553714230383,48310,40.0333196676969,48310,73.1625472957766,48310,0,0,0.803804304050617,0,48310,0,0
48.315,35.1575519497662,48315,40.0395899396586,48315,73.142833570434,48315,0,0,0.803804304050617,0,48315,0,0
48.32,35.1603844058994,48320,40.0424645009976,48320,73.132844327923,48320,0,0,0.803804304050617,0,48320,0,0
48.325,35.1573432789028,48325,40.0414858791717,48325,73.1420489392526,48325,0,0,0.803804304050617,0,48325,0,0
48.33,35.1407482016929,48330,40.0370539687412,48330,73.1487520337166,48330,0,0,0.803804304050617,0,48330,0,0
48.335,35.1226715934892,48335,40.0336970206011,48335,73.1380545332004,48335,0,0,0.803804304050617,0,48335,0,0
48.34,35.1162956739748,48340,40.0389636614428,48340,73.1118198747417,48340,0,0,0.803804304050617,0,48340,0,0
48.345,35.1198897080366,48345,40.0472121405028,48345,73.0694837876251,48345,0,0,0.803804304050617,0,48345,0,0
48.35,35.11969555944,48350,40.0497691105082,48350,73.0361871907348,48350,0,0,0.803804304050617,0,48350,0,0
48.355,35.1292983196148,48355,40.0436971292915,48355,73.0235156164619,48355,0,0,0.803804304050617,0,48355,0,0
48.36,35.1226605101303,48360,40.0271415480349,48360,73.0428906600361,48360,0,0,0.803804304050617,0,48360,0,0
48.365,35.1137073538388,48365,40.0123590325598,48365,73.075283679017,48365,0,0,0.803804304050617,0,48365,0,0
48.37,35.1089434792114,48370,40.0101985603148,48370,73.1007359355864,48370,0,0,0.803804304050617,0,48370,0,0
48.375,35.1105841905559,48375,40.0177562165442,48375,73.1096202658678,48375,0,0,0.803804304050617,0,48375,0,0
48.38,35.1071688965786,48380,40.0246082236807,48380,73.0983706097537,48380,0,0,0.803804304050617,0,48380,0,0
48.385,35.1001501997957,48385,40.0205474909296,48385,73.0799956388208,48385,0,0,0.803804304050617,0,48385,0,0
48.39,35.104075637688,48390,40.0161193341205,48390,73.0613467650245,48390,0,0,0.803804304050617,0,48390,0,0
48.395,35.1122160552789,48395,40.0160331619606,48395,73.0435829498246,48395,0,0,0.803804304050617,0,48395,0,0
48.4,35.1361950166694,48400,40.0216884774414,48400,73.0251709667352,48400,0,0,0.803804304050617,0,48400,0,0
48.405,35.1615102942996,48405,40.0251809280317,48405,73.018879679424,48405,0,0,0.803804304050617,0,48405,0,0
48.41,35.1853681783088,48410,40.0271738620271,48410,73.0246367036865,48410,0,0,0.803804304050617,0,48410,0,0
48.415,35.2010449491161,48415,40.0167563401063,48415,73.0367160833134,48415,0,0,0.803804304050617,0,48415,0,0
48.42,35.2030394307998,48420,39.9986781908435,48420,73.06304227732,48420,0,0,0.803804304050617,0,48420,0,0
48.425,35.1986865592496,48425,39.9914813715848,48425,73.0915423502679,48425,0,0,0.803804304050617,0,48425,0,0
48.43,35.188400732307,48430,39.984489792633,48430,73.1165508957542,48430,0,0,0.803804304050617,0,48430,0,0
48.435,35.1771038198636,48435,39.9882119951524,48435,73.1475516048728,48435,0,0,0.803804304050617,0,48435,0,0
48.44,35.1671249786176,48440,39.9998918732078,48440,73.1649169796506,48440,0,0,0.803804304050617,0,48440,0,0
48.445,35.1630984591342,48445,40.0113520534685,48445,73.1716491310669,48445,0,0,0.803804304050617,0,48445,0,0
48.45,35.1527951161513,48450,40.0361760247515,48450,73.1669203199515,48450,0,0,0.803804304050617,0,48450,0,0
48.455,35.137519148135,48455,40.0668314953137,48455,73.1445299609655,48455,0,0,0.803804304050617,0,48455,0,0
48.46,35.1186224154803,48460,40.0933661131258,48460,73.1197509996387,48460,0,0,0.803804304050617,0,48460,0,0
48.465,35.0934541215712,48465,40.1196580929018,48465,73.0958814689643,48465,0,0,0.803804304050617,0,48465,0,0
48.47,35.065636811739,48470,40.1322058726515,48470,73.0837657166019,48470,0,0,0.803804304050617,0,48470,0,0
48.475,35.0524325404658,48475,40.1367310007082,48475,73.0787270830353,48475,0,0,0.803804304050617,0,48475,0,0
48.48,35.0534555906655,48480,40.1370103246602,48480,73.0795036122331,48480,0,0,0.803803956590025,0,48480,0,0
48.485,35.0625015095237,48485,40.1334667176742,48485,73.0789116417864,48485,0,0,0.803803510107212,0,48485,0,0
48.49,35.0832055407949,48490,40.1230711333668,48490,73.0720895355445,48490,0,0,0.803803089663127,0,48490,0,0
48.495,35.0886627984042,48495,40.1055573117722,48495,73.0578654866212,48495,0,0,0.80380274636184,0,48495,0,0
48.5,35.0827292152169,48500,40.0838256553039,48500,73.0368784320503,48500,0,0,0.803802490701247,0,48500,0,0
48.505,35.0765097567058,48505,40.0693457639981,48505,73.0199977835735,48505,0,0,0.803802313626629,0,48505,0,0
48.51,35.0768542739507,48510,40.0679512800549,48510,73.0075647188973,48510,0,0,0.80380219887166,0,48510,0,0
48.515,35.0895721150568,48515,40.0782660098928,48515,73.0066603766759,48515,0,0,0.803802129528762,0,48515,0,0
48.52,35.1076686992928,48520,40.0921354897055,48520,73.0262334281366,48520,0,0,0.803802091047734,0,48520,0,0
48.525,35.1119681395815,48525,40.0901569856517,48525,73.0460646511872,48525,0,0,0.803802072190458,0,48525,0,0
48.53,35.1114159092842,48530,40.0757772866074,48530,73.0667255312617,48530,0,0,0.803802064934861,0,48530,0,0
48.535,35.1088096154592,48535,40.0486409053418,48535,73.090244908624,48535,0,0,0.80380206393033,0,48535,0,0
48.54,35.1209544868652,48540,40.0239271082502,48540,73.1056336856745,48540,0,0,0.803802065840303,0,48540,0,0
48.545,35.1358039740774,48545,40.0041412946488,48545,73.1150325868503,48545,0,0,0.803802068737742,0,48545,0,0
48.55,35.145715142505,48550,39.9991506134072,48550,73.1126961986256,48550,0,0,0.803802071618338,0,48550,0,0
48.555,35.1519000747083,48555,40.0033723837571,48555,73.1017350932991,48555,0,0,0.803802074041676,0,48555,0,0
48.56,35.130693600082,48560,40.0148115110324,48560,73.0810557338415,48560,0,0,0.80380207588487,0,48560,0,0
48.565,35.1235905351467,48565,40.0352733928339,48565,73.0574121651311,48565,0,0,0.803802077184305,0,48565,0,0
48.57,35.121912058628,48570,40.0546140489414,48570,73.0533096912516,48570,0,0,0.803802078040945,0,48570,0,0
48.575,35.1190761517271,48575,40.0628147160619,48575,73.0584683447897,48575,0,0,0.803802078568476,0,48575,0,0
48.58,35.1257039451792,48580,40.0724455662149,48580,73.0707195262123,48580,0,0,0.803802078868443,0,48580,0,0
48.585,35.1297527660688,48585,40.073578241419,48585,73.0860927173695,48585,0,0,0.803802079021179,0,48585,0,0
48.59,35.1244064668817,48590,40.0745976756284,48590,73.0813796269606,48590,0,0,0.803802079085113,0,48590,0,0
48.595,35.1157504103263,48595,40.0830331176605,48595,73.0723541050959,48595,0,0,0.803802079099888,0,48595,0,0
48.6,35.1069859812682,48600,40.0838913960276,48600,73.0647418686408,48600,0,0,0.80380207909067,0,48600,0,0
48.605,35.0938235159365,48605,40.0927107409561,48605,73.062754392059,48605,0,0,0.803802079072307,0,48605,0,0
48.61,35.0845888796477,48610,40.0884145557141,48610,73.0807152247876,48610,0,0,0.803802079052777,0,48610,0,0
48.615,35.0785290590571,48615,40.0770970926822,48615,73.0913274298152,48615,0,0,0.803802079035783,0,48615,0,0
48.62,35.0805349581834,48620,40.0606369544033,48620,73.0875091795258,48620,0,0,0.80380207902256,0,48620,0,0
48.625,35.0705354716758,48625,40.0387596633227,48625,73.0722023643492,48625,0,0,0.803802079013066,0,48625,0,0
48.63,35.0510824842755,48630,40.0179089364706,48630,73.0523114048097,48630,0,0,0.8038020790067,0,48630,0,0
48.635,35.0362157312979,48635,39.9988608030704,48635,73.0487546200336,48635,0,0,0.803802079002708,0,48635,0,0
48.64,35.0199748823113,48640,39.9873949834757,48640,73.0643967616705,48640,0,0,0.803802079000386,0,48640,0,0
48.645,35.0361646290252,48645,39.9810645619641,48645,73.0803469279353,48645,0,0,0.803802078999164,0,48645,0,0
48.65,35.0736643097565,48650,39.997051046169,48650,73.0863170680562,48650,0,0,0.803802078998618,0,48650,0,0
48.655,35.1032711722091,48655,40.016573558841,48655,73.0850459745055,48655,0,0,0.803802078998455,0,48655,0,0
48.66,35.1247727813996,48660,40.0288885061056,48660,73.0788726366412,48660,0,0,0.803802078998487,0,48660,0,0
48.665,35.1450599938398,48665,40.0380070651311,48665,73.0848447329864,48665,0,0,0.803802078998599,0,48665,0,0
48.67,35.1711749056393,48670,40.0404790291787,48670,73.0933358662177,48670,0,0,0.80380207899873,0,48670,0,0
48.675,35.2034077812207,48675,40.0396328510466,48675,73.0977997238162,48675,0,0,0.803802078998849,0,48675,0,0
48.68,35.2256809840857,48680,40.0431738907173,48680,73.0902584463362,48680,0,0,0.803802078998943,0,48680,0,0
48.685,35.2343634926339,48685,40.0480973742192,48685,73.0709736191374,48685,0,0,0.803802078999012,0,48685,0,0
48.69,35.2242569273132,48690,40.0509555855965,48690,73.0399882050317,48690,0,0,0.803802078999059,0,48690,0,0
