time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
25.69,21.5083781908784,25690,63.9724470219101,25690,90.0159439962553,25690,0,0,1.3338427217898,0,25690,0,0
25.695,21.5247622794755,25695,63.9851291593934,25695,90.0301348702729,25695,0,0,1.3338427217898,0,25695,0,0
25.7,21.5315045091202,25700,63.991673522917,25700,90.0420309334907,25700,0,0,1.3338427217898,0,25700,0,0
25.705,21.5443781428987,25705,64.0040197156756,25705,90.0415255312422,25705,0,0,1.3338427217898,0,25705,0,0
25.71,21.5617588777975,25710,64.0131848260237,25710,90.0318156065212,25710,0,0,1.3338427217898,0,25710,0,0
25.715,21.5784137573217,25715,64.0309531381101,25715,90.0043111089711,25715,0,0,1.3338427217898,0,25715,0,0
25.72,21.5826161816696,25720,64.0516483422982,25720,89.9789705199892,25720,0,0,1.3338427217898,0,25720,0,0
25.725,21.5673249764576,25725,64.0704030045745,25725,89.9604479686792,25725,0,0,1.3338427217898,0,25725,0,0
25.73,21.5305717558551,25730,64.0853729040147,25730,89.9573570720028,25730,0,0,1.3338427217898,0,25730,0,0
25.735,21.4919962510257,25735,64.0829914664217,25735,89.9825256517469,25735,0,0,1.3338427217898,0,25735,0,0
25.74,21.4586407423612,25740,64.0733274236186,25740,90.0238556796933,25740,0,0,1.3338427217898,0,25740,0,0
25.745,21.4423282090539,25745,64.0619598047693,25745,90.0715801134645,25745,0,0,1.3338427217898,0,25745,0,0
25.75,21.4379877589473,25750,64.0478032300363,25750,90.1127665560787,25750,0,0,1.3338427217898,0,25750,0,0
25.755,21.447231709986,25755,64.0517835883279,25755,90.1408245953019,25755,0,0,1.3338427217898,0,25755,0,0
25.76,21.4591185658145,25760,64.0574245622674,25760,90.160615870725,25760,0,0,1.3338427217898,0,25760,0,0
25.765,21.4626899406686,25765,64.0552920687519,25765,90.1774822933622,25765,0,0,1.3338427217898,0,25765,0,0
25.77,21.4696604243295,25770,64.0576884988134,25770,90.1980497491357,25770,0,0,1.3338427217898,0,25770,0,0
25.775,21.4732293355486,25775,64.0502708907308,25775,90.2151318325846,25775,0,0,1.3338427217898,0,25775,0,0
25.78,21.4823654953176,25780,64.0396821733004,25780,90.2337277112631,25780,0,0,1.3338427217898,0,25780,0,0
25.785,21.4925309404271,25785,64.0369732058142,25785,90.2462749137875,25785,0,0,1.3338427217898,0,25785,0,0
25.79,21.5053756098201,25790,64.0457885499554,25790,90.2541944104898,25790,0,0,1.3338427217898,0,25790,0,0
25.795,21.517396406777,25795,64.0640300845665,25795,90.2664608702416,25795,0,0,1.3338427217898,0,25795,0,0
25.8,21.5290828952785,25800,64.0969254079151,25800,90.2844483352413,25800,0,0,1.3338427217898,0,25800,0,0
25.805,21.5387969607509,25805,64.1292420313406,25805,90.3059632872517,25805,0,0,1.3338427217898,0,25805,0,0
25.81,21.5365925184749,25810,64.1524442708461,25810,90.3237683480763,25810,0,0,1.3338427217898,0,25810,0,0
25.815,21.5256619284346,25815,64.1737213710473,25815,90.3485941270704,25815,0,0,1.3338427217898,0,25815,0,0
25.82,21.5049635732313,25820,64.1851077354852,25820,90.3726403182662,25820,0,0,1.3338427217898,0,25820,0,0
25.825,21.4812821334878,25825,64.2017904919599,25825,90.4078378948486,25825,0,0,1.3338427217898,0,25825,0,0
25.83,21.463795350951,25830,64.2124857137077,25830,90.4443647596766,25830,0,0,1.3338427217898,0,25830,0,0
25.835,21.4479594519708,25835,64.2112442474342,25835,90.4586174539571,25835,0,0,1.3338427217898,0,25835,0,0
25.84,21.4315121659241,25840,64.2087433933785,25840,90.4722560260196,25840,0,0,1.3338427217898,0,25840,0,0
25.845,21.4154572618684,25845,64.2060774939239,25845,90.4663372985356,25845,0,0,1.3338427217898,0,25845,0,0
25.85,21.4116140110341,25850,64.215192823431,25850,90.4527151902422,25850,0,0,1.3338427217898,0,25850,0,0
25.855,21.4023203125491,25855,64.2318945471706,25855,90.4568848599396,25855,0,0,1.3338427217898,0,25855,0,0
25.86,21.3958860345635,25860,64.2626788939026,25860,90.4587207401752,25860,0,0,1.3338427217898,0,25860,0,0
25.865,21.3917179476553,25865,64.3024936658444,25865,90.466865545437,25865,0,0,1.3338427217898,0,25865,0,0
25.87,21.385387887183,25870,64.3400747679207,25870,90.4803342111216,25870,0,0,1.3338427217898,0,25870,0,0
25.875,21.3943428854003,25875,64.3669893085591,25875,90.4921419455995,25875,0,0,1.3338427217898,0,25875,0,0
25.88,21.4010172827227,25880,64.384995396816,25880,90.5089982450733,25880,0,0,1.3338427217898,0,25880,0,0
25.885,21.4094559152164,25885,64.3924471684917,25885,90.5273557384993,25885,0,0,1.3338427217898,0,25885,0,0
25.89,21.4078236244066,25890,64.4017044370591,25890,90.5568528258583,25890,0,0,1.3338427217898,0,25890,0,0
25.895,21.4000971847604,25895,64.4198440403359,25895,90.5828453115163,25895,0,0,1.3338427217898,0,25895,0,0
25.9,21.3985140366804,25900,64.4466945618177,25900,90.6032328070902,25900,0,0,1.3338427217898,0,25900,0,0
25.905,21.4075133609579,25905,64.4731949411914,25905,90.625589156517,25905,0,0,1.3338427217898,0,25905,0,0
25.91,21.4178694992814,25910,64.4954025983416,25910,90.6338851911733,25910,0,0,1.3338427217898,0,25910,0,0
25.915,21.4291132825247,25915,64.5236863569984,25915,90.6404019347929,25915,0,0,1.3338427217898,0,25915,0,0
25.92,21.4466179927176,25920,64.5426086635056,25920,90.6451161052859,25920,0,0,1.3338427217898,0,25920,0,0
25.925,21.4622448931514,25925,64.5563526065551,25925,90.6559240758479,25925,0,0,1.3338427217898,0,25925,0,0
25.93,21.4784157097725,25930,64.5790099230325,25930,90.6810765756208,25930,0,0,1.3338427217898,0,25930,0,0
25.935,21.4923012636294,25935,64.6020612142673,25935,90.7067230539439,25935,0,0,1.3338427217898,0,25935,0,0
25.94,21.4953851775795,25940,64.6293118092993,25940,90.7438328490165,25940,0,0,1.3338427217898,0,25940,0,0
25.945,21.4913161141792,25945,64.671316106327,25945,90.787829798526,25945,0,0,1.3338427217898,0,25945,0,0
25.95,21.4828206670922,25950,64.7018318904018,25950,90.8222756310194,25950,0,0,1.3338427217898,0,25950,0,0
25.955,21.477511749345,25955,64.7225142562232,25955,90.8528478787534,25955,0,0,1.3338427217898,0,25955,0,0
25.96,21.4801564589265,25960,64.731816336374,25960,90.8731246136679,25960,0,0,1.3338427217898,0,25960,0,0
25.965,21.4782717350162,25965,64.7308328630072,25965,90.8818805540658,25965,0,0,1.3338427217898,0,25965,0,0
25.97,21.4804020493206,25970,64.7330906852841,25970,90.8975308434844,25970,0,0,1.3338427217898,0,25970,0,0
25.975,21.4706268935739,25975,64.7402383952323,25975,90.9252163634701,25975,0,0,1.3338427217898,0,25975,0,0
25.98,21.4590324402211,25980,64.7503333774253,25980,90.9672318837711,25980,0,0,1.3338427217898,0,25980,0,0
25.985,21.4522585599038,25985,64.7620584118197,25985,91.0090079593558,25985,0,0,1.3338427217898,0,25985,0,0
25.99,21.4467627693558,25990,64.7726715753362,25990,91.053686163721,25990,0,0,1.3338427217898,0,25990,0,0
25.995,21.456033042884,25995,64.7849494839096,25995,91.086948886051,25995,0,0,1.3338427217898,0,25995,0,0
26,21.460838240553,26000,64.7903256225297,26000,91.1004500036263,26000,0,0,1.3338427217898,0,26000,0,0
26.005,21.4572044443337,26005,64.7937238271958,26005,91.1088439066532,26005,0,0,1.3338427217898,0,26005,0,0
26.01,21.454227839442,26010,64.7919062357601,26010,91.1041425532043,26010,0,0,1.3338427217898,0,26010,0,0
26.015,21.446287106663,26015,64.7918841233191,26015,91.1020235823184,26015,0,0,1.3338427217898,0,26015,0,0
26.02,21.4507405020025,26020,64.8098141369649,26020,91.1109061626834,26020,0,0,1.3338427217898,0,26020,0,0
26.025,21.4637786704875,26025,64.8309574612143,26025,91.1194423737081,26025,0,0,1.3338427217898,0,26025,0,0
26.03,21.4766616747545,26030,64.8654669324049,26030,91.1417430975103,26030,0,0,1.3338427217898,0,26030,0,0
26.035,21.4779329926143,26035,64.9081090480284,26035,91.1685398348781,26035,0,0,1.3338427217898,0,26035,0,0
26.04,21.4719770358968,26040,64.9476799270641,26040,91.1950417265343,26040,0,0,1.3338427217898,0,26040,0,0
26.045,21.4618565738436,26045,64.9911543482788,26045,91.2268064998783,26045,0,0,1.3338427217898,0,26045,0,0
26.05,21.4552919277441,26050,65.0200304601897,26050,91.2654640851247,26050,0,0,1.3338427217898,0,26050,0,0
26.055,21.4532273326786,26055,65.0360510365527,26055,91.2992194144674,26055,0,0,1.3338427217898,0,26055,0,0
26.06,21.451564035444,26060,65.0458049754271,26060,91.3274472386613,26060,0,0,1.3338427217898,0,26060,0,0
26.065,21.4408060611424,26065,65.0417398010162,26065,91.3564537653788,26065,0,0,1.3338427217898,0,26065,0,0
26.07,21.4219970799965,26070,65.0341194695778,26070,91.3660238860056,26070,0,0,1.3338427217898,0,26070,0,0
26.075,21.4216364967508,26075,65.0165893248959,26075,91.3693378215747,26075,0,0,1.3338427217898,0,26075,0,0
26.08,21.4256580948333,26080,65.0050501350134,26080,91.3731869405793,26080,0,0,1.3338427217898,0,26080,0,0
26.085,21.4405163179043,26085,64.9922369099279,26085,91.3823899493315,26085,0,0,1.3338427217898,0,26085,0,0
26.09,21.4711788710716,26090,64.9751436739079,26090,91.396330260333,26090,0,0,1.3338427217898,0,26090,0,0
26.095,21.4944937908937,26095,64.9664567349829,26095,91.4120898089603,26095,0,0,1.3338427217898,0,26095,0,0
26.1,21.5128327932957,26100,64.9609284567883,26100,91.4338160787583,26100,0,0,1.3338427217898,0,26100,0,0
26.105,21.531831763213,26105,64.969094634505,26105,91.4452503616663,26105,0,0,1.3338427217898,0,26105,0,0
26.11,21.529092133528,26110,64.985839438473,26110,91.4541713860956,26110,0,0,1.3338427217898,0,26110,0,0
26.115,21.5095652495199,26115,65.005660122586,26115,91.458684311999,26115,0,0,1.3338427217898,0,26115,0,0
26.12,21.49521345615,26120,65.0142111078464,26120,91.460547887831,26120,0,0,1.3338427217898,0,26120,0,0
26.125,21.4777606342648,26125,65.0145489036712,26125,91.4666705659869,26125,0,0,1.3338427217898,0,26125,0,0
26.13,21.4692903661674,26130,65.0245547523184,26130,91.4660908685869,26130,0,0,1.3338427217898,0,26130,0,0
26.135,21.4661054268639,26135,65.0372631337223,26135,91.466457542799,26135,0,0,1.3338427217898,0,26135,0,0
26.14,21.4581242916385,26140,65.0568043646602,26140,91.4500278433142,26140,0,0,1.3338427217898,0,26140,0,0
26.145,21.4435547838874,26145,65.0839335139735,26145,91.4268478244662,26145,0,0,1.3338427217898,0,26145,0,0
26.15,21.4283539884176,26150,65.1025484463164,26150,91.4176537043657,26150,0,0,1.3338427217898,0,26150,0,0
26.155,21.4152484350415,26155,65.1068753231245,26155,91.4122525797896,26155,0,0,1.3338427217898,0,26155,0,0
26.16,21.3955822876668,26160,65.1023171023308,26160,91.4246184682728,26160,0,0,1.3338427217898,0,26160,0,0
26.165,21.3779992795702,26165,65.0907384753565,26165,91.4409848904975,26165,0,0,1.3338427217898,0,26165,0,0
26.17,21.3717061339723,26170,65.0683394728559,26170,91.4470289340256,26170,0,0,1.3338427217898,0,26170,0,0
26.175,21.3751887814447,26175,65.0465711790619,26175,91.4475754647552,26175,0,0,1.3338427217898,0,26175,0,0
26.18,21.3976904579019,26180,65.0246678449063,26180,91.4456114399132,26180,0,0,1.3338427217898,0,26180,0,0
26.185,21.4231622019861,26185,65.004219039579,26185,91.4523780368263,26185,0,0,1.3338427217898,0,26185,0,0
26.19,21.4364351076012,26190,64.9895114379708,26190,91.4638457475564,26190,0,0,1.3338427217898,0,26190,0,0
26.195,21.451785304537,26195,64.9758206877796,26195,91.4736902704304,26195,0,0,1.3338427217898,0,26195,0,0
26.2,21.4599359611968,26200,64.9685290231543,26200,91.4736562667573,26200,0,0,1.3338427217898,0,26200,0,0
26.205,21.4598251912995,26205,64.9632926604448,26205,91.4578319571819,26205,0,0,1.3338427217898,0,26205,0,0
26.21,21.4656186634049,26210,64.9674058468712,26210,91.4508569290634,26210,0,0,1.3338427217898,0,26210,0,0
26.215,21.4673932056137,26215,64.9845326944061,26215,91.4469686534722,26215,0,0,1.3338427217898,0,26215,0,0
26.22,21.4671176999985,26220,65.0047259749435,26220,91.4526744329595,26220,0,0,1.3338427217898,0,26220,0,0
26.225,21.4869500265994,26225,65.0212123619624,26225,91.4655341719637,26225,0,0,1.3338427217898,0,26225,0,0
26.23,21.4973055596898,26230,65.0258638191423,26230,91.4661976756808,26230,0,0,1.3338427217898,0,26230,0,0
26.235,21.49042559617,26235,65.0188491028089,26235,91.4728149730006,26235,0,0,1.3338427217898,0,26235,0,0
26.24,21.463672588172,26240,65.0096895878328,26240,91.4791191311808,26240,0,0,1.3338427217898,0,26240,0,0
26.245,21.4208926229527,26245,65.0124519729406,26245,91.490019569208,26245,0,0,1.3338427217898,0,26245,0,0
26.25,21.3891606053596,26250,65.0257611640909,26250,91.5069643136251,26250,0,0,1.3338427217898,0,26250,0,0
26.255,21.3825078911575,26255,65.0416447023261,26255,91.5163042624606,26255,0,0,1.3338427217898,0,26255,0,0
26.26,21.397489155171,26260,65.061902424581,26260,91.5189245788832,26260,0,0,1.3338427217898,0,26260,0,0
26.265,21.4292061747299,26265,65.0809263896232,26265,91.5124524986754,26265,0,0,1.3338427217898,0,26265,0,0
26.27,21.4709783956924,26270,65.0945290444877,26270,91.5106051637884,26270,0,0,1.3338427217898,0,26270,0,0
26.275,21.4935067480954,26275,65.1074285147177,26275,91.516805365196,26275,0,0,1.3338427217898,0,26275,0,0
26.28,21.5078403153748,26280,65.1160971267787,26280,91.5332126546424,26280,0,0,1.3338427217898,0,26280,0,0
26.285,21.5067890255386,26285,65.1196393430303,26285,91.5591857884279,26285,0,0,1.3338427217898,0,26285,0,0
26.29,21.4953023445093,26290,65.1146480514333,26290,91.5834166502882,26290,0,0,1.3338427217898,0,26290,0,0
26.295,21.4867247340878,26295,65.0952339270248,26295,91.5992824821514,26295,0,0,1.3338427217898,0,26295,0,0
26.3,21.4750510494569,26300,65.0820203418745,26300,91.6146993918376,26300,0,0,1.3338427217898,0,26300,0,0
26.305,21.4638344860866,26305,65.0678866500033,26305,91.6103541770011,26305,0,0,1.3338427217898,0,26305,0,0
26.31,21.452664852194,26310,65.0593667298993,26310,91.592250638434,26310,0,0,1.3338427217898,0,26310,0,0
26.315,21.4470727322953,26315,65.0718103679893,26315,91.568998390641,26315,0,0,1.3338427217898,0,26315,0,0
26.32,21.454345817859,26320,65.0934651227163,26320,91.5375743949708,26320,0,0,1.3338427217898,0,26320,0,0
26.325,21.4642523046348,26325,65.1119891806575,26325,91.5265154737883,26325,0,0,1.3338427217898,0,26325,0,0
26.33,21.466148369324,26330,65.1224268750684,26330,91.5261674840368,26330,0,0,1.3338427217898,0,26330,0,0
26.335,21.466120864667,26335,65.1219484941643,26335,91.5420366644396,26335,0,0,1.3338427217898,0,26335,0,0
26.34,21.4595302108894,26340,65.1129166462888,26340,91.5702070479499,26340,0,0,1.3338427217898,0,26340,0,0
26.345,21.4529797204003,26345,65.1110533094263,26345,91.5898735782024,26345,0,0,1.3338427217898,0,26345,0,0
26.35,21.4493761515029,26350,65.127893628036,26350,91.6122490121687,26350,0,0,1.3338427217898,0,26350,0,0
26.355,21.4571667816061,26355,65.1503552463678,26355,91.6399505142573,26355,0,0,1.3338427217898,0,26355,0,0
26.36,21.4687673534224,26360,65.1756016900896,26360,91.6656757706424,26360,0,0,1.3338427217898,0,26360,0,0
26.365,21.4802371415271,26365,65.2000404943636,26365,91.6979497318962,26365,0,0,1.3338427217898,0,26365,0,0
26.37,21.4822329734993,26370,65.2279318422883,26370,91.7299790708493,26370,0,0,1.3338427217898,0,26370,0,0
26.375,21.4854566017549,26375,65.2701474023813,26375,91.7549925543019,26375,0,0,1.3338427217898,0,26375,0,0
26.38,21.49062476087,26380,65.3082771479363,26380,91.7672860810153,26380,0,0,1.3338427217898,0,26380,0,0
26.385,21.5015625595809,26385,65.3500879030238,26385,91.7777673691874,26385,0,0,1.3338427217898,0,26385,0,0
26.39,21.5114312974031,26390,65.3888997102513,26390,91.7896250309118,26390,0,0,1.3338427217898,0,26390,0,0
26.395,21.5059433109052,26395,65.4069837248558,26395,91.7868941766223,26395,0,0,1.3338427217898,0,26395,0,0
26.4,21.5040691963117,26400,65.4188186361314,26400,91.7914981158782,26400,0,0,1.3338427217898,0,26400,0,0
26.405,21.4964568315838,26405,65.4241423648273,26405,91.7967125425738,26405,0,0,1.3338427217898,0,26405,0,0
26.41,21.5065646837192,26410,65.4143246254581,26410,91.7956631393195,26410,0,0,1.3338427217898,0,26410,0,0
26.415,21.526723904802,26415,65.4050792666011,26415,91.8110772331873,26415,0,0,1.3338427217898,0,26415,0,0
26.42,21.5405440654368,26420,65.4013427309746,26420,91.8313471051332,26420,0,0,1.3338427217898,0,26420,0,0
26.425,21.5551285027258,26425,65.4063387544419,26425,91.8525000655149,26425,0,0,1.3338427217898,0,26425,0,0
26.43,21.5601474581115,26430,65.4182195256287,26430,91.8840834087737,26430,0,0,1.3338427217898,0,26430,0,0
26.435,21.5601628794719,26435,65.4350947769309,26435,91.9096172084093,26435,0,0,1.3338427217898,0,26435,0,0
26.44,21.5522497318886,26440,65.4496318248297,26440,91.9323075311685,26440,0,0,1.3338427217898,0,26440,0,0
26.445,21.5458872048375,26445,65.4589610096719,26445,91.9502001775826,26445,0,0,1.3338427217898,0,26445,0,0
26.45,21.5450148699268,26450,65.464535931351,26450,91.9708074134987,26450,0,0,1.3338427217898,0,26450,0,0
26.455,21.5447944489308,26455,65.4580526544849,26455,91.9932067663748,26455,0,0,1.3338427217898,0,26455,0,0
26.46,21.5563337737592,26460,65.4396372033862,26460,92.0128988576998,26460,0,0,1.3338427217898,0,26460,0,0
26.465,21.5693526205092,26465,65.4188336400943,26465,92.0359467197971,26465,0,0,1.3338427217898,0,26465,0,0
26.47,21.573365993708,26470,65.4002252209365,26470,92.0473444047865,26470,0,0,1.3338427217898,0,26470,0,0
26.475,21.5765924874247,26475,65.3969287799577,26475,92.065166831341,26475,0,0,1.3338427217898,0,26475,0,0
26.48,21.5541862473,26480,65.4104333825082,26480,92.0868529680785,26480,0,0,1.3338427217898,0,26480,0,0
26.485,21.5182522646329,26485,65.425428275362,26485,92.1030445162175,26485,0,0,1.3338427217898,0,26485,0,0
26.49,21.4781493781492,26490,65.4425516042924,26490,92.1295340111075,26490,0,0,1.3338427217898,0,26490,0,0
26.495,21.4443760869055,26495,65.4712839582259,26495,92.1564298538071,26495,0,0,1.3338427217898,0,26495,0,0
26.5,21.4396382428664,26500,65.5025570858019,26500,92.1678672069641,26500,0,0,1.3338427217898,0,26500,0,0
26.505,21.4351051231001,26505,65.54531781841,26505,92.1859493715696,26505,0,0,1.3338427217898,0,26505,0,0
26.51,21.4466205157268,26510,65.5864688215193,26510,92.2079517691917,26510,0,0,1.3338427217898,0,26510,0,0
26.515,21.4500734076532,26515,65.6166710422768,26515,92.224435126273,26515,0,0,1.3338427217898,0,26515,0,0
26.52,21.4494303549444,26520,65.6430457785131,26520,92.2606915210157,26520,0,0,1.3338427217898,0,26520,0,0
26.525,21.4508933859752,26525,65.6617071050371,26525,92.2866649609344,26525,0,0,1.3338427217898,0,26525,0,0
26.53,21.4397130197178,26530,65.6721452724853,26530,92.3021398468833,26530,0,0,1.3338427217898,0,26530,0,0
26.535,21.4342324140999,26535,65.6773258115758,26535,92.3124730843941,26535,0,0,1.3338427217898,0,26535,0,0
26.54,21.4435598180116,26540,65.6736591120447,26540,92.3151118993056,26540,0,0,1.3338427217898,0,26540,0,0
26.545,21.4579631750128,26545,65.6704746461135,26545,92.3349134527872,26545,0,0,1.3338427217898,0,26545,0,0
26.55,21.4647314095908,26550,65.6660939080064,26550,92.3611004028316,26550,0,0,1.3338427217898,0,26550,0,0
26.555,21.46326193883,26555,65.6485255027932,26555,92.3974526721092,26555,0,0,1.3338427217898,0,26555,0,0
26.56,21.4507627440024,26560,65.6183514091127,26560,92.4326126254356,26560,0,0,1.3338427217898,0,26560,0,0
26.565,21.4334433873314,26565,65.5835157174873,26565,92.457943490106,26565,0,0,1.3338427217898,0,26565,0,0
26.57,21.426233641808,26570,65.5577823321771,26570,92.4749826552165,26570,0,0,1.3338427217898,0,26570,0,0
26.575,21.4360473170617,26575,65.5458017534647,26575,92.4780779970035,26575,0,0,1.3338427217898,0,26575,0,0
