time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
21.99,36.9759952500397,0.196924925240847,140.744373821845,37.7749686774837,0.650384365953854,0.649812435610782,0.00112710945139851,0,0,0,0.0160621943623167,0.0156958802028746,0.0687580745651913,0.000560567150102664,63.598190692495,67.1637119333737,78.5744228486178,0.431678837469578,0.279541662504354,0.278897007961554,0.00150281260186468,0,0,0,0.0222668315189951,0.0138490796144924,0.000629503618840566,0.0731159111334876,0,0,1.17088662517094,-0.023399649520668,0.0228192096255575,-0.020681140034983,-0.0221990620114643,-0.0210733935430292
22,36.9610725745277,0.193363735938954,140.76214508747,37.8104501277723,0.650395544940642,0.649826961616653,0.00110868744661146,0,0,0,0.0158052858493082,0.0156073214416241,0.0684126072909323,0.000557404337200862,63.5908014072376,67.1368405880266,78.5433105954384,0.430881115299982,0.279556567820072,0.278935034083112,0.00147824992881529,-0.00256478335900567,-2.71940778856178e-06,-1.51078210475655e-06,0.0219021547287027,0.0133458252673249,0.000606628421242039,0.0722479799960276,0,0,1.17088662517094,-0.0230904030512318,0.0223005912249767,-0.0203724663031176,-0.0220948410630537,-0.0208657739022112
22.01,36.9511369643245,0.194004264700476,140.787364424995,37.8311780590032,0.650406539693667,0.64984745525464,0.00109026270624836,0,0,0,0.0155466177371715,0.0153465112080671,0.0678931289452385,0.000548089686002395,63.5871613920201,67.1160608690255,78.5103860545926,0.429963599525031,0.279571227490772,0.27938366949406,0.00145368360833114,0.00394094631629116,4.17853619846507e-06,2.32140899914726e-06,0.0215374487023523,0.00380376317226094,0.000172898326011861,0.0623412118746132,0,0,1.17088662517094,-0.0235027316771467,0.0229229333056737,-0.0209898137668484,-0.0229286086503387,-0.0213848230042562
22.02,36.9582969362422,0.198304633210589,140.827181556944,37.8326292346701,0.6504173501858,0.649861942203228,0.0010718352757704,0.00116831570537101,1.40942286223379e-06,8.58867056673715e-07,0.0152854082785141,0.0152487297322921,0.0675341380108062,0.000544597490439003,63.5876500636639,67.0821504877176,78.4741783170983,0.440574250511141,0.279585641480283,0.279612064699428,0.0014291137010272,0.00976210019272727,1.03506330090643e-05,5.75035167170241e-06,0.0211689383647242,-0.000898418590433159,-4.08372086560527e-05,0.0572705197742911,0,0,1.17088662517094,-0.0231934852077105,0.022508038585209,-0.0207840312789382,-0.0221990620114643,-0.0208657739022112
22.03,36.9890370826268,0.205454278684237,140.87293954535,37.8329750749497,0.650427976390367,0.64987695609706,0.00105340520064545,0.00130153632763097,1.57013643466203e-06,9.56801889872172e-07,0.0150237452139868,0.0151310344847313,0.0671547796987181,0.000540394088740404,63.5784460466136,67.049649238561,78.4421763520529,0.443175837084837,0.279599809753039,0.279301298763502,0.00140454026752727,0.00595277650006309,6.31165463585781e-06,3.50647479769878e-06,0.0208001108985337,0.0062555397691848,0.000284342716781127,0.0640556506677185,0,0,1.17088662517094,-0.0230904030512318,0.0224043149050928,-0.0205782487910279,-0.021990620114643,-0.0209695837226202
22.04,37.0349106601696,0.208931817526738,140.929423141035,37.8404044511688,0.650438418281149,0.649895296941198,0.00103497252634789,0.0014434680622486,1.74135884545985e-06,1.0611405464521e-06,0.0147619003417877,0.0149150245767231,0.0666769249185108,0.000532679449168683,63.5683097052391,67.0342827037033,78.4284648627926,0.426587676813374,0.279613732274081,0.278951244479156,0.00137996336846385,-0.00212366423267341,-2.25169468381963e-06,-1.25094149101091e-06,0.0204325147842307,0.0142684360254178,0.000648565273882629,0.0717009508096485,0,0,1.17088662517094,-0.0231934852077105,0.0228192096255575,-0.0207840312789382,-0.0223032829598749,-0.0212810131838472
22.05,37.0650464417234,0.210246371205267,140.991349359568,37.8364545219976,0.650448675832382,0.649912241381037,0.0010165372983585,0.00154527280362515,1.86417319206178e-06,1.13598053891265e-06,0.0144989621078724,0.0147329532031275,0.0662319153109999,0.000526176900111697,63.5517197903337,67.0384061537265,78.4230570340544,0.406030691758726,0.279627409009058,0.279076115933319,0.001355383064478,-0.00340495883924774,-3.61023536536526e-06,-2.00568631409181e-06,0.0200671359605005,0.0118275594967712,0.000537616340762326,0.0688946954572717,0,0,1.17088662517094,-0.022678074425317,0.0227154859454413,-0.0202695750591625,-0.021990620114643,-0.0208657739022112
22.06,37.081627298766,0.21040145223561,141.025037089766,37.8185700172411,0.650458749018756,0.649925923784136,0.000998099562164374,0.00156253851977795,1.88500206131922e-06,1.1486731311164e-06,0.014237143947648,0.0146370573508889,0.0658742012985369,0.000522752048246033,63.5348735575031,67.0390459011685,78.4050002135073,0.398370754747703,0.279640839924223,0.279553534439986,0.00133079941621917,0.00401680861144627,4.25897204330108e-06,2.36609557961171e-06,0.0197052919252485,0.0016252405195849,7.3874569072041e-05,0.0583305324448334,0,0,1.17088662517094,-0.0236058138336254,0.0234415517062545,-0.0209898137668484,-0.0229286086503387,-0.0216962524654832
22.07,37.1048895172882,0.210020818404013,141.050538323716,37.8144877388134,0.650468637815416,0.649936030527311,0.000979659363258798,0.00148397697708447,1.7902276490131e-06,1.09091997361736e-06,0.0139769106193502,0.0146361177604453,0.0656130283797955,0.000522718491444474,63.5281700894285,67.011360872928,78.3937145020346,0.399502762347717,0.279654024986437,0.27976810136936,0.00130621248434506,0.0100142828692391,1.0618019153878e-05,5.89889952993219e-06,0.0193409310006218,-0.00279975179301095,-0.000127261445136861,0.0535411792076109,0,0,1.17088662517094,-0.0232965673641893,0.023130380665906,-0.0208869225228933,-0.0226159458051068,-0.0212810131838472
22.08,37.1408106298069,0.209463294864182,141.102759084347,37.8247569076269,0.650478342197963,0.64994842066269,0.000961216747141134,0.00141106669308044,1.7022707545754e-06,1.03732124106938e-06,0.0137158963096782,0.0145660802763339,0.0652819765860121,0.00052021715272621,63.5384256082379,66.9812225793538,78.3852719136208,0.40243024638146,0.279666964163167,0.279426868689293,0.00128162232952151,0.00576759794041592,6.11531211998372e-06,3.39739562221318e-06,0.0189730516971771,0.00499743853717372,0.00022715629714426,0.0609704902343508,0,0,1.17088662517094,-0.0228842387382744,0.0223005912249767,-0.0201666838152073,-0.021990620114643,-0.0207619640818021
22.09,37.1748004984256,0.20891479900708,141.162424944163,37.8492850002288,0.650487862142453,0.649970761357864,0.000942771759316692,0.00150742139952342,1.81851033392902e-06,1.108154734738e-06,0.0134553984234384,0.0142122635227921,0.0646676619462306,0.000507580840099719,63.5545610439308,66.9775838557929,78.3603390488864,0.398067490740684,0.279679657422487,0.279056267971446,0.00125702901242226,-0.00279371602517386,-2.96214223755452e-06,-1.64563457641918e-06,0.0186079292702143,0.0134353162178668,0.000610696191721216,0.0690432454880811,0,0,1.17088662517094,-0.0228842387382744,0.0221968675448605,-0.0200637925712522,-0.021990620114643,-0.0207619640818021
22.1,37.2045368890448,0.204643359450569,141.195088675784,37.8896171272598,0.650497197625396,0.649983124949373,0.000924324445296652,0.00150759930950528,1.81872495947475e-06,1.10828552217993e-06,0.013197689795062,0.0141326414062299,0.0643303312012919,0.000504737193079641,63.5555203875422,66.9862035501801,78.3243998720248,0.391169950350746,0.279692104733077,0.2791681778046,0.00123243259372887,-0.00438668332187575,-4.65114558295003e-06,-2.58396976830557e-06,0.0182479009276325,0.0112525515935055,0.000511479617886612,0.066500452521138,0,0,1.17088662517094,-0.0227811565817957,0.0221968675448605,-0.0200637925712522,-0.0220948410630537,-0.0207619640818021
22.11,37.223940704308,0.203209155066997,141.224083812003,37.913466347861,0.650506348623757,0.650000034567207,0.000905874850597928,0.00153631139353649,1.85336240162325e-06,1.12939271348917e-06,0.0129391269510247,0.0139205656292898,0.0638596925803145,0.000497163058188921,63.5229469876138,66.9988849683109,78.2873112126713,0.391856463982384,0.279704306064225,0.279638004772659,0.00120783313413057,0.00293234700204792,3.10913093230081e-06,1.72729496238934e-06,0.0178888761404393,0.00119019912918616,5.40999604175529e-05,0.0560790752696254,0,0,1.17088662517094,-0.0235027316771467,0.0230266569857899,-0.0208869225228933,-0.0228243877019281,-0.0214886328246652
22.12,37.2224122425763,0.199437972538867,141.256464169823,37.9091633264936,0.650515315114957,0.650016309070305,0.000887423020743061,0.00156320974937785,1.88581181363151e-06,1.1491665739317e-06,0.0126786101232563,0.0137211074966515,0.0633997176199077,0.000490039553451838,63.4654170228143,67.0037527352918,78.2402568563499,0.39768774312185,0.279716261385825,0.279842283301942,0.00118323069432408,0.00889318488795965,9.42933295497256e-06,5.23851830831809e-06,0.0175285643474403,-0.00303549922978186,-0.000137977237717357,0.0514930651176584,0,0,1.17088662517094,-0.0235027316771467,0.023130380665906,-0.0209898137668484,-0.0226159458051068,-0.0214886328246652
22.13,37.2214197022791,0.199037320091556,141.273843705366,37.8950192760547,0.650524097076873,0.650029761993401,0.000868969001260111,0.00154104622349394,1.8590743659152e-06,1.13287344172958e-06,0.0124184647723528,0.0135954874035824,0.0630139521759352,0.000485553121556515,63.423017942606,66.9815379211539,78.1961541000219,0.393440280108338,0.27972797066838,0.279503681808674,0.00115862533501348,0.0048464950684064,5.13867823961559e-06,2.85482124423088e-06,0.0171669473397672,0.00467675069733875,0.000212579577151761,0.058843698037106,0,0,1.17088662517094,-0.0235027316771467,0.0230266569857899,-0.0207840312789382,-0.0224075039082856,-0.0213848230042562
22.14,37.2284437325524,0.202092420717086,141.299048318067,37.8901803356013,0.650532694487835,0.650050747470856,0.000850512837682527,0.00161832742819001,1.95230421484977e-06,1.18968538092408e-06,0.0121584553957911,0.0132537889684845,0.0624122443642756,0.000473349606017304,63.3939147783431,66.9680013471728,78.1488027151449,0.381597310986616,0.279739433882996,0.279178508864286,0.00113401711691004,-0.00277336063188116,-2.94055966806964e-06,-1.63364426003869e-06,0.0168055783234793,0.0120881596900714,0.000549461804094153,0.0658937380135507,0,0,1.17088662517094,-0.0232965673641893,0.022508038585209,-0.0203724663031176,-0.021990620114643,-0.0208657739022112
22.15,37.2245633608718,0.204288646728843,141.352363363994,37.8959208238251,0.650541107326631,0.650071778850944,0.000832054575549063,0.00172812705291392,2.08476336149919e-06,1.27040267341357e-06,0.0118974836500554,0.0129056378329726,0.061803121483028,0.000460915636891879,63.3561588773841,66.9794698939489,78.0997873700293,0.370159277591664,0.279750651001391,0.279372637473696,0.00110940610073208,-0.00267026963240014,-2.83125356783511e-06,-1.57291864879728e-06,0.0164440139820846,0.00806952100460578,0.000366796409300263,0.0615135349866904,0,0,1.17088662517094,-0.022678074425317,0.0220931438647443,-0.0200637925712522,-0.0215737363210005,-0.0203467248001661
22.16,37.2012281860043,0.201950445208972,141.40784735344,37.9130571244086,0.650549335572503,0.650089546253127,0.000813594260403646,0.00178415616255734,2.15235528696848e-06,1.31159150299642e-06,0.0116371218719516,0.0126437100581236,0.0612808319300752,0.000451561073504414,63.3204817522697,66.9830218560256,78.0615047129664,0.364498604351871,0.279761621995887,0.279809298852625,0.00108479234720486,0.00461103018418996,4.88901776134454e-06,2.71612097852474e-06,0.0160815240208918,-0.00129025272715033,-5.8647851234106e-05,0.0517912712937415,0,0,1.17088662517094,-0.023399649520668,0.0228192096255575,-0.020681140034983,-0.0223032829598749,-0.0212810131838472
22.17,37.1596105469529,0.201789603911809,141.455623871619,37.9382635407653,0.650557379205148,0.650108538268406,0.000795131937795273,0.0018268385308744,2.20384608302967e-06,1.34296870684621e-06,0.0113776952044348,0.0123423245147118,0.0607200197191466,0.000440797304096852,63.2951055355013,66.9482135667449,78.024403461025,0.367989424757255,0.279772346839413,0.279822165333281,0.00106017591706036,0.00730402194279733,7.74436331603838e-06,4.30242406446577e-06,0.0157160153725165,-0.00133195342268566,-6.05433373948028e-05,0.0513840619498309,0,0,1.17088662517094,-0.0239150603030615,0.0235452753863707,-0.0210927050108036,-0.0228243877019281,-0.0218000622858922
22.18,37.1278643387964,0.206426993332748,141.496352135007,37.9497498432448,0.650565238204719,0.650119665717696,0.000776667653277881,0.0017341559714481,2.09203647747081e-06,1.27483472845877e-06,0.0111179389584273,0.0122559776486506,0.0603739166070779,0.000437713487451807,63.2896739776386,66.8809492020795,77.9936170561484,0.367347119209087,0.279782825505508,0.279402264618027,0.00103555687103717,0,0,0,0.0153482638610029,0.00814180887048743,0.000370082221385792,0.0604900727314903,0,0,1.17088662517094,-0.0236058138336254,0.0230266569857899,-0.0208869225228933,-0.0226159458051068,-0.0213848230042562
22.19,37.107336608682,0.210550650092635,141.525704731639,37.9343269857269,0.650572912551826,0.650125586093637,0.000758201452410261,0.00151491792203728,1.82755392563092e-06,1.11366567343134e-06,0.0108574147268799,0.0123102591102895,0.0601676738371694,0.000439652111081767,63.2957954151355,66.8155897102421,77.9799554293363,0.355450353571699,0.279793057968317,0.279213347409464,0.00101093526988035,-0.00515153339159369,-5.46210656699172e-06,-3.03450364832873e-06,0.0149823458695836,0.0125285181129684,0.000569478096044018,0.064510863982552,0,0,1.17088662517094,-0.0227811565817957,0.0219894201846282,-0.0200637925712522,-0.0217821782178218,-0.0205543444409841
22.2,37.0949634527646,0.208084863744258,141.54164275481,37.8980039124092,0.650580402227532,0.650128284869105,0.000739733380755927,0.00122377818355801,1.47633121961829e-06,8.99639336954898e-07,0.0105965941117344,0.0124495751161731,0.0600461692279075,0.000444627682720466,63.3003386376374,66.7765272978408,77.9531062510599,0.334727631609972,0.279803044202591,0.279543411875189,0.000986311174341236,-0.00181584429720516,-1.9253170476549e-06,-1.0696205820305e-06,0.0146207419139365,0.00549221404881106,0.000249646093127776,0.0571129559627476,0,0,1.17088662517094,-0.0228842387382744,0.0221968675448605,-0.0201666838152073,-0.0220948410630537,-0.0206581542613931
22.21,37.0976512802427,0.203097219026188,141.551080414083,37.8466951950897,0.650587707213357,0.65012914100924,0.000721263483883016,0,0,0,0.0103354566543271,0.0126353141121629,0.05997077076649,0.000451261218291532,63.2958510160722,66.7399153696591,77.9036629709764,0.326691420120276,0.279812784183691,0.279969613683082,0.000961684645177354,0.00659474505039981,6.99232587838887e-06,3.88462548799382e-06,0.014260222799282,-0.00366452857079924,-0.000166569480490875,0.0475956942284828,0,0,1.17088662517094,-0.0235027316771467,0.0229229333056737,-0.0208869225228933,-0.0229286086503387,-0.0212810131838472
22.22,37.0855943036583,0.201588505918582,141.554270399136,37.7929753201137,0.650594827491277,0.650129050583178,0.000702791807364152,0,0,0,0.010074633756186,0.0128423856450111,0.0599170194011971,0.000458656630178966,63.2766425110827,66.6891325449616,77.8443482041392,0.327413033704736,0.279822277887585,0.279896569390655,0.000937055743152202,0.00813457612296276,8.62498954843877e-06,4.79166086024376e-06,0.0138991561524167,-0.00184327455319955,-8.37852069636158e-05,0.0490558815992171,0,0,1.17088662517094,-0.023399649520668,0.0229229333056737,-0.0208869225228933,-0.0226159458051068,-0.0213848230042562
22.23,37.0498526102334,0.196131242915702,141.531330628607,37.7580183185193,0.650601763043724,0.65012311766678,0.000684318396776366,0,0,0,0.00981605231562051,0.0132078750859148,0.0600239274015353,0.000471709824496958,63.2520332165816,66.6419347310207,77.7975663215163,0.328072869243868,0.279831525290847,0.279470909963861,0.000912424529035154,0,0,0,0.0135410028539762,0.0077300943219214,0.0003513679237237,0.0582710971758976,0,0,1.17088662517094,-0.023399649520668,0.0230266569857899,-0.0208869225228933,-0.0225117248566962,-0.0213848230042562
22.24,37.0016186901952,0.187877998242047,141.487102014275,37.7501413543803,0.650608513853584,0.650126411902451,0.000665843297700961,0,0,0,0.00955970452917685,0.0133098319556395,0.0598695364848164,0.00047535114127284,63.2155403056064,66.6380019770041,77.7559935099241,0.330508701948966,0.279840526370661,0.279356251514049,0.000887791063601282,-0.0042269702923079,-4.48180385082417e-06,-2.48989102823565e-06,0.0131886161096712,0.0104560230895673,0.000475273776798513,0.0606446391992385,0,0,1.17088662517094,-0.0230904030512318,0.0224043149050928,-0.0202695750591625,-0.0220948410630537,-0.0208657739022112
