Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
4825,46.5405670476239,9.65,63.1921252173592,148.979989336489,9.28021504579892,0.655352203120901,0.656966148358759,-0.0107674658792996,-0.0114259289499046,-1.37839159485923e-05,-8.39957378117344e-06,-0.117014981611922,-0.0421766287359073,-0.26419161034783,-0.00150630816913955,-0.159015625476852,0,-0.15919161034783,4825,56.3581783726649,9650,10.4769326103506,4825,95.0361675665856,9650,109.293116518994,0.690355524745666,0.691153507302222,-0.0143566211723995,-0.014097226567074,-1.49471134039498e-05,-8.30395189108324e-06,-0.18257185725022,-0.0143982622285126,-0.000654466464932391,-0.307970119478733,-0.196840205084384,0,-0.196970119478733,4825,0,0,1.41724877722295,0,9650,0,0,4825,0,0
4830,46.5167799009398,9.66,63.1808575502295,148.922531683035,9.30369124109075,0.655244490960592,0.656865597773347,-0.0107749617530397,-0.0107678532452979,-1.29900321217386e-05,-7.91580082418448e-06,-0.117128324998852,-0.0423750502684861,-0.264503375267338,-0.00151339465244593,-0.159198736533708,0,-0.159503375267338,4830,56.3613517507344,9660,10.4963895978119,4830,95.0426298112806,9660,109.265827956675,0.69021190853192,0.690986910515969,-0.0143666156707196,-0.0149218765114512,-1.58214794488253e-05,-8.78971080490295e-06,-0.182768977727416,-0.0138904869466629,-0.000631385770302861,-0.307659464674079,-0.196962279122288,0,-0.196659464674079,4830,0,0,1.41724877722295,0,9660,0,0,4830,0,0
4835,46.4976349313735,9.67,63.1841653457834,148.870998318035,9.32564978761275,0.655136703974461,0.656753043756578,-0.0107824310406328,-0.0105317505913121,-1.27052045902487e-05,-7.74223404718279e-06,-0.117247367238813,-0.0422394782876188,-0.264486845526432,-0.00150855279598638,-0.159503921628468,0,-0.159486845526432,4835,56.353256388494,9670,10.5069047142297,4835,95.0556704358466,9670,109.245733328777,0.690068192550412,0.690808220807163,-0.0143765747208438,-0.0161286501103177,-1.71010064358768e-05,-9.50055913104269e-06,-0.182968754751081,-0.0131188700553468,-0.000596312275243038,-0.307087624806428,-0.196657094027528,0,-0.196087624806428,4835,0,0,1.41724877722295,0,9670,0,0,4835,0,0
4840,46.4892463598941,9.68,63.1799654410527,148.867919060433,9.33281063912819,0.655028842428461,0.656629798437055,-0.0107898737236492,-0.0111474375070628,-1.34479517869593e-05,-8.19484562017833e-06,-0.117327876800726,-0.0418066449526489,-0.264134521753374,-0.0014930944625946,-0.159473403118992,0,-0.159134521753374,4840,56.3414540167385,9680,10.5083094244539,4840,95.094358448151,9680,109.269181143773,0.689924377155746,0.690646099603565,-0.014386498298199,-0.0168316733417129,-1.78464131948076e-05,-9.91467399711531e-06,-0.183156907438736,-0.0127139551693605,-0.000577907053152749,-0.306870862608096,-0.196077242347484,0,-0.195870862608096,4840,0,0,1.41724877722295,0,9680,0,0,4840,0,0
4845,46.4869128853279,9.69,63.1305543192054,148.818250276408,9.33333218831876,0.654920906588731,0.656505467380072,-0.0107972897837248,-0.0118479997513674,-1.42930901677937e-05,-8.70985182099932e-06,-0.117409040088135,-0.0413454986451094,-0.263754538733245,-0.00147662495161105,-0.159137699514756,0,-0.158754538733245,4845,56.3336719281654,9690,10.5261083654446,4845,95.1287878172387,9690,109.313183588199,0.689780462702772,0.690516764303007,-0.0143963863782997,-0.0157896528009189,-1.67415718192089e-05,-9.30087323289383e-06,-0.183500498037908,-0.0130325172397459,-0.000592387147261175,-0.307533015277654,-0.195863612781152,0,-0.196533015277654,4845,0,0,1.41724877722295,0,9690,0,0,4845,0,0
4850,46.4933338569033,9.7,63.0612631094753,148.783937400434,9.36020872663037,0.654812896721591,0.656394810272733,-0.0108046792025611,-0.0119396775722151,-1.44036876852871e-05,-8.77724718322185e-06,-0.117465764539838,-0.0412693031520752,-0.263735067691913,-0.00147390368400269,-0.158740958891568,0,-0.158735067691913,4850,56.3441289275206,9700,10.5457261874203,4850,95.1502431948628,9700,109.338270378631,0.689636449546586,0.690377028551456,-0.0144062389367482,-0.0146292440648921,-1.551120491762e-05,-8.61733606534444e-06,-0.183764827003907,-0.0131244486710322,-0.000596565848683284,-0.307889275674939,-0.196535019989624,0,-0.196889275674939,4850,0,0,1.41724877722295,0,9700,0,0,4850,0,0
4855,46.5083330031595,9.71,63.0210637193672,148.8019159549,9.43298624557794,0.654704813093545,0.656287949783782,-0.0108120419619256,-0.0113120553581041,-1.3646542083848e-05,-8.31586158234488e-06,-0.117506287828408,-0.0413014857413536,-0.263807773569762,-0.0014750530621912,-0.158740958891568,0,-0.158807773569762,4855,56.3724368288353,9710,10.5567511322625,4855,95.1702498561551,9710,109.376421121403,0.689492338042524,0.690235932971024,-0.0144160559492341,-0.0141255569021439,-1.49771517046785e-05,-8.32063983593248e-06,-0.18393762956648,-0.013188635337642,-0.000599483424438274,-0.308126264904122,-0.196901242103336,0,-0.197126264904122,4855,0,0,1.41724877722295,0,9710,0,0,4855,0,0
4860,46.5381181650394,9.72,62.9758221473518,148.818782252095,9.51167813030424,0.654596655971278,0.656183477196392,-0.0108193780436513,-0.0109395526067999,-1.31971653515834e-05,-8.04202263612111e-06,-0.117543816620328,-0.0414025948797385,-0.263946411500067,-0.0014786641028478,-0.15880199591052,0,-0.158946411500067,4860,56.4041990804544,9720,10.5654473552693,4860,95.1807743439243,9720,109.412776355182,0.689348128546168,0.690073985815881,-0.0144258373915351,-0.0145385748692064,-1.54150695009329e-05,-8.56392750051825e-06,-0.18410848251585,-0.0127962510138639,-0.000581647773357452,-0.307904733529714,-0.197114871669668,0,-0.196904733529714,4860,0,0,1.41724877722295,0,9720,0,0,4860,0,0
4865,46.5716812149519,9.73,62.9106060472806,148.812286086655,9.56796600551459,0.654488425621657,0.656087300048822,-0.0108266874296372,-0.0104832960308556,-1.26467503856421e-05,-7.70661351625068e-06,-0.117583362380151,-0.0417380341712308,-0.264321396551382,-0.00149064407754396,-0.1589545884579,0,-0.159321396551382,4865,56.4306189744457,9730,10.5692418757644,4865,95.2159729414558,9730,109.43911878554,0.689203821413341,0.689919775183859,-0.0144355832395163,-0.0152862989167772,-1.62078719774147e-05,-9.00437332078594e-06,-0.184310214546798,-0.0125762260292031,-0.000571646637691048,-0.307886440576001,-0.196901242103336,0,-0.196886440576001,4865,0,0,1.41724877722295,0,9730,0,0,4865,0,0
4870,46.5959508465055,9.74,62.8654011029513,148.799794363133,9.63513420654682,0.654380122311731,0.655980719456893,-0.0108339701018482,-0.0101607917469266,-1.22576903834114e-05,-7.46953007739132e-06,-0.117640401805668,-0.0417842273866009,-0.264424629192269,-0.00149229383523575,-0.159320810571612,0,-0.159424629192269,4870,56.4524627040313,9740,10.6022477711742,4870,95.2660913313828,9740,109.45338494899,0.689059417000106,0.689779291589846,-0.0144452934691309,-0.015054558298857,-1.59621602922209e-05,-8.8678668290116e-06,-0.184497433969906,-0.0126603438831063,-0.000575470176504833,-0.308157777853013,-0.196901242103336,0,-0.197157777853013,4870,0,0,1.41724877722295,0,9740,0,0,4870,0,0
4875,46.6199559652456,9.75,62.8135381038786,148.808933651934,9.69618537119238,0.654271746308726,0.655879083167013,-0.0108412260423149,-0.0103302679050472,-1.24621416038825e-05,-7.59411753986591e-06,-0.117677773140372,-0.0419709039478899,-0.264648677088262,-0.00149896085528178,-0.15941236610004,0,-0.159648677088262,4875,56.4669703011421,9750,10.6431678769201,4875,95.3073399729347,9750,109.458365551374,0.688914915662766,0.689650319563419,-0.0144549680564198,-0.0141822041038324,-1.50372140257049e-05,-8.3540077920583e-06,-0.184611781950962,-0.0129998563928948,-0.0005909025633134,-0.308611638343857,-0.197145390179144,0,-0.197611638343857,4875,0,0,1.41724877722295,0,9750,0,0,4875,0,0
4880,46.6229391896541,9.76,62.7504361587406,148.815054482642,9.70090693709017,0.65416329788005,0.655806849028894,-0.010848455233134,-0.00953694079720435,-1.15050943281477e-05,-7.01091685621501e-06,-0.117709220599279,-0.0429828761647006,-0.26569209676398,-0.00153510272016788,-0.159656514175848,0,-0.16069209676398,4880,56.4855075492539,9760,10.6745223463221,4880,95.3458595864563,9760,109.457585810112,0.688770317757865,0.68951966980192,-0.014464606977512,-0.0134503437313072,-1.42612316059046e-05,-7.92290644772477e-06,-0.18471922819613,-0.0133045910613918,-0.000604754139154173,-0.309023819257522,-0.197603167821284,0,-0.198023819257522,4880,0,0,1.41724877722295,0,9760,0,0,4880,0,0
4885,46.6180891061932,9.77,62.6620428383957,148.82164369354,9.733169719789,0.654054777293288,0.655731403765144,-0.0108556576564682,-0.00841929137205,-1.01567938263799e-05,-6.18929623795022e-06,-0.117722769326609,-0.0439069647826238,-0.266629734109233,-0.00156810588509371,-0.160694143498032,0,-0.161629734109233,4885,56.5048340063364,9770,10.698408228391,4885,95.3676286886355,9770,109.473962448913,0.688625623642182,0.689368031940372,-0.0144742102086243,-0.0138314830425657,-1.46653488612369e-05,-8.14741603402051e-06,-0.184865391051105,-0.0131497120151707,-0.000597714182507758,-0.309015103066276,-0.198030426953948,0,-0.198015103066276,4885,0,0,1.41724877722295,0,9770,0,0,4885,0,0
4890,46.5991030300574,9.78,62.5755829291838,148.838331241731,9.75044135673288,0.653946184816205,0.655630540532691,-0.0108628332945463,-0.00846747196486319,-1.0214917524208e-05,-6.22471536631427e-06,-0.117730476466402,-0.0441213707032779,-0.26685184716968,-0.00157576323940278,-0.161640217291788,0,-0.16185184716968,4890,56.5138654738691,9780,10.680129171882,4890,95.3843277948346,9780,109.548921240308,0.688480833672738,0.689206765718231,-0.0144837777260618,-0.0146658697628652,-1.55500386881137e-05,-8.63891038228538e-06,-0.18512525521894,-0.01278512567308,-0.00058114207604909,-0.30891038089202,-0.197999908444472,0,-0.19791038089202,4890,0,0,1.41724877722295,0,9780,0,0,4890,0,0
4895,46.555876560471,9.79,62.4934079555465,148.833172153953,9.72569757976752,0.653837520716741,0.655527776125699,-0.0108699821296631,-0.00921653912376996,-1.11185708554593e-05,-6.77537911504552e-06,-0.11775574205621,-0.0442845566658314,-0.267040298722042,-0.00158159130949398,-0.161853846858119,0,-0.162040298722042,4895,56.5264764459756,9790,10.6748053316812,4895,95.4076203174847,9790,109.597944433859,0.688335948206785,0.689056872969388,-0.0144933095062175,-0.0152016802150428,-1.61181518239574e-05,-8.95452879108743e-06,-0.185375489490626,-0.0126728645263088,-0.000576039296650399,-0.309048354016935,-0.197908352916044,0,-0.198048354016935,4895,0,0,1.41724877722295,0,9790,0,0,4895,0,0
4900,46.5048941188479,9.8,62.3974577418356,148.8391339704,9.71415318075289,0.653728785263014,0.65542390682143,-0.0108771041441796,-0.00984382324330113,-1.18753085892063e-05,-7.23651617154756e-06,-0.117763755825118,-0.0444188109312944,-0.267182566756412,-0.00158638610468909,-0.162036957914975,0,-0.162182566756412,4900,56.5310720382305,9800,10.7369496327843,4900,95.4320904697317,9800,109.631595357156,0.688190967601816,0.688901164177443,-0.0145028055255727,-0.0153807398345407,-1.6308006503952e-05,-9.06000361330667e-06,-0.185562974536912,-0.0124347513544627,-0.000565215970657396,-0.308997725891375,-0.198060945463424,0,-0.197997725891375,4900,0,0,1.41724877722295,0,9800,0,0,4900,0,0
4905,46.4470137585248,9.81,62.3228288420594,148.868925150655,9.69685224177425,0.653619978723318,0.655318007886521,-0.0108841993205228,-0.0103439135402112,-1.24786033103215e-05,-7.60414889222718e-06,-0.117769804166783,-0.0444982334581905,-0.267268037624973,-0.0015892226235068,-0.162189550462355,0,-0.162268037624973,4905,56.5390391877411,9810,10.8159476426536,4905,95.4589777762176,9810,109.679579955328,0.688045892215555,0.688757902494471,-0.014512265760697,-0.0152010217690304,-1.61174536818675e-05,-8.95414093437081e-06,-0.185727651903877,-0.0124725676384105,-0.000566934892655024,-0.309200219542288,-0.197999908444472,0,-0.198200219542288,4905,0,0,1.41724877722295,0,9810,0,0,4905,0,0
4910,46.4008477785035,9.82,62.2847148573239,148.876685120048,9.66834189936846,0.653511101366122,0.655234130099346,-0.0108912676411862,-0.00994656373137559,-1.19992517940297e-05,-7.31204406198682e-06,-0.117815405832641,-0.0451962385287854,-0.268011644361426,-0.00161415137602805,-0.162281105990783,0,-0.163011644361426,4910,56.5567809974711,9820,10.847077494166,4910,95.4789201439758,9820,109.741352959803,0.687900722405961,0.688614068374987,-0.0145216901882482,-0.0147788850104433,-1.56698673447568e-05,-8.7054818581982e-06,-0.18597700911304,-0.0124998755075076,-0.000568176159432165,-0.309476884620548,-0.198213538010804,0,-0.198476884620548,4910,0,0,1.41724877722295,0,9820,0,0,4910,0,0
4915,46.3670587677262,9.83,62.2658955652815,148.883555311354,9.62586056013934,0.653402153460071,0.655160590293757,-0.0108983090887293,-0.00891744333567601,-1.07577501973106e-05,-6.55550402648615e-06,-0.117874432700622,-0.0461856899737785,-0.269060122674401,-0.00164948892763495,-0.163013550218207,0,-0.164060122674401,4915,56.5722517552871,9830,10.8376515705945,4915,95.498403472752,9830,109.783152298763,0.687755458531226,0.688492619136752,-0.0145310787849724,-0.0139890262303481,-1.48323899371961e-05,-8.24021663177562e-06,-0.186180888484038,-0.0130217280774085,-0.000591896730791297,-0.310202616561447,-0.198488204596088,0,-0.199202616561447,4915,0,0,1.41724877722295,0,9830,0,0,4915,0,0
4920,46.3478188353541,9.84,62.2361704725932,148.884752683645,9.61446529178587,0.653293135273983,0.655065857560766,-0.0109053236457781,-0.00855306601042116,-1.0318175748099e-05,-6.2876383464978e-06,-0.117929592624506,-0.0465837148194521,-0.269513307443958,-0.00166370410069472,-0.164051179540391,0,-0.164513307443958,4920,56.5957424917517,9840,10.8316944466691,4920,95.5222669685291,9840,109.819425077538,0.687610100949775,0.688367685943096,-0.0145404315277042,-0.0129777833814728,-1.37601817642512e-05,-7.64454542458401e-06,-0.186384876545613,-0.0134690030611462,-0.000612227411870281,-0.31085387960676,-0.199190130314035,0,-0.19985387960676,4920,0,0,1.41724877722295,0,9840,0,0,4920,0,0
4925,46.3551582636025,9.85,62.2135189182641,148.886179009001,9.64844209357365,0.653184047076848,0.654960446983087,-0.0109123112950249,-0.00918358673972364,-1.10788180358862e-05,-6.75115474061818e-06,-0.117989104248082,-0.0466847278549105,-0.269673832102992,-0.00166731170910395,-0.164508957182531,0,-0.164673832102992,4925,56.6076652036665,9850,10.8240492701186,4925,95.5443362744642,9850,109.835070418243,0.687464650020262,0.688197937289575,-0.0145497483933666,-0.0137061264633616,-1.45324348446834e-05,-8.073574913713e-06,-0.186538792110026,-0.0129323994756019,-0.000587836339800085,-0.310471191585627,-0.199861537522507,0,-0.199471191585627,4925,0,0,1.41724877722295,0,9850,0,0,4925,0,0
4930,46.3673581102627,9.86,62.1869863854828,148.882384679279,9.65678171350377,0.653074889137832,0.654854900036785,-0.0109192720192284,-0.00980574735731921,-1.18293749225132e-05,-7.2085253434065e-06,-0.118049222609751,-0.0467838828782194,-0.269833105487971,-0.00167085295993641,-0.164661549729911,0,-0.164833105487971,4930,56.6107165971127,9860,10.8005437876442,4930,95.5716992169346,9860,109.828816209222,0.687319106101574,0.688031885136959,-0.0145590293589711,-0.0153469147709018,-1.62721422110926e-05,-9.04007900616257e-06,-0.18665243927535,-0.012479172567341,-0.000567235116697318,-0.310131611842691,-0.199464796899319,0,-0.199131611842691,4930,0,0,1.41724877722295,0,9860,0,0,4930,0,0
4935,46.3836095843104,9.87,62.1698126667585,148.841819985722,9.62263255707355,0.652965661726271,0.654745826719524,-0.0109262058012135,-0.0104433052903232,-1.25985066928415e-05,-7.67721501595032e-06,-0.118140462224096,-0.0467862522873701,-0.269926714511466,-0.00167093758169179,-0.164844660786767,0,-0.164926714511466,4935,56.6074716466857,9870,10.7770062097905,4935,95.5933118970605,9870,109.880749260389,0.687173469552826,0.687897787300725,-0.0145682744016181,-0.0153223700126262,-1.62461177101972e-05,-9.02562095010954e-06,-0.186993077091175,-0.0127309863813281,-0.000578681199151276,-0.310724063472503,-0.199129093295083,0,-0.199724063472503,4935,0,0,1.41724877722295,0,9870,0,0,4935,0,0
4940,46.3991106158274,9.88,62.1888418298789,148.829955866315,9.62187937065815,0.652856365111672,0.654640417398362,-0.010933112623872,-0.0106616630808674,-1.28619273254025e-05,-7.83773696391716e-06,-0.118236555833581,-0.0468931588185408,-0.270129714652122,-0.00167475567209074,-0.164936216315195,0,-0.165129714652122,4940,56.6038620999808,9880,10.7751658680095,4940,95.612825443231,9880,109.944163731532,0.687027740733361,0.687789214462308,-0.0145774834984961,-0.0139377137044221,-1.4777983906307e-05,-8.20999105905942e-06,-0.187292844771149,-0.0135463880086044,-0.000615744909482019,-0.311839232779754,-0.199708944975127,0,-0.200839232779754,4940,0,0,1.41724877722295,0,9880,0,0,4940,0,0
4945,46.398515950243,9.89,62.2139610677817,148.851933719312,9.64989307859942,0.652746999563715,0.65451824501295,-0.010939992470162,-0.0110086701018446,-1.32805467332154e-05,-8.09283316555316e-06,-0.118313442033126,-0.0465326372357802,-0.269846079268907,-0.00166187990127786,-0.165119327372051,0,-0.164846079268907,4945,56.6159056879925,9890,10.7566467480252,4945,95.6302720473084,9890,109.959950709956,0.686881920002751,0.68767498473527,-0.0145866566268827,-0.0123208659203584,-1.30636603781762e-05,-7.25758909898678e-06,-0.187396322114435,-0.0142393680419948,-0.000647244001908853,-0.312635690156429,-0.200838129825739,0,-0.201635690156429,4945,0,0,1.41724877722295,0,9890,0,0,4945,0,0
4950,46.3928198706882,9.9,62.2106910923154,148.809030572978,9.65720096847941,0.652637565352247,0.654388549676714,-0.010946845323108,-0.0118687718336048,-1.43181490174411e-05,-8.72512205750319e-06,-0.118414980765827,-0.0459634031639888,-0.269378383929816,-0.0016415501129996,-0.164844660786767,0,-0.164378383929816,4950,56.640599055259,9900,10.7322350006251,4950,95.6517075488449,9900,109.932453285307,0.686736007720794,0.687532790147532,-0.014595793764144,-0.0122984670635304,-1.30399111498061e-05,-7.24439508322561e-06,-0.18755139412098,-0.0143191431851757,-0.000650870144780713,-0.312870537306155,-0.201631611072115,0,-0.201870537306155,4950,0,0,1.41724877722295,0,9900,0,0,4950,0,0
4955,46.3800439418918,9.91,62.1928735271056,148.728879820215,9.646974649743,0.652528062747287,0.654268120126497,-0.0109536711658014,-0.0122768373582005,-1.48104276686743e-05,-9.02510436059843e-06,-0.118531823439879,-0.045655533678997,-0.269187357118876,-0.00163055477424989,-0.164386883144627,0,-0.164187357118876,4955,56.6670167542234,9910,10.795098600443,4955,95.694430876021,9910,109.920391455602,0.686590004247514,0.687360593982763,-0.0146048948877352,-0.0140136824674642,-1.48585326377148e-05,-8.25474035428602e-06,-0.187833436025769,-0.0137408977633213,-0.000624586261969151,-0.31257433378909,-0.201875759147923,0,-0.20157433378909,4955,0,0,1.41724877722295,0,9910,0,0,4955,0,0
