Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
21605,21.7491877150403,43.21,0.218377220128147,152.101217791479,0.0176921009920603,0.500681701691063,0.729692009230006,1.85055006419582e-05,0.00114714845756225,1.3838872960721e-06,8.43306321043938e-07,0.000213507318694313,0,0,-0.229010307538944,0,0,0,21605,65.4263161823478,43210,1.19105896080103,21605,83.8882651109277,43210,85.9637698347353,0.250706935144876,0.251147827528056,-0.00179725812743582,-0.00196610743637393,-2.0846391789197e-06,-1.15813287717761e-06,-0.0179588230225277,-0.00930153948815871,-0.000422797249461759,-0.138260362510686,-0.0275235145115513,0,-0.0272603625106864,21605,0,0,1.33384494188385,0,43210,0,0,21605,0,0
21610,21.7406173548949,43.22,0.22293838972458,152.158153694931,0.013456977041527,0.500681701691063,0.729692687209339,1.85055006419582e-05,0.00121590910302416,1.46683818450956e-06,8.93854518685516e-07,0.000213464393191962,0,0,-0.229010985518276,0,0,0,21610,65.4227043238193,43220,1.19649722960793,21610,83.897607051996,43220,85.9742585408193,0.250689085130828,0.251139350569437,-0.00177274394814432,-0.00163604549275576,-1.73467861908081e-06,-9.63710343933783e-07,-0.0177109902031536,-0.00951313934034115,-0.000432415424560961,-0.138224129543495,-0.0272488479262673,0,-0.0272241295434948,21610,0,0,1.33384494372705,0,43220,0,0,21610,0,0
21615,21.7331440434055,43.23,0.220555302779866,152.236465877,0.00690402070176533,0.500681701691063,0.729686743152101,1.85055006419582e-05,0,0,0,0.000213404883690175,0,0,-0.229005041461038,0,0,0,21615,65.4206069764779,43230,1.19144474186263,21615,83.9004276999244,43230,85.9433002844178,0.250671480280493,0.251140890739763,-0.00174822539478334,0,0,0,-0.0174550131711353,-0.00993972339658067,-0.000451805608935485,-0.138394736567716,-0.0272183294167913,0,-0.0273947365677159,21615,0,0,1.33384494502648,0,43230,0,0,21615,0,0
21620,21.7254154229072,43.24,0.214544779374721,152.260922335636,0.00268964258383464,0.500681701691063,0.729682040815909,1.85055006419582e-05,0,0,0,0.000213384790245847,0,0,-0.229000339124846,0,0,0,21620,65.415692690914,43240,1.15821456379625,21620,83.8865870075101,43240,85.8891727351138,0.25065412063731,0.25113316954671,-0.00172370252784999,0,0,0,-0.0172034020765304,-0.010157163856776,-0.000461689266217091,-0.138360565933306,-0.0274014404736473,0,-0.0273605659333064,21620,0,0,1.33384494588312,0,43240,0,0,21620,0,0
21625,21.7225936415452,43.25,0.212293342133956,152.25424404702,0.000724475196470528,0.500681701691063,0.729679581958687,1.85055006419582e-05,0,0,0,0.000213388092962935,0,0,-0.228997880267624,0,0,0,21625,65.4160219970236,43250,1.11310547703985,21625,83.8561198236968,43250,85.8036636545462,0.250637006244113,0.251147020339826,-0.00169917540785199,0,0,0,-0.0169520208374993,-0.0108437934553443,-0.000492899702515648,-0.138795814292844,-0.0273709219641713,0,-0.0277958142928436,21625,0,0,1.33384494641065,0,43250,0,0,21625,0,0
21630,21.7280960093126,43.26,0.215022432589409,152.271550045709,0.00193990659850408,0.500681701691063,0.729678606463771,1.85055006419582e-05,0,0,0,0.000213376818138706,0,0,-0.228996904772708,0,0,0,21630,65.4167067836426,43260,1.0861043934272,21630,83.8211693353393,43260,85.7316258386571,0.250620137143129,0.251160195771909,-0.00167464409530759,0,0,0,-0.0166995824076624,-0.0115101696115134,-0.000523189527796064,-0.139209752019176,-0.0277981810968352,0,-0.0282097520191758,21630,0,0,1.33384494671062,0,43260,0,0,21630,0,0
21635,21.7497553323479,43.27,0.215652698306359,152.28033846513,0.00654740866448002,0.500681701691063,0.729678334923736,1.85055006419582e-05,0,0,0,0.00021337388881988,0,0,-0.228996633232673,0,0,0,21635,65.4155351648865,43270,1.06627238324828,21635,83.79541773334,43270,85.7184474391316,0.25060351337598,0.251118575662749,-0.00165010865074537,0,0,0,-0.0164557713721822,-0.0109656474316413,-0.000498438519620059,-0.138421418803824,-0.0281949217200232,0,-0.0274214188038235,21635,0,0,1.33384494686336,0,43270,0,0,21635,0,0
21640,21.7675348012092,43.28,0.216671536726483,152.272812294749,0.00985358802337488,0.500681701691063,0.72967831597776,1.85055006419582e-05,0,0,0,0.000213381478648363,0,0,-0.228996614286697,0,0,0,21640,65.400383532274,43280,1.03601307312095,21640,83.7739329423669,43280,85.7429911952045,0.250587134983685,0.25109084448129,-0.00162556913470407,-0.00200567628561643,-2.1265935359755e-06,-1.18144085331972e-06,-0.0162185831442302,-0.0107212843168228,-0.000487331105310129,-0.137939867461053,-0.0274319589831233,0,-0.0269398674610531,21640,0,0,1.33384494692729,0,43280,0,0,21640,0,0
21645,21.7884514275177,43.29,0.218173220152458,152.28210071198,0.00959275663789047,0.500681701691063,0.729678354254712,1.85055006419582e-05,0,0,0,0.000213374787799293,0,0,-0.228996652563649,0,0,0,21645,65.3852432952321,43290,1.02636199143564,21645,83.7538728945748,43290,85.7358332413095,0.250571002006656,0.251098731920408,-0.00160102560773252,-0.00162257440639024,-1.72039539431871e-06,-9.55775219065951e-07,-0.015975414756602,-0.011255132607897,-0.000511596936722591,-0.138230547364499,-0.0269436628315073,0,-0.027230547364499,21645,0,0,1.33384494694206,0,43290,0,0,21645,0,0
21650,21.8074856928638,43.3,0.21722330083157,152.342079916252,0.00790783238655242,0.500681701691063,0.729672948336523,1.85055006419582e-05,0,0,0,0.00021333159689223,0,0,-0.22899124664546,0,0,0,21650,65.3648472042598,43300,1.02225060350061,21650,83.7413864921326,43300,85.6680268870795,0.250555114484699,0.251097963570378,-0.00157647813038944,0,0,0,-0.0157191261227264,-0.011593154401878,-0.000526961563721728,-0.138312280524604,-0.0272183294167913,0,-0.0273122805246044,21650,0,0,1.33384494693285,0,43300,0,0,21650,0,0
21655,21.8169983315886,43.31,0.217265998962065,152.400466696187,0.00421349271739747,0.500681701691063,0.729659395756975,1.85055006419582e-05,0,0,0,0.00021328814039919,0,0,-0.228977694065912,0,0,0,21655,65.3415049535893,43310,1.01324789080408,21655,83.7227533008612,43310,85.6084984970383,0.250539472457014,0.251060755064846,-0.0015519267632433,-0.00120862078992445,-1.28148554067836e-06,-7.11936411487979e-07,-0.0154644464138391,-0.0111240927632466,-0.000505640580147571,-0.137588539177086,-0.0273098849452193,0,-0.0265885391770857,21655,0,0,1.33384494691448,0,43310,0,0,21655,0,0
21660,21.8303565025215,43.32,0.215875087815823,152.428788674746,0.0017008134975708,0.500681701691063,0.729644588170716,1.85055006419582e-05,0,0,0,0.000213266566151647,0,0,-0.228962886479653,0,0,0,21660,65.3243206821615,43320,0.979330016579273,21660,83.7081307821184,43320,85.5603536576429,0.250524075962198,0.251029597352629,-0.00152737156687212,-0.00230187855649078,-2.44065310735297e-06,-1.35591839297387e-06,-0.015214903120595,-0.0107827477035192,-0.000490124895614508,-0.136997650824114,-0.0265774407177953,0,-0.0259976508241141,21660,0,0,1.33384494689495,0,43320,0,0,21660,0,0
21665,21.8414188371751,43.33,0.212891015450925,152.450907332199,0.00048776806173814,0.500681701691063,0.729589167153233,1.85055006419582e-05,-0.00232301479508124,-2.80241902633252e-06,-1.70772409417138e-06,0.000213250245886446,0,0,-0.22890746546217,0,0,0,21665,65.3049112957629,43330,0.927561000950323,21665,83.7013735670778,43330,85.5184461009907,0.250508925038239,0.250994536619173,-0.00150281260186344,-0.00277252911108405,-2.93967801694536e-06,-1.63315445385853e-06,-0.014967003228605,-0.0103501344534508,-0.000470460656975036,-0.136317137682056,-0.0259975890377514,0,-0.0253171376820558,21665,0,0,1.33384494687796,0,43330,0,0,21665,0,0
21670,21.8402094477352,43.34,0.206213711864724,152.447183223368,4.40494113221004e-05,0.500681701691063,0.729577971666,1.85055006419582e-05,-0.00304876929250497,-3.67794862534033e-06,-2.24124994356676e-06,0.000213252540256327,0,0,-0.228896269974937,0,0,0,21670,65.2970826929378,43340,0.906786274231112,21670,83.6838909878401,43340,85.5035580600695,0.250494019722521,0.250928004108899,-0.00147824992881406,-0.00414932377869803,-4.39947622142657e-06,-2.4441534563481e-06,-0.0147251173003383,-0.00921973955452415,-0.000419079070660189,-0.134944856854862,-0.0253261818292795,0,-0.0239448568548624,21670,0,0,1.33384494686474,0,43340,0,0,21670,0,0
21675,21.8375878613531,43.35,0.203790926884996,152.442689169595,-6.10551293338693e-05,0.500681701691063,0.729616152937582,1.85055006419582e-05,0,0,0,0.000213255610090199,0,0,-0.228934451246519,0,0,0,21675,65.2936791289612,43350,0.909766854002245,21675,83.6796573149529,43350,85.4969757612993,0.250479360051821,0.250887087680732,-0.00145368360832994,-0.00494090527246982,-5.23878020080006e-06,-2.91043344488892e-06,-0.0144842171770845,-0.008647495080644,-0.000393067958211091,-0.134131712257729,-0.0239528489028596,0,-0.0231317122577285,21675,0,0,1.33384494685524,0,43350,0,0,21675,0,0
21680,21.8252212254349,43.36,0.206815713410694,152.446785048573,-5.55178560917743e-05,0.500681701691063,0.729637660610996,1.85055006419582e-05,0.00115415687201903,1.39234204808646e-06,8.48458435552687e-07,0.000213252749112025,0,0,-0.228955958919933,0,0,0,21680,65.3003843089773,43360,0.889945309127496,21680,83.6857420569978,43360,85.4945355126737,0.25046494606231,0.250879130041792,-0.001429113701026,-0.00380383455248889,-4.03315830637992e-06,-2.2406435035444e-06,-0.0142428157091304,-0.00879493977937151,-0.000399769989971432,-0.134037755488502,-0.0231288491470076,0,-0.0230377554885019,21680,0,0,1.33384494684888,0,43360,0,0,21680,0,0
21685,21.8066741682903,43.37,0.212903488463235,152.454845926893,-3.0805791463409e-05,0.500681701691063,0.729662235174119,1.85055006419582e-05,0.00196410310283568,2.36943816144441e-06,1.44387637963019e-06,0.000213247128573125,0,0,-0.228980533483056,0,0,0,21685,65.308595569298,43370,0.868332273720296,21685,83.6992411293857,43370,85.4437485772748,0.250450777789554,0.250874859271819,-0.00140454026752608,-0.00211075443434794,-2.23800658576185e-06,-1.24333699208992e-06,-0.0139959365900252,-0.00901809060919934,-0.000409913209509061,-0.134014027199225,-0.0230372936185797,0,-0.0230140271992245,21685,0,0,1.33384494684488,0,43370,0,0,21685,0,0
21690,21.7921094962783,43.38,0.215089443132672,152.435004804133,-1.28822603722851e-05,0.500681701691063,0.729688732898145,1.85055006419582e-05,0.00245174183434926,2.95771166795152e-06,1.80235554765796e-06,0.000213261018907322,0,0,-0.229007031207082,0,0,0,21690,65.3180952636938,43380,0.862027088871058,21690,83.7234344619055,43380,85.3460598045824,0.250436855268511,0.250862568973217,-0.00137996336846266,-0.00132538446561981,-1.40528860887596e-06,-7.80715893819978e-07,-0.0137472953030574,-0.0090594060405853,-0.000411791183662968,-0.133806701343643,-0.0230067751091037,0,-0.0228067013436427,21690,0,0,1.33384494684256,0,43380,0,0,21690,0,0
21695,21.7834823265707,43.39,0.214201258298431,152.388702502955,-3.91005836400243e-06,0.500681701691063,0.729704324568866,1.85055006419582e-05,0.00235494630186395,2.84094028858914e-06,1.73119798835901e-06,0.000213293421699268,0,0,-0.229022622877804,0,0,0,21695,65.3285861783599,43390,0.816666818212187,21695,83.7352235150365,43390,85.2583613200677,0.250423178533535,0.25085395008134,-0.00135538306447683,-0.00104683042125586,-1.10994123182796e-06,-6.16634017682198e-07,-0.0135025775143805,-0.00917608588223873,-0.000417094812829033,-0.133678663396619,-0.0227931455427717,0,-0.0226786633966192,21695,0,0,1.33384494684134,0,43390,0,0,21695,0,0
21700,21.7769153832029,43.4,0.216383434830192,152.393495063584,-4.99426465562331e-07,0.500681701691063,0.729705717255482,1.85055006419582e-05,0.00167683635480387,2.02288772103326e-06,1.23269720500464e-06,0.000213290070171004,0,0,-0.229024015564419,0,0,0,21700,65.3245320969753,43400,0.752336343243164,21700,83.7358869212533,43400,85.1534873409276,0.25040974761837,0.250863687290702,-0.001330799416218,0,0,0,-0.0132512462850615,-0.00969119265767282,-0.000440508757166946,-0.133942438942734,-0.0226710715048677,0,-0.0229424389427343,21700,0,0,1.33384494684079,0,43400,0,0,21700,0,0
21705,21.7722827857867,43.41,0.213878314924008,152.436901827665,3.76928671595212e-07,0.500681701691063,0.729694365279374,1.85055006419582e-05,0,0,0,0.00021325970119901,0,0,-0.229012663588312,0,0,0,21705,65.3146946161865,43410,0.699697921637373,21705,83.7277261089518,43410,85.0688671110738,0.250396562556156,0.250869434242706,-0.00130621248434391,0,0,0,-0.0129985291029146,-0.0101131057353978,-0.000459686624336264,-0.134111634838312,-0.0229457380901517,0,-0.0231116348383124,21705,0,0,1.33384494684063,0,43410,0,0,21705,0,0
21710,21.7787583843653,43.42,0.215042345425377,152.437115245128,3.87014640208869e-07,0.500681701691063,0.729672937561924,1.85055006419582e-05,0,0,0,0.000213259551920373,0,0,-0.228991235870861,0,0,0,21710,65.2981231452596,43420,0.657537365459791,21710,83.715040611434,43420,85.0885153566644,0.250383623379426,0.250847430515135,-0.00128162232952035,0,0,0,-0.0127602179608208,-0.00991909509754962,-0.000450867958979528,-0.13367931305837,-0.0230983306375317,0,-0.0226793130583705,21710,0,0,1.33384494684066,0,43420,0,0,21710,0,0
21715,21.7795916623917,43.43,0.215359556968895,152.396172388367,2.2422184535923e-07,0.500681701691063,0.729656271558866,1.85055006419582e-05,-0.00143958652897425,-1.73667627403481e-06,-1.05828710448996e-06,0.000213288197109028,0,0,-0.228974569867803,0,0,0,21715,65.2735436143447,43430,0.662491169185426,21715,83.7080588788769,43430,85.1551434314278,0.250370930120106,0.250812723365956,-0.00125702901242112,-0.00151366563930821,-1.60492078769917e-06,-8.91622659832872e-07,-0.0125300106005101,-0.00944019970365906,-0.000429099986529957,-0.132970210304169,-0.0226710715048677,0,-0.0219702103041692,21715,0,0,1.33384494684078,0,43430,0,0,21715,0,0
21720,21.7739931468607,43.44,0.207187296999717,152.375492201838,0.00435594581153701,0.500681701691063,0.729653066140035,1.85055006419582e-05,-0.00138808263562851,-1.67454344089577e-06,-1.02042490929586e-06,0.000213305718945867,0,0,-0.228971364448972,0,0,0,21720,65.2607073903118,43440,0.686920646452179,21720,83.6989647327689,43440,85.1758196418929,0.250358482809516,0.250795479148208,-0.00123243259372774,-0.00213729140309482,-2.26614340255837e-06,-1.25896855697687e-06,-0.0122933507004293,-0.00934007861824682,-0.000424549028102128,-0.132633429318676,-0.0219691457869198,0,-0.0216334293186761,21720,0,0,1.33384494684091,0,43440,0,0,21720,0,0
21725,21.7645252324391,43.45,0.207647309871911,152.397868053847,0.00854605158950905,0.500681701691063,0.729663233380046,1.85055006419582e-05,0,0,0,0.000213292990890642,0,0,-0.228981531688983,0,0,0,21725,65.2664939088618,43450,0.676358971012587,21725,83.6846399621945,43450,85.1682108817199,0.250346281478368,0.250781116849129,-0.00120783313412945,-0.00203493682239042,-2.15761811796262e-06,-1.19867673220146e-06,-0.0120501173243275,-0.00929794887149238,-0.00042263403961329,-0.13234806619582,-0.0216334421826838,0,-0.0213480661958199,21725,0,0,1.33384494684102,0,43450,0,0,21725,0,0
21730,21.7414848151799,43.46,0.212881934913368,152.3894262683,0.00656431216697798,0.500681701691063,0.729671674793905,1.85055006419582e-05,0,0,0,0.000213297511963217,0,0,-0.228989973102843,0,0,0,21730,65.275779598454,43460,0.647647857130681,21730,83.6626194953444,43460,85.1411376748089,0.250334326156767,0.25077954445849,-0.00118323069432296,-0.00149120454859286,-1.58110557351492e-06,-8.78391985286066e-07,-0.01180795989317,-0.00953178556269196,-0.000433262980122362,-0.132339745455862,-0.0213587755973998,0,-0.021339745455862,21730,0,0,1.33384494684112,0,43460,0,0,21730,0,0
21735,21.7255863337948,43.47,0.216817322421772,152.353170942429,0.00338415784956766,0.500681701691063,0.729663758622705,1.85055006419582e-05,0,0,0,0.000213320664174612,0,0,-0.228982056931642,0,0,0,21735,65.2927840542567,43470,0.624060261206113,21735,83.6368302001708,43470,85.0947833361021,0.250322616874213,0.250791685636643,-0.00115862533501238,0,0,0,-0.0115665742379062,-0.0100619085572687,-0.000457359479875852,-0.132628482795175,-0.0213282570879238,0,-0.021628482795175,21735,0,0,1.33384494684119,0,43470,0,0,21735,0,0
21740,21.7153211767698,43.48,0.214468685909945,152.330196650864,0.00132459984670307,0.500681701691063,0.729653629665796,1.85055006419582e-05,0,0,0,0.000213335308121169,0,0,-0.228971927974733,0,0,0,21740,65.3086319403756,43480,0.616315822055064,21740,83.6134055147882,43480,85.0635903988638,0.250311153659597,0.250789097217429,-0.00113401711690894,0,0,0,-0.0113253546433977,-0.0102625675507508,-0.000466480343215947,-0.132587922194149,-0.0216334421826838,0,-0.0215879221941485,21740,0,0,1.33384494684124,0,43480,0,0,21740,0,0
21745,21.7129567122605,43.49,0.215411843458248,152.32271005839,0.000359894108625981,0.500681701691063,0.729654371164574,1.85055006419582e-05,0,0,0,0.000213339875191667,0,0,-0.228972669473512,0,0,0,21745,65.3100570926698,43490,0.631085181904182,21745,83.6042133782352,43490,85.0071684377899,0.250299936541202,0.250751404109971,-0.00110940610073099,0,0,0,-0.0110807839165051,-0.00968550990824735,-0.000440250450374879,-0.131766293824752,-0.0216029236732078,0,-0.0207662938247525,21745,0,0,1.33384494684127,0,43490,0,0,21745,0,0
21750,21.7163531333333,43.5,0.2155287721539,152.327760083552,1.89420683851073e-05,0.500681701691063,0.729655362443394,1.85055006419582e-05,0,0,0,0.000213336100040238,0,0,-0.228973660752332,0,0,0,21750,65.3048971525143,43500,0.633649414532491,21750,83.6027353148487,43500,84.8938314445377,0.250288965546706,0.250714045075856,-0.00108479234720378,-0.00249875978066072,-2.64940381237816e-06,-1.47189100687675e-06,-0.0108307833095798,-0.00911038776238338,-0.00041410853465379,-0.130941171071963,-0.0207789239173559,0,-0.0199411710719632,21750,0,0,1.33384494684128,0,43500,0,0,21750,0,0
21755,21.7160417030559,43.51,0.212144617558994,152.298028852541,0.00185081465953059,0.500681701691063,0.729670807884216,1.85055006419582e-05,0,0,0,0.000213358205652708,0,0,-0.228989106193153,0,0,0,21755,65.2919191204061,43510,0.592065416762632,21755,83.6144225484813,43510,84.7570957246198,0.25027824070318,0.250713765409234,-0.00106017591705929,-0.00230048570550778,-2.43917628483766e-06,-1.35509793602092e-06,-0.0105820944331121,-0.00934559697561654,-0.000424799862528025,-0.130927691408729,-0.0199549241615039,0,-0.0199276914087287,21755,0,0,1.33384494684129,0,43510,0,0,21755,0,0
