Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Dual2SineTestFlowShare_230425.csv,
Starttime of export,133898809755000000,onsdag 23. april 2025,13:22:55.500
Endtime of export,133898810379500000,onsdag 23. april 2025,13:23:57.950


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
43070,74.461462858370908,43.328959987333342,141.24956238277406,0.26194655495339664,0.45085534842126107,0.45124048429529734,-0.0005364741561952322,-0.0020826416502970346,-2.5124396961151824E-06,-1.5310179398201892E-06,-0.0060255627946562531,-0.010631003688000407,-0.12165656648265666,-0.00037967870314287167,56.344743521860089,0.75259501134151985,82.6459674057697,86.223246449421381,0.38052335313552171,0.38087710559829663,-0.00071529887492697642,-0.0011041669340130511,-1.1707344207783566E-06,-6.504080115435313E-07,-0.008530064464242159,-0.0076224771681743242,-0.00034647623491701474,-0.12715254163241649,0,0,1.3757226411005283,-0.022884238738274405,0.022508038585209004,-0.0208869225228933,-0.022199062011464304,-0.020969583722620162
43080,74.414037956601547,43.132101249189695,141.25201436696059,0.2500098166169355,0.45085007611344291,0.45123072715457124,-0.00051798719062216044,-0.00178635097078228,-2.1550030412323611E-06,-1.31320497825097E-06,-0.0058189330364222412,-0.01051060453268482,-0.12132953756910705,-0.00037537873331017213,56.302078303612767,0.73473151030994943,82.606991179136642,86.197904241604476,0.38051632339176417,0.38082301237481919,-0.00069064958749621411,-0.0022386893386752149,-2.3736543682674988E-06,-1.3186968712597214E-06,-0.0082438473267198772,-0.0065925032645445247,-0.0002996592392974784,-0.12583635059126441,0,0,1.3757226411005283,-0.02247191011235955,0.022404314905092832,-0.020681140034983024,-0.022094841063053674,-0.020761964081802139
43090,74.366787032944458,42.951327333220817,141.24354194582025,0.22476570986216629,0.45084498868170891,0.45121784624404415,-0.00049949894696718741,-0.0015778357893339034,-1.9034562525474982E-06,-1.1599186538961318E-06,-0.0056134853244718284,-0.010297563656834763,-0.12091104898130658,-0.00036777013060124153,56.258235680656306,0.71505616995401877,82.565094864301628,86.163626442676758,0.38050954014945215,0.38081741042691358,-0.00066599859595625,-0.0024770691612445717,-2.6264055192974248E-06,-1.4591141773874583E-06,-0.0079578985067133463,-0.006623914773287165,-0.00030108703514941659,-0.12558181328000051,0,0,1.3757226411005283,-0.022781156581795692,0.022715485945441344,-0.020681140034983024,-0.022407503908285567,-0.020761964081802139
43100,74.32127262240509,42.77347164229424,141.2449173231075,0.21284349465994834,0.45084008613861182,0.45120559875548005,-0.00048100947084822696,-0.0014307124762922285,-1.7259708690888677E-06,-1.0517634983510286E-06,-0.0054081976060268546,-0.0100970820655919,-0.12050527967161875,-0.00036061007377113929,56.234064070134,0.69574772387224471,82.522733957719055,86.123134347262621,0.38050300342532267,0.38073405361677942,-0.00064134596113096939,-0.0034971013999509637,-3.707932972593778E-06,-2.059962762552099E-06,-0.0076709465565892284,-0.0049392962811999341,-0.00022451346732726973,-0.12361024283778917,0,0,1.3757226411005283,-0.023502731677146685,0.023234104346022195,-0.02129848749871386,-0.022824387701928087,-0.021281013183847192
43110,74.260756257876423,42.594176357964955,141.27520400859547,0.20865994392910728,0.45083536849624811,0.45119554324781191,-0.00046251880788620236,-0.0012994169041746773,-1.5675796224405344E-06,-9.5524383242470078E-07,-0.0052024741060778812,-0.0099527990576027126,-0.12015527316368059,-0.00035545710920009688,56.220438575776448,0.67389744128387574,82.469626508233688,86.0805051499295,0.38049671323550444,0.38076069048822236,-0.00061669174384826992,-0.0029850261717498938,-3.1649859985306717E-06,-1.7583255547392617E-06,-0.0073821174724665864,-0.0056691153837932218,-0.0002576870628996919,-0.12405123285625981,0,0,1.3757226411005283,-0.023296567364189259,0.023130380665906027,-0.02129848749871386,-0.022928608650338717,-0.021384823004256204
43120,74.1840090785224,42.426994161224883,141.31542159258973,0.19901213082485708,0.45083083576625815,0.4511771469050278,-0.000444027003704997,-0.0013258557901778545,-1.5994747430946192E-06,-9.7467992157328383E-07,-0.0049972352393900729,-0.0095697954458313639,-0.11956703068522143,-0.00034177840877969157,56.215499492139315,0.64290020641686507,82.391477093983852,86.02643348305071,0.38049066959551781,0.38070041302776575,-0.00059203600493999611,-0.003234272240966618,-3.4292584952764172E-06,-1.9051436084868982E-06,-0.0070922834661693145,-0.0044813954297489023,-0.00020369979226131374,-0.12257367889591822,0,0,1.3757226411005283,-0.022884238738274405,0.022922933305673684,-0.0208869225228933,-0.022824387701928087,-0.020969583722620162
43130,74.119711604660921,42.270293345209247,141.35564613437413,0.18274149565085515,0.45082648795982594,0.45115794377388568,-0.00042553410393129947,-0.0014303487541269533,-1.725532085006035E-06,-1.0514961143005528E-06,-0.0047926728436164089,-0.0091590242135708433,-0.11895169705718725,-0.00032710800762753012,56.213257381191788,0.61270830295419532,82.331640791689992,85.973851465756169,0.38048487252027491,0.3807174791864929,-0.00056737880524173278,-0.0025726649201516238,-2.7277645094875736E-06,-1.5154247274930961E-06,-0.0068030220507341961,-0.0049898110014521269,-0.00022680959097509668,-0.12279283305218633,0,0,1.3757226411005283,-0.02247191011235955,0.022196867544860492,-0.020166683815207326,-0.021677957269411151,-0.020139105159348074
43140,74.0652280046198,42.114092174503092,141.40484265747202,0.15465228538655224,0.45082232508767939,0.45114138346182464,-0.000407040154194512,-0.0015116877125862516,-1.8236570927550437E-06,-1.1112910408976048E-06,-0.00458831374302009,-0.0088170740559636585,-0.11840538779898374,-0.00031489550199870209,56.218274023428634,0.5856801004465545,82.296852361315231,85.907262257926632,0.38047932202407947,0.38072224083711304,-0.00054272020559268275,-0.0018046984049249204,-1.9134991971643548E-06,-1.0630551095357527E-06,-0.0065128841905206618,-0.0052221029704387911,-0.00023736831683812687,-0.12273498716095946,0,0,1.3757226411005283,-0.022059581486444695,0.02167824914427964,-0.019858010083341909,-0.021365294424179261,-0.020035295338939062
43150,74.000706367143039,41.9786909748502,141.46365871338665,0.12382942681122644,0.45081834716008984,0.45111769698063836,-0.00038854520012659624,-0.0016813917420890334,-2.0283832107853255E-06,-1.2360460190723077E-06,-0.0043846169052614466,-0.0082704130028512512,-0.11765502990811269,-0.00029537189295897326,56.225709450333312,0.55473679044868218,82.249951888121174,85.81439166229417,0.38047401812062676,0.3807208308213757,-0.0005180602668354617,-0.0012061121165416466,-1.2788256255973448E-06,-7.1045868088741371E-07,-0.0062213342962741331,-0.0053131935405170694,-0.00024150879729623043,-0.1225345278367912,0,0,1.3757226411005283,-0.023296567364189259,0.022922933305673684,-0.020989813766848442,-0.022407503908285567,-0.021281013183847192
43160,73.936113212692021,41.86026563252959,141.51753377132897,0.094707588585474234,0.4508145541868725,0.45109456565691947,-0.00037004928736202334,-0.0018549077688874149,-2.2377080140121611E-06,-1.3636033210386607E-06,-0.0041817704645692282,-0.0077341179112295766,-0.1169158883757988,-0.00027621849682962774,56.200643894407932,0.51546066713292071,82.191688106431712,85.726335933987528,0.38046896082300363,0.38079818578828173,-0.00049339904981603123,0,0,0,-0.0059310927268801583,-0.00713168868840941,-0.00032416766765497318,-0.12406278141528956,0,0,1.3757226411005283,-0.023399649520667972,0.023130380665906027,-0.02129848749871386,-0.022824387701928087,-0.021384823004256204
43170,73.881575275600525,41.748759360707496,141.57225381379979,0.070883771146406163,0.45081094617738615,0.4510752913907865,-0.00035155246153761941,-0.0019427782391971959,-2.3437124520253538E-06,-1.4281997754529499E-06,-0.0039793883054884162,-0.0073006417095922149,-0.11628003001508062,-0.00026073720391400768,56.168967410745822,0.47864184840227064,82.137509819366926,85.671311518221373,0.38046415014368851,0.38075442724543374,-0.00046873661538349257,0,0,0,-0.0056432074586964731,-0.0062802612934622637,-0.0002854664224301029,-0.12292346875215873,0,0,1.3757226411005283,-0.023193485207710546,0.023026656985789856,-0.020989813766848442,-0.022615945805106827,-0.021281013183847192
43180,73.809489097202331,41.648186614969283,141.63214564623942,0.05311744901610594,0.45080752314053318,0.45104441138333912,-0.00033305476829247386,-0.0021603781867511884,-2.6062188443416981E-06,-1.5881646082707221E-06,-0.0037774446552121333,-0.0065370257666830245,-0.11531447042189516,-0.00023346520595296516,56.164102848258317,0.45628178836059929,82.097406810980161,85.6451701554806,0.38045958609455116,0.38080785392962258,-0.00044407302438996516,0.0011896196503826673,1.2613388695452829E-06,7.0074381641404594E-07,-0.0053570123579164278,-0.0075614832905495089,-0.00034370378593406858,-0.12391849564846594,0,0,1.3757226411005283,-0.022884238738274405,0.022819209625557516,-0.020681140034983024,-0.022199062011464304,-0.02086577390221115
43190,73.729480698661121,41.564329864813864,141.67924751384402,0.036985154379575169,0.45080428508475956,0.45101867275080854,-0.00031455625326778512,-0.0023209408941653464,-2.7999171312099757E-06,-1.7061995018310789E-06,-0.0035763448581087815,-0.0059121890877098515,-0.11448853394581862,-0.00021114961027535184,56.169919632292661,0.43807300801251448,82.054525176371044,85.611070893615235,0.38045526868685303,0.38076453241755615,-0.00041940833769038018,0,0,0,-0.0050714651781411388,-0.0067088191061096536,-0.00030494632300498425,-0.12278028428425079,0,0,1.3757226411005283,-0.022368827955880837,0.021989420184628152,-0.020063792571252185,-0.021677957269411151,-0.020346724800166097
43200,73.65847142551192,41.481879370225641,141.72478951026145,0.02409289985985253,0.45080123201805494,0.45101009959727828,-0.00029605696210681051,-0.0021632151237014341,-2.6096412444498284E-06,-1.5902501333366142E-06,-0.0033755505938808613,-0.0057628063505241744,-0.11413835694440504,-0.00020581451251872052,56.1700086719534,0.41882013858057821,82.007582643026822,85.5864110748653,0.38045119793124688,0.38074155781987706,-0.00039474261614241406,0,0,0,-0.0047867902723221049,-0.00629836092652869,-0.00028628913302403136,-0.1220851511988508,0,0,1.3757226411005283,-0.022781156581795692,0.022404314905092832,-0.020681140034983024,-0.022199062011464304,-0.02086577390221115
43210,73.572020157762879,41.390049111200135,141.78159449942731,0.014643213145940687,0.45079836394795242,0.45101043771024563,-0.00027755694045471203,-0.0017505506655481895,-2.1118145704791995E-06,-1.2868870038857623E-06,-0.0031746791533452789,-0.0058577593813391449,-0.11403243853468442,-0.00020920569219068375,56.15802558497748,0.40592574932334652,81.96808541966729,85.581204010787289,0.38044737383777683,0.38073114687592474,-0.00037007592060628276,0,0,0,-0.0045027892477703668,-0.0061588767829130475,-0.0002799489446778658,-0.12166166603068342,0,0,1.3757226411005283,-0.022781156581795692,0.022508038585209004,-0.020578248791027882,-0.022199062011464304,-0.02086577390221115
43220,73.475100196202234,41.295077045234144,141.85356043525294,0.0081878526291345073,0.45079568088152866,0.45101465420071768,-0.0002590562339584646,-0.001229297721224043,-1.4829898329876967E-06,-9.0369692947687775E-07,-0.0029738281336228905,-0.006056127077427309,-0.11402995521105019,-0.00021629025276526104,56.121618996521221,0.40166252957781179,81.943759363884467,85.560609834021434,0.3804437964158785,0.38067789339208558,-0.00034540831194461956,-0.0014562138879057329,-1.5440054126512776E-06,-8.5778078480626518E-07,-0.0042179467594826584,-0.0050714301947925033,-0.00023051955430875015,-0.12028937695427516,0,0,1.3757226411005283,-0.023193485207710546,0.022819209625557516,-0.020784031278938162,-0.022407503908285567,-0.020969583722620162
43230,73.3963220317723,41.211643382503652,141.93813308846356,0.0040614886219484956,0.45079318282540387,0.45100904511144158,-0.00024055488826670146,0,0,0,-0.0027732902807932531,-0.00597419843756164,-0.11374748871835488,-0.0002133642299129157,56.068685519453396,0.40568523892505953,81.931831028533722,85.530724768696885,0.38044046567437884,0.38071407746511043,-0.00032073985102226867,-0.0010866307862400504,-1.1521410621354823E-06,-6.4007836785304561E-07,-0.0039328011032061082,-0.0059461830831025742,-0.00027028104923193519,-0.12087898418630869,0,0,1.3757226411005283,-0.023502731677146685,0.023441551706254539,-0.021504269986624139,-0.022928608650338717,-0.021384823004256204
43240,73.32450491437092,41.138703563853184,142.00743526332846,0.0016069205779426572,0.45079086978574179,0.45099997740578335,-0.00022205294902966438,0,0,0,-0.0025734103186387048,-0.0057902482506253516,-0.11336365856926406,-0.00020679458037947684,56.020539846554804,0.40129734383830323,81.911984304253281,85.499501573828368,0.38043738162149604,0.38062778270520159,-0.00029607059870621921,-0.0021014693950860419,-2.228161774504307E-06,-1.2378676525023928E-06,-0.0036486775253997692,-0.0041209746781005752,-0.00018731703082275342,-0.11876965220350034,0,0,1.3757226411005283,-0.022781156581795692,0.022819209625557516,-0.020681140034983024,-0.022303282959874934,-0.02086577390221115
43250,73.24600430856519,41.0570014797044,142.04964734912468,0.0002731615135447658,0.45078874176824957,0.45099079994143054,-0.00020355046189904916,0,0,0,-0.002374022341605597,-0.0055980443592851259,-0.11297206670089072,-0.0001999301556887545,55.964868048543977,0.38435289817222118,81.88983735247605,85.45731351910932,0.38043454426483975,0.38065096459312814,-0.00027140061586539892,-0.0018589952304566282,-1.9710694436830904E-06,-1.095038579823939E-06,-0.0033655322120696271,-0.0046988253759061571,-0.00021358297163209805,-0.11906435758797579,0,0,1.3757226411005283,-0.022781156581795692,0.022715485945441344,-0.020578248791027882,-0.022303282959874934,-0.02086577390221115
43260,73.163469811385,40.995630156431396,142.07903582268747,-0.000357878508397707,0.45078679877817796,0.450983007195984,-0.00018504747252791405,0,0,0,-0.0021752305345625008,-0.0054394319765640464,-0.11261466251112655,-0.00019426542773443023,55.910757167681631,0.36642147800572006,81.8644152286053,85.407344926523933,0.38043195361141091,0.38063130295958664,-0.00024672996337055206,-0.001768763736613721,-1.875398116797573E-06,-1.0418878426653182E-06,-0.0030829395934289373,-0.004328691284431585,-0.00019675869474689023,-0.11841163087786052,0,0,1.3757226411005283,-0.022781156581795692,0.022715485945441344,-0.020578248791027882,-0.022199062011464304,-0.020761964081802139
43270,73.076793921056591,40.971874226424418,142.08102133905393,-0.00058037404193442906,0.450785040820321,0.450977042217898,-0.00016654402657052502,0,0,0,-0.0019772476393993188,-0.0053268163121620304,-0.11230406395156134,-0.00019024343972007252,55.865784751678369,0.34894851071834249,81.835799284747537,85.3426841000172,0.38042960966760164,0.38060206271289532,-0.0002220587020940334,-0.0019093621577539466,-2.0244728681467274E-06,-1.124707148970404E-06,-0.0028010500176144592,-0.0037424002326569283,-0.00017010910148440583,-0.11754345025027139,0,0,1.3757226411005283,-0.022884238738274405,0.022715485945441344,-0.020681140034983024,-0.022303282959874934,-0.02086577390221115
43280,72.999919951782687,40.960796739000571,142.0763269411222,-0.00058789692413299709,0.4507834678990163,0.4509728150352636,-0.0001480401696823061,0,0,0,-0.0017794806108825333,-0.0052576780183926086,-0.11203715862927514,-0.00018777421494259317,55.818522538223959,0.33059376143512736,81.798805283358263,85.258763704962973,0.38042751243919537,0.38062317371563953,-0.0001973868929097415,-0.0013435575218920803,-1.4245572736523702E-06,-7.9142070758465009E-07,-0.0025192064929050262,-0.0042584090568335009,-0.0001935640480378864,-0.11777761554973853,0,0,1.3757226411005283,-0.023502731677146685,0.023441551706254539,-0.02129848749871386,-0.022928608650338717,-0.021592442645074223
43290,72.931749431471985,40.949416992223391,142.0751376580171,-0.00049941054743693307,0.4507820800181449,0.45096457554933772,-0.00012953594751968471,0,0,0,-0.001581691901452047,-0.0050710142089998023,-0.11165270611045185,-0.00018110765032142151,55.76619284643521,0.31280997678631162,81.746735651363551,85.183264470134063,0.38042566193136684,0.38053817356852382,-0.000172714596692913,-0.0022114958754926306,-2.3448214786134748E-06,-1.3026785992297079E-06,-0.0022378473875662584,-0.0024345448452258722,-0.00011066112932844874,-0.11567239223279213,0,0,1.3757226411005283,-0.022884238738274405,0.022715485945441344,-0.020681140034983024,-0.022199062011464304,-0.020761964081802139
43300,72.851375763104684,40.935868369816127,142.04708602299289,-0.00038238788876881184,0.4507808771811313,0.45096129175047978,-0.00011103140573998964,0,0,0,-0.0013840882044865112,-0.0050179285053764122,-0.11140201670986292,-0.00017921173233487186,55.715986797828393,0.2980551595950412,81.703771723151931,85.148051806857652,0.38042405814868208,0.38058217113363046,-0.00014804187431998619,-0.0015619811814744367,-1.6561491541083886E-06,-9.2008286339354927E-07,-0.001958005318898341,-0.003443202449799676,-0.00015650920226362164,-0.11640120776869801,0,0,1.3757226411005283,-0.022678074425316979,0.022508038585209004,-0.020578248791027882,-0.022094841063053674,-0.020554344440984116
