Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
100,15.4669843362777,0.2,0.195998583997924,153.441743634428,-2.25639102831562e-06,0.712673191531392,0.712658358910038,0,0,0,0,-0.0176816393151397,0,0,1.4832621354044e-05,-0.0139585253456221,-0.125372466303118,0,100,59.2612635678085,200,20.0499073067219,100,81.4474094721544,200,67.6186168382038,0.0326514948945403,0.0326487045658577,0,0,0,0,0.024370733010238,0,2.79032868256285e-06,0,0.0900032654805139,0.059508038585209,0,100,0,0,1.07073904763368,-0.023399649520668,200,0.022508038585209,-0.0203724663031176,100,-0.0225117248566962,-0.0214886328246652
105,15.4532245149949,0.21,0.201591303317496,153.415792020554,-5.39376133199568e-07,0.712673191531392,0.712679937555742,0,0,0,0,-0.0175048386016059,0,0,-6.7460243494688e-06,-0.0139585253456221,-0.125166683815207,0,105,59.2548562184002,210,20.0406532186147,105,81.4576625167085,210,67.6314217671074,0.0326514948945403,0.0326537062907553,0,0,0,0,0.024147629364848,0,-2.21139621503497e-06,0,0.0900032654805139,0.0593005912249767,0,105,0,0,1.07073916238881,-0.0224719101123595,210,0.0223005912249767,-0.0201666838152073,105,-0.021990620114643,-0.0207619640818021
110,15.4397398652211,0.22,0.210402903649102,153.385525537549,2.43902878103457e-08,0.712673191531392,0.712706515240605,0,0.00137903073725454,1.66362348796162e-06,1.01377056297661e-06,-0.0175963931718019,0,0,-3.33237092126071e-05,-0.0139585253456221,-0.125269575059162,0,110,59.2481985971941,220,20.0421960678764,110,81.4549263331121,220,67.6378624287988,0.0326514948945403,0.0326643674571773,0,0,0,0,0.0242628373778585,0,-1.28725626369897e-05,0,0.0900032654805139,0.0594043149050928,0,110,0,0,1.07073923173168,-0.0228842387382744,220,0.0224043149050928,-0.0202695750591625,110,-0.0223032829598749,-0.0210733935430292
115,15.4342012162211,0.23,0.216089754119986,153.38635725666,1.23721986558213e-07,0.712673191531392,0.712703334196803,0,0.00136912951754198,1.65167893790316e-06,1.00649185278474e-06,-0.0176859952597763,0,0,-3.01426654103487e-05,-0.0139585253456221,-0.125372466303118,0,115,59.2481890809328,230,20.0674634142615,115,81.4316369572861,230,67.6639349215153,0.0326514948945403,0.0326777063517192,0,0,0,0,0.0246020755414162,0,-2.62114571789249e-05,0,0.0900032654805139,0.0597154859454413,0,115,0,0,1.07073927021259,-0.0227811565817957,230,0.0227154859454413,-0.0203724663031176,115,-0.0223032829598749,-0.0213848230042562
120,15.4292202483816,0.24,0.218747551815984,153.376847770805,9.03834101560617e-08,0.712673191531392,0.712698755613993,0,0,0,0,-0.0181333315386258,0,0,-2.55640826002379e-05,-0.0139585253456221,-0.125886922522893,0,120,59.2492075516924,240,20.110784690488,120,81.3991048607957,240,67.6736203126555,0.0326514948945403,0.03267461297246,0,0,0,0,0.0250563936053045,0,-2.31180779196732e-05,0,0.0900032654805139,0.060130380665906,0,120,0,0,1.07073928906974,-0.0224719101123595,240,0.023130380665906,-0.0208869225228933,120,-0.0220948410630537,-0.0209695837226202
125,15.4290756985115,0.25,0.215328566813952,153.369258342011,4.54183385513077e-08,0.712673191531392,0.712698253613042,0,0,0,0,-0.0178655945083164,0,0,-2.50620816497626e-05,-0.0139585253456221,-0.125578248791028,0,125,59.2543330513177,250,20.1007422063372,125,81.3713881078992,250,67.6650777733594,0.0326514948945403,0.0326529685460006,0,0,0,0,0.0246067250981023,0,-1.47365146025563e-06,0,0.0900032654805139,0.0597154859454413,0,125,0,0,1.07073929632522,-0.023399649520668,250,0.0227154859454413,-0.0205782487910279,125,-0.0228243877019281,-0.0218000622858922
130,15.4368061593797,0.26,0.211341515511369,153.384749750516,1.73326662931864e-08,0.712673191531392,0.712705747762581,0,0,0,0,-0.0174178470604238,0,0,-3.25562311888072e-05,-0.0139585253456221,-0.125063792571252,0,130,59.2680951205021,260,20.1001634324228,130,81.3558427013202,260,67.6725903941426,0.0326514948945403,0.032634230552023,0,-0.0011959534829411,-1.26805455316448e-06,-7.04474751758043e-07,0.0240434781238714,0,1.72643425172953e-05,0,0.0900032654805139,0.0591968675448605,0,130,0,0,1.07073929732965,-0.0230904030512318,260,0.0221968675448605,-0.0200637925712522,130,-0.0224075039082856,-0.0213848230042562
135,15.4620537932356,0.27,0.211390795793974,153.408871796328,0.00381258298355843,0.712673191531392,0.712724035854764,0,0,0,0,-0.0176844243489189,0,0,-5.08443233719902e-05,-0.0139585253456221,-0.125372466303118,0,135,59.2701740965938,270,20.123076564632,135,81.3557193488017,270,67.6812412643827,0.0326514948945403,0.0326301500099974,0,-0.00135870041725106,-1.44061309662704e-06,-8.00340609237245e-07,0.024268073469395,0,2.13448845428899e-05,0,0.0900032654805139,0.0594043149050928,0,135,0,0,1.07073929541961,-0.023399649520668,270,0.0224043149050928,-0.0203724663031176,135,-0.0226159458051068,-0.0215924426450742
140,15.4891801513014,0.28,0.211661339291412,153.449923003241,0.0133251015059938,0.712673191531392,0.712732049470405,0,0.00101362227556479,1.22280510506085e-06,7.45146860896456e-07,-0.0176820710510644,0,0,-5.88579390131683e-05,-0.0139585253456221,-0.125372466303118,0,140,59.2724933316109,280,20.1109327708378,140,81.3814815410996,280,67.6970700875767,0.0326514948945403,0.0326551866898244,0,0,0,0,0.0241509023876306,0,-3.69179528404706e-06,0,0.0900032654805139,0.0593005912249767,0,140,0,0,1.07073929252212,-0.0230904030512318,280,0.0223005912249767,-0.0203724663031176,140,-0.0223032829598749,-0.0214886328246652
145,15.5033678462878,0.29,0.215150282999905,153.471785141396,0.0179910363447059,0.712673191531392,0.712729213059949,0,0,0,0,-0.0181275012899943,0,0,-5.60215285569932e-05,-0.0139585253456221,-0.125886922522893,0,145,59.2669312309494,290,20.0898653564998,145,81.3993897606807,290,67.6974826262151,0.0326514948945403,0.0326919015795472,0,0.00152081011796312,1.61249598925807e-06,8.9583110514337e-07,0.0245962623389454,0,-4.0406685006926e-05,0,0.0900032654805139,0.0597154859454413,0,145,0,0,1.0707392896415,-0.0225749922688383,290,0.0227154859454413,-0.0208869225228933,145,-0.0217821782178218,-0.0209695837226202
150,15.5172573199979,0.3,0.215873997062584,153.41455716833,0.0120810828777011,0.712673191531392,0.712717634156044,0,0,0,0,-0.017684354962751,0,0,-4.44426246515306e-05,-0.0139585253456221,-0.125372466303118,0,150,59.2549482947914,300,20.1019194058953,150,81.4167555732696,300,67.6951681374786,0.0326514948945403,0.0327100993075793,0,0.00227891516973866,2.41630531494929e-06,1.3423918416385e-06,0.0243779710356172,0,-5.8604413038954e-05,0,0.0900032654805139,0.059508038585209,0,150,0,0,1.07073928721814,-0.0228842387382744,300,0.022508038585209,-0.0203724663031176,150,-0.0221990620114643,-0.0213848230042562
155,15.5040645154484,0.31,0.212460963907131,153.333640352867,0.0101437664346453,0.712673191531392,0.712706883701628,0,0,0,0,-0.0175994924261512,0,0,-3.36921702352999e-05,-0.0139585253456221,-0.125269575059162,0,155,59.2515355105677,310,20.1682998746077,155,81.4235451293914,310,67.6745739215587,0.0326514948945403,0.0327169464642307,0,0.0019208677910969,2.03667214759671e-06,1.13148452644262e-06,0.0242790468354674,0,-6.54515696904417e-05,0,0.0900032654805139,0.0594043149050928,0,155,0,0,1.07073928537494,-0.022678074425317,310,0.0224043149050928,-0.0202695750591625,155,-0.0220948410630537,-0.0209695837226202
160,15.4809846184039,0.32,0.209695835371676,153.331785718505,0.0150011021122327,0.712673191531392,0.71270631007427,0,0,0,0,-0.0176887773604415,0,0,-3.31185428772418e-05,-0.0139585253456221,-0.125372466303118,0,160,59.2524363565402,320,20.2567991117491,160,81.4093584432767,320,67.6321612807904,0.0326514948945403,0.0327204124582523,0,0.00133153383623386,1.4118087097975e-06,7.84338172109722e-07,0.0242872878043203,0,-6.89175637119954e-05,0,0.0900032654805139,0.0594043149050928,0,160,0,0,1.0707392840755,-0.023399649520668,320,0.0224043149050928,-0.0203724663031176,160,-0.0226159458051068,-0.0215924426450742
165,15.4628660508205,0.33,0.208233936087078,153.378202016185,0.0155980414104014,0.712673191531392,0.712710360576198,0,0,0,0,-0.0175073659550161,0,0,-3.71690448052187e-05,-0.0139585253456221,-0.125166683815207,0,165,59.258912050456,330,20.2756660634085,165,81.3995712614109,330,67.5774794740031,0.0326514948945403,0.0327050749038455,0,0,0,0,0.0239474856720278,0,-5.35800093052347e-05,0,0.0900032654805139,0.0590931438647443,0,165,0,0,1.07073928321886,-0.0231934852077105,330,0.0220931438647443,-0.0201666838152073,165,-0.0224075039082856,-0.0212810131838472
170,15.4459529467784,0.34,0.207648002636098,153.421204516273,0.00991493826118964,0.712673191531392,0.712720575745472,0,0,0,0,-0.0180407389348141,0,0,-4.7384214079238e-05,-0.0139585253456221,-0.125784031278938,0,170,59.2744609933736,340,20.2280002610407,170,81.3818155224258,340,67.5575236969076,0.0326514948945403,0.0326960246463772,0,0,0,0,0.0247260720833034,0,-4.45297518369414e-05,0,0.0900032654805139,0.0598192096255575,0,170,0,0,1.07073928269133,-0.0230904030512318,340,0.0228192096255575,-0.0207840312789382,170,-0.0221990620114643,-0.0210733935430292
175,15.4436504887089,0.35,0.20748197849926,153.424841082565,0.00458806788882878,0.712673191531392,0.712715213798853,0,0,0,0,-0.0181298245439343,0,0,-4.20222674609727e-05,-0.0139585253456221,-0.125886922522893,0,175,59.2934907614871,350,20.1953979113992,175,81.3671297671289,350,67.5790297175383,0.0326514948945403,0.0327008632025183,0,0,0,0,0.0249474609622734,0,-4.93683079779983e-05,0,0.0900032654805139,0.0600266569857899,0,175,0,0,1.07073928239136,-0.0231934852077105,350,0.0230266569857899,-0.0208869225228933,175,-0.0223032829598749,-0.0213848230042562
180,15.4481530186416,0.36,0.207468351099336,153.445800266801,0.00159822101768998,0.712673191531392,0.712710592571974,0,0,0,0,-0.017949977103941,0,0,-3.74010405821412e-05,-0.0139585253456221,-0.125681140034983,0,180,59.3072718469208,360,20.2299912827765,180,81.361810497832,360,67.5810859980756,0.0326514948945403,0.0327168999879477,0,0,0,0,0.0247239741721389,0,-6.54050934073697e-05,0,0.0900032654805139,0.0598192096255575,0,180,0,0,1.07073928223862,-0.0227811565817957,360,0.0228192096255575,-0.020681140034983,180,-0.0220948410630537,-0.0209695837226202
185,15.4530481499165,0.37,0.211846031735942,153.513880160301,0.000335988292892334,0.712673191531392,0.712721420782616,0,0,0,0,-0.0174998232409568,0,0,-4.82292512233862e-05,-0.0139585253456221,-0.125166683815207,0,185,59.3223043275948,370,20.3151273398244,185,81.3576412942137,370,67.5838720708357,0.0326514948945403,0.0327204314913817,0,0,0,0,0.0240512237048807,0,-6.89365968413874e-05,0,0.0900032654805139,0.0591968675448605,0,185,0,0,1.07073962963528,-0.0232965673641893,370,0.0221968675448605,-0.0201666838152073,185,-0.0226159458051068,-0.0216962524654832
190,15.4573520599076,0.38,0.21605564221109,153.602621721982,0.00185360054668252,0.712673191531392,0.712733685571811,0,0,0,0,-0.017405740258592,0,0,-6.04940404185239e-05,-0.0139585253456221,-0.125063792571252,0,190,59.3450728546398,380,20.3754816756411,190,81.3470053377713,380,67.6247222456459,0.0326514948945403,0.0327139110464298,0,0,0,0,0.0239362843027882,0,-6.24161518895106e-05,0,0.0900032654805139,0.0590931438647443,0,190,0,0,1.07074007610332,-0.0227811565817957,380,0.0220931438647443,-0.0200637925712522,190,-0.0221990620114643,-0.0213848230042562
195,15.4664419303533,0.39,0.218440475241777,153.621119888984,0.00655665144542276,0.712673191531392,0.712736419017687,0,0,0,0,-0.0179403592002995,0,0,-6.32274862949478e-05,-0.0139585253456221,-0.125681140034983,0,195,59.363886037413,390,20.397056909504,195,81.3275523314885,390,67.6681308060358,0.0326514948945403,0.0326993977359213,0,0,0,0,0.0247232082642134,0,-4.7902841381002e-05,0,0.0900032654805139,0.0598192096255575,0,195,0,0,1.07074049655663,-0.0227811565817957,390,0.0228192096255575,-0.020681140034983,195,-0.0221990620114643,-0.0213848230042562
200,15.4762236518651,0.4,0.21509909372297,153.531983549383,0.00742793139851045,0.712673191531392,0.712732244937022,0,0,0,0,-0.018034658630551,0,0,-5.90534056299497e-05,-0.0139585253456221,-0.125784031278938,0,200,59.3722976275229,400,20.3850204262475,200,81.3148726201699,400,67.6529921810933,0.0326514948945403,0.0326728373436134,0,-0.00122271196774104,-1.29642624066766e-06,-7.2023680037092e-07,0.0248427760694016,0,-2.1342449073064e-05,0,0.0900032654805139,0.0599229333056737,0,200,0,0,1.07074083987628,-0.0227811565817957,400,0.0229229333056737,-0.0207840312789382,200,-0.021990620114643,-0.0213848230042562
205,15.4885956612922,0.41,0.211224833641855,153.43341825484,0.00963215622013226,0.712673191531392,0.712704287462441,0,0,0,0,-0.0179509223912157,0,0,-3.10959310484415e-05,-0.0139585253456221,-0.125681140034983,0,205,59.3748070474431,410,20.3431332195414,205,81.3185987057967,410,67.6187547022666,0.0326514948945403,0.0326507992206281,0,-0.00203523290596053,-2.15793205167706e-06,-1.19885113982059e-06,0.0247356306181984,0,6.9567391222658e-07,0,0.0900032654805139,0.0598192096255575,0,205,0,0,1.0707410955564,-0.0225749922688383,410,0.0228192096255575,-0.020681140034983,205,-0.0217821782178218,-0.0209695837226202
210,15.4944595063931,0.42,0.213252026054501,153.351422467637,0.00925113843185998,0.712673191531392,0.71267965376373,0,-0.00179887498131848,-2.17011165159806e-06,-1.32241178769257e-06,-0.0175091834770533,0,0,-6.46223233813359e-06,-0.0139585253456221,-0.125166683815207,0,210,59.368602009003,420,20.3147826118502,210,81.3327928749926,420,67.624503512179,0.0326514948945403,0.0326635506110609,0,-0.00132781873986509,-1.40786963947992e-06,-7.82149799711069e-07,0.0241783305094705,0,-1.20557165205551e-05,0,0.0900032654805139,0.0593005912249767,0,210,0,0,1.07074127264801,-0.0231934852077105,420,0.0223005912249767,-0.0201666838152073,210,-0.0224075039082856,-0.0215924426450742
215,15.492724028172,0.43,0.212049813629496,153.31540716767,0.0052386951260886,0.712673191531392,0.712680981243423,0,-0.00164848791459349,-1.98868896845509e-06,-1.21185734015232e-06,-0.0176005167330202,0,0,-7.7897120304149e-06,-0.0139585253456221,-0.125269575059162,0,215,59.3499901380847,430,20.3379618581545,215,81.3551073340497,430,67.6340823395321,0.0326514948945403,0.0326881991613331,0,0,0,0,0.0241837113695844,0,-3.67042667928225e-05,0,0.0900032654805139,0.0593005912249767,0,215,0,0,1.0707413874162,-0.0227811565817957,430,0.0223005912249767,-0.0202695750591625,215,-0.0220948410630537,-0.0213848230042562
220,15.4936260101145,0.44,0.20988996440961,153.324480605109,0.00658352039151285,0.712673191531392,0.712701623469441,0,0,0,0,-0.0178678894296727,0,0,-2.84319380484677e-05,-0.0139585253456221,-0.125578248791028,0,220,59.3364365906122,440,20.3873802563986,220,81.3737068631742,440,67.6276745820664,0.0326514948945403,0.0326968123427055,0,0.00111353667565339,1.18066904091073e-06,6.55927244950406e-07,0.0242998802833376,0,-4.53174481651678e-05,0,0.0900032654805139,0.0594043149050928,0,220,0,0,1.0707414567686,-0.0227811565817957,440,0.0224043149050928,-0.0205782487910279,220,-0.0223032829598749,-0.0213848230042562
225,15.4860192008291,0.45,0.208463216348845,153.318347598496,0.0048835267762932,0.712673191531392,0.712733614576275,0,0.00134338889574792,1.62062618334558e-06,9.87569080476211e-07,-0.017600141576667,0,0,-6.04230448826293e-05,-0.0139585253456221,-0.125269575059162,0,225,59.3157932718141,450,20.4154672303622,225,81.3820442214743,450,67.6381082049343,0.0326514948945403,0.0327047530600534,0,0.00106498756070117,1.12919302019137e-06,6.2732945566187e-07,0.0244155223900745,0,-5.32581655130621e-05,0,0.0900032654805139,0.059508038585209,0,225,0,0,1.07074149525599,-0.0227811565817957,450,0.022508038585209,-0.0202695750591625,225,-0.0221990620114643,-0.0213848230042562
230,15.4815655008059,0.46,0.212142365739527,153.307458189717,0.00247372868316037,0.712673191531392,0.712741767256155,0,0.00187930714170648,2.26714272392598e-06,1.38154009739239e-06,-0.0181370493974782,0,0,-6.85757247628205e-05,-0.0139585253456221,-0.125886922522893,0,230,59.2933396624886,460,20.4153492908559,230,81.3921776639978,460,67.6267158380255,0.0326514948945403,0.0327057651443437,0,0,0,0,0.0250916227878943,0,-5.42702498034023e-05,0,0.0900032654805139,0.060130380665906,0,230,0,0,1.07074151411726,-0.022678074425317,460,0.023130380665906,-0.0208869225228933,230,-0.0223032829598749,-0.0213848230042562
235,15.4715731107437,0.47,0.217996171884115,153.320600574136,0.000951668014529451,0.712673191531392,0.712732421546296,0,0.00100400777857601,1.21120644914742e-06,7.38078929949208e-07,-0.0178685888449195,0,0,-5.92300149034886e-05,-0.0139585253456221,-0.125578248791028,0,235,59.2869377948399,470,20.4171721569037,235,81.3881769959238,470,67.5884064219308,0.0326514948945403,0.0326961855272545,0,0,0,0,0.0243029583532361,0,-4.46906327141727e-05,0,0.0900032654805139,0.0594043149050928,0,235,0,0,1.07074152137518,-0.0232965673641893,470,0.0224043149050928,-0.0205782487910279,235,-0.0229286086503387,-0.0219038721063013
240,15.4492600059457,0.48,0.220715835036364,153.341139994677,0.00460617407678894,0.712673191531392,0.71271122088423,0,0,0,0,-0.0174208603380627,0,0,-3.80293528376985e-05,-0.0139585253456221,-0.125063792571252,0,240,59.2809916504049,480,20.4465082180275,240,81.3842847160517,480,67.5512436953786,0.0326514948945403,0.0326780676460305,0,0,0,0,0.0238536929986502,0,-2.65727514901989e-05,0,0.0900032654805139,0.0589894201846281,0,240,0,0,1.07074152238093,-0.0228842387382744,480,0.0219894201846282,-0.0200637925712522,240,-0.0223032829598749,-0.0213848230042562
245,15.430714904856,0.49,0.218920533221566,153.382213342909,0.00419744279254592,0.712673191531392,0.712699778060393,0,-0.00116024954148486,-1.39969207137015e-06,-8.52937355991184e-07,-0.017507747460031,0,0,-2.65865290002276e-05,-0.0139585253456221,-0.125166683815207,0,245,59.274268798255,490,20.4960049429513,245,81.3772354851824,490,67.4976541041809,0.0326514948945403,0.032666001074749,0,-0.00119025325162125,-1.26201066903158e-06,-7.0111703835088e-07,0.0241920119619421,0,-1.45061802087412e-05,0,0.0900032654805139,0.0593005912249767,0,245,0,0,1.0707415204715,-0.0231934852077105,490,0.0223005912249767,-0.0201666838152073,245,-0.0224075039082856,-0.0214886328246652
250,15.4091028637859,0.5,0.213720335150348,153.427294209119,0.00233101005926183,0.712673191531392,0.712709933076391,0,0,0,0,-0.0176834955778279,0,0,-3.67415449987751e-05,-0.0139585253456221,-0.125372466303118,0,250,59.2682531341495,500,20.5181069387714,250,81.3775195294352,500,67.4496049403311,0.0326514948945403,0.0326602490003714,0,-0.00113060122130459,-1.19876236570918e-06,-6.65979092060655e-07,0.0241899205747752,0,-8.75410583108666e-06,0,0.0900032654805139,0.0593005912249767,0,250,0,0,1.07074151757423,-0.0225749922688383,500,0.0223005912249767,-0.0203724663031176,250,-0.0216779572694112,-0.0208657739022112
255,15.4028567795133,0.51,0.20517216088461,153.433918407511,0.000975450602750768,0.712673191531392,0.712723917652268,0,0,0,0,-0.0182184570374706,0,0,-5.07261208753107e-05,-0.0139585253456221,-0.125989813766848,0,255,59.2558636835753,510,20.5324984039434,255,81.3867131363762,510,67.4456879575519,0.0326514948945403,0.0326642893997222,0,0,0,0,0.0248657147175388,0,-1.27945051818512e-05,0,0.0900032654805139,0.0599229333056737,0,255,0,0,1.0707415146936,-0.022678074425317,510,0.0229229333056737,-0.0209898137668484,255,-0.0217821782178218,-0.0207619640818021
260,15.4158024522357,0.52,0.195798891849209,153.39343337829,0.00465223508628734,0.712673191531392,0.712723305628303,0,0,0,0,-0.0178630459495617,0,0,-5.01140969105807e-05,-0.0139585253456221,-0.125578248791028,0,260,59.2483160426293,520,20.567623011477,260,81.3964952197362,520,67.484613296539,0.0326514948945403,0.0326930430869417,0,0,0,0,0.0247602444129326,0,-4.15481924014097e-05,0,0.0900032654805139,0.0598192096255575,0,260,0,0,1.07074151227015,-0.0230904030512318,520,0.0228192096255575,-0.0205782487910279,260,-0.0224075039082856,-0.0213848230042562
265,15.4370992202154,0.53,0.188573429250317,153.368347195683,0.00858407955282841,0.712673191531392,0.712707685361891,0,0,0,0,-0.0175068055857116,0,0,-3.44938304986941e-05,-0.0139585253456221,-0.125166683815207,0,265,59.2440829784152,530,20.562274160984,265,81.4069156418633,530,67.4933017064736,0.0326514948945403,0.0327109482055708,0,0.00160775082707909,1.70467813816467e-06,9.47043410091485e-07,0.0243118645361391,0,-5.94533110304871e-05,0,0.0900032654805139,0.0594043149050928,0,265,0,0,1.07074151042682,-0.0225749922688383,530,0.0224043149050928,-0.0201666838152073,265,-0.0220948410630537,-0.0209695837226202
270,15.4663795338712,0.54,0.193553594516092,153.401143154679,0.0108917396439727,0.712673191531392,0.712693394608973,0,0,0,0,-0.0175052162786827,0,0,-2.02030775802164e-05,-0.0139585253456221,-0.125166683815207,0,270,59.2419731578646,540,20.5167811782483,270,81.4198030066283,540,67.480832307859,0.0326514948945403,0.032734766829937,0,0.00183317320037935,1.94369066743594e-06,1.07982814857552e-06,0.0240796582673308,0,-8.32719353966796e-05,0,0.0900032654805139,0.0591968675448605,0,270,0,0,1.07074150912727,-0.0232965673641893,540,0.0221968675448605,-0.0201666838152073,270,-0.0225117248566962,-0.0214886328246652
275,15.481265370043,0.55,0.200470908554213,153.453921380598,0.0119009246449706,0.712673191531392,0.712703313467495,0,0,0,0,-0.0174132979115314,0,0,-3.01219361027449e-05,-0.0139585253456221,-0.125063792571252,0,275,59.241129465768,550,20.4791597984216,275,81.4374850520883,550,67.5093729227235,0.0326514948945403,0.0327952343599609,0,0.00321782552645677,3.41182024912698e-06,1.89545569395943e-06,0.0240714718954462,0,-0.000143739465420553,0,0.0900032654805139,0.0591968675448605,0,275,0,0,1.07074150827054,-0.022678074425317,550,0.0221968675448605,-0.0200637925712522,275,-0.021990620114643,-0.0209695837226202
280,15.4817577116934,0.56,0.204820448976409,153.464042476287,0.00787194486002822,0.712673191531392,0.712725509148463,0,0,0,0,-0.0178594564376105,0,0,-5.23176170711404e-05,-0.0139585253456221,-0.125578248791028,0,280,59.2409760718372,560,20.4408950290189,280,81.4526147655452,560,67.5393759189513,0.0326514948945403,0.0328135878853628,0,0.00381022254764396,4.0399314179244e-06,2.24440634329133e-06,0.0247418719420684,0,-0.00016209299082251,0,0.0900032654805139,0.0598192096255575,0,280,0,0,1.07074150774294,-0.0227811565817957,560,0.0228192096255575,-0.0205782487910279,280,-0.021990620114643,-0.0210733935430292
285,15.4701046582399,0.57,0.2068186350234,153.412181544324,0.00373670501736218,0.712673191531392,0.712735206089502,0,0.00118771816089236,1.43282943313713e-06,8.7313043581794e-07,-0.0179519083714388,0,0,-6.20145581097242e-05,-0.0139585253456221,-0.125681140034983,0,285,59.2468700222349,570,20.4181569318574,285,81.4509118685783,570,67.5338573731315,0.0326514948945403,0.0327764093389092,0,0.00139518468769628,1.47929691327782e-06,8.21831618487677e-07,0.0246321053959397,0,-0.000124914444368934,0,0.0900032654805139,0.0597154859454413,0,285,0,0,1.07074150744292,-0.0230904030512318,570,0.0227154859454413,-0.020681140034983,285,-0.0223032829598749,-0.0214886328246652
290,15.4587260038526,0.58,0.207508576961139,153.367645260197,0.00569704355193745,0.712673191531392,0.712734393093503,0,0,0,0,-0.0178652324975868,0,0,-6.12015621108686e-05,-0.0139585253456221,-0.125578248791028,0,290,59.2545113490777,580,20.4768218460763,290,81.4325177948949,580,67.5289508546231,0.0326514948945403,0.0327381360151906,0,-0.00128083816529223,-1.35805672255033e-06,-7.54475956972406e-07,0.0244166299539616,0,-8.66411206503423e-05,0,0.0900032654805139,0.059508038585209,0,290,0,0,1.07074150729016,-0.0223688279558808,580,0.022508038585209,-0.0205782487910279,290,-0.0217821782178218,-0.0208657739022112
295,15.4492452727613,0.59,0.207650206340796,153.370522069986,0.0112996246847394,0.712673191531392,0.712728841230213,0,0,0,0,-0.0173291207889893,0,0,-5.5649698820992e-05,-0.0139585253456221,-0.124960901327297,0,295,59.2579176892013,590,20.5672769310718,295,81.4039139842933,590,67.5377844331576,0.0326514948945403,0.0327272178359915,0,-0.00222015905561213,-2.35400694038277e-06,-1.30778163354598e-06,0.02397445500137,0,-7.57229414511951e-05,0,0.0900032654805139,0.0590931438647443,0,295,0,0,1.0707418546868,-0.0227811565817957,590,0.0220931438647443,-0.019960901327297,295,-0.0221990620114643,-0.0212810131838472
300,15.4382697222306,0.6,0.210074394909212,153.396861811005,0.0127763955666028,0.712673191531392,0.712729320296952,0,0,0,0,-0.0174170864151276,0,0,-5.61287655592713e-05,-0.0139585253456221,-0.125063792571252,0,300,59.2608301389404,600,20.6020445247631,300,81.3714603291355,600,67.5515904047571,0.0326514948945403,0.0327446839305985,0,-0.00106275138996192,-1.12682203626264e-06,-6.26012242368136e-07,0.0239752157613644,0,-9.31890360581986e-05,0,0.0900032654805139,0.0590931438647443,0,300,0,0,1.07074230115482,-0.0223688279558808,600,0.0220931438647443,-0.0200637925712522,300,-0.0216779572694112,-0.0207619640818021
305,15.4378801080784,0.61,0.21381708372504,153.408631778809,0.00846571701943978,0.712673191531392,0.712723780004437,0,0,0,0,-0.0179525263992618,0,0,-5.05884730451767e-05,-0.0139585253456221,-0.125681140034983,0,305,59.2630699068813,610,20.5679696413993,305,81.3461888183339,610,67.5334797921113,0.0326514948945403,0.0327445232875918,0,0,0,0,0.0247588602593802,0,-9.30283930514544e-05,0,0.0900032654805139,0.0598192096255575,0,305,0,0,1.07074272160812,-0.0227811565817957,610,0.0228192096255575,-0.020681140034983,305,-0.0221990620114643,-0.0212810131838472
310,15.4479401551717,0.62,0.218970312726079,153.413526564604,0.0040228814651198,0.712673191531392,0.712724865870491,0,0,0,0,-0.0176845931612147,0,0,-5.16743390985841e-05,-0.0139585253456221,-0.125372466303118,0,310,59.2589442969677,620,20.5316182568017,310,81.3318446259712,620,67.4836437119886,0.0326514948945403,0.032759345372402,0,0,0,0,0.0247550174208806,0,-0.000107850477861736,0,0.0900032654805139,0.0598192096255575,0,310,0,0,1.07074306492777,-0.0232965673641893,620,0.0228192096255575,-0.0203724663031176,310,-0.0225117248566962,-0.0216962524654832
315,15.4572264970364,0.63,0.221138935649718,153.431430973022,0.00144568202018631,0.712673191531392,0.712748595640631,0,0,0,0,-0.0176836849712146,0,0,-7.54041092390079e-05,-0.0139585253456221,-0.125372466303118,0,315,59.2583737375713,630,20.5261561521809,315,81.3359986874968,630,67.4761229214528,0.0326514948945403,0.0327884663033674,0,0.00144292302729765,1.52991327901067e-06,8.49951821672595e-07,0.0247528411947502,0,-0.00013697140882709,0,0.0900032654805139,0.0598192096255575,0,315,0,0,1.07074332060789,-0.0227811565817957,630,0.0228192096255575,-0.0203724663031176,315,-0.0221990620114643,-0.0213848230042562
